Generation,Position,Frequency,Effect,Origin
1472,915217,1.000000,2.521813,1
1472,61014,0.966200,0.088816,1
1472,1159275,0.959800,2.562669,1
1472,1037246,0.924950,0.899229,1
1472,305072,0.476650,0.299654,1
1472,183043,0.180300,0.101983,1
1472,427101,0.062550,0.285951,1
1472,671159,0.021900,0.869496,1
1473,549130,1.000000,0.153675,1
1473,793188,1.000000,1.142787,1
1473,915217,1.000000,2.521813,1
1473,61014,0.963900,0.088816,1
1473,1159275,0.958900,2.562669,1
1473,1037246,0.926650,0.899229,1
1473,305072,0.479550,0.299654,1
1473,183043,0.178950,0.101983,1
1473,427101,0.058950,0.285951,1
1473,671159,0.020850,0.869496,1
1474,549130,1.000000,0.153675,1
1474,793188,1.000000,1.142787,1
1474,915217,1.000000,2.521813,1
1474,61014,0.964050,0.088816,1
1474,1159275,0.961700,2.562669,1
1474,1037246,0.924150,0.899229,1
1474,305072,0.481900,0.299654,1
1474,183043,0.186300,0.101983,1
1474,427101,0.059200,0.285951,1
1474,671159,0.020550,0.869496,1
1475,549130,1.000000,0.153675,1
1475,793188,1.000000,1.142787,1
1475,915217,1.000000,2.521813,1
1475,61014,0.963550,0.088816,1
1475,1159275,0.960650,2.562669,1
1475,1037246,0.922300,0.899229,1
1475,305072,0.482950,0.299654,1
1475,183043,0.184600,0.101983,1
1475,427101,0.059100,0.285951,1
1475,671159,0.020500,0.869496,1
1476,549130,1.000000,0.153675,1
1476,793188,1.000000,1.142787,1
1476,915217,1.000000,2.521813,1
1476,61014,0.965150,0.088816,1
1476,1159275,0.962100,2.562669,1
1476,1037246,0.919800,0.899229,1
1476,305072,0.492500,0.299654,1
1476,183043,0.178950,0.101983,1
1476,427101,0.059350,0.285951,1
1476,671159,0.021000,0.869496,1
1477,549130,1.000000,0.153675,1
1477,793188,1.000000,1.142787,1
1477,915217,1.000000,2.521813,1
1477,1159275,0.962750,2.562669,1
1477,61014,0.962650,0.088816,1
1477,1037246,0.919000,0.899229,1
1477,305072,0.488550,0.299654,1
1477,183043,0.177850,0.101983,1
1477,427101,0.060500,0.285951,1
1477,671159,0.021850,0.869496,1
1478,549130,1.000000,0.153675,1
1478,793188,1.000000,1.142787,1
1478,915217,1.000000,2.521813,1
1478,1159275,0.964650,2.562669,1
1478,61014,0.962450,0.088816,1
1478,1037246,0.921600,0.899229,1
1478,305072,0.486900,0.299654,1
1478,183043,0.180900,0.101983,1
1478,427101,0.060700,0.285951,1
1478,671159,0.022450,0.869496,1
1479,549130,1.000000,0.153675,1
1479,793188,1.000000,1.142787,1
1479,915217,1.000000,2.521813,1
1479,1159275,0.964150,2.562669,1
1479,61014,0.961600,0.088816,1
1479,1037246,0.918800,0.899229,1
1479,305072,0.485950,0.299654,1
1479,183043,0.178750,0.101983,1
1479,427101,0.064400,0.285951,1
1479,671159,0.022650,0.869496,1
1480,549130,1.000000,0.153675,1
1480,793188,1.000000,1.142787,1
1480,915217,1.000000,2.521813,1
1480,1159275,0.963250,2.562669,1
1480,61014,0.960050,0.088816,1
1480,1037246,0.917050,0.899229,1
1480,305072,0.487150,0.299654,1
1480,183043,0.180200,0.101983,1
1480,427101,0.064500,0.285951,1
1480,671159,0.021100,0.869496,1
1481,549130,1.000000,0.153675,1
1481,793188,1.000000,1.142787,1
1481,915217,1.000000,2.521813,1
1481,1159275,0.964150,2.562669,1
1481,61014,0.958850,0.088816,1
1481,1037246,0.915200,0.899229,1
1481,305072,0.489150,0.299654,1
1481,183043,0.178700,0.101983,1
1481,427101,0.065200,0.285951,1
1481,671159,0.020300,0.869496,1
1482,549130,1.000000,0.153675,1
1482,793188,1.000000,1.142787,1
1482,915217,1.000000,2.521813,1
1482,1159275,0.964050,2.562669,1
1482,61014,0.957600,0.088816,1
1482,1037246,0.913400,0.899229,1
1482,305072,0.496500,0.299654,1
1482,183043,0.178050,0.101983,1
1482,427101,0.066250,0.285951,1
1482,671159,0.021350,0.869496,1
1483,549130,1.000000,0.153675,1
1483,793188,1.000000,1.142787,1
1483,915217,1.000000,2.521813,1
1483,1159275,0.965450,2.562669,1
1483,61014,0.957550,0.088816,1
1483,1037246,0.914150,0.899229,1
1483,305072,0.500500,0.299654,1
1483,183043,0.175900,0.101983,1
1483,427101,0.067700,0.285951,1
1483,671159,0.023250,0.869496,1
1484,549130,1.000000,0.153675,1
1484,793188,1.000000,1.142787,1
1484,915217,1.000000,2.521813,1
1484,1159275,0.966100,2.562669,1
1484,61014,0.954900,0.088816,1
1484,1037246,0.912250,0.899229,1
1484,305072,0.501950,0.299654,1
1484,183043,0.174700,0.101983,1
1484,427101,0.069600,0.285951,1
1484,671159,0.023900,0.869496,1
1485,549130,1.000000,0.153675,1
1485,793188,1.000000,1.142787,1
1485,915217,1.000000,2.521813,1
1485,1159275,0.966350,2.562669,1
1485,61014,0.952800,0.088816,1
1485,1037246,0.913800,0.899229,1
1485,305072,0.504200,0.299654,1
1485,183043,0.175350,0.101983,1
1485,427101,0.069350,0.285951,1
1485,671159,0.027800,0.869496,1
1486,549130,1.000000,0.153675,1
1486,793188,1.000000,1.142787,1
1486,915217,1.000000,2.521813,1
1486,1159275,0.966050,2.562669,1
1486,61014,0.955150,0.088816,1
1486,1037246,0.912500,0.899229,1
1486,305072,0.503200,0.299654,1
1486,183043,0.168850,0.101983,1
1486,427101,0.066650,0.285951,1
1486,671159,0.028900,0.869496,1
1487,549130,1.000000,0.153675,1
1487,793188,1.000000,1.142787,1
1487,915217,1.000000,2.521813,1
1487,1159275,0.963500,2.562669,1
1487,61014,0.955000,0.088816,1
1487,1037246,0.910100,0.899229,1
1487,305072,0.507150,0.299654,1
1487,183043,0.166500,0.101983,1
1487,427101,0.066350,0.285951,1
1487,671159,0.029250,0.869496,1
1488,549130,1.000000,0.153675,1
1488,793188,1.000000,1.142787,1
1488,915217,1.000000,2.521813,1
1488,1159275,0.962050,2.562669,1
1488,61014,0.954450,0.088816,1
1488,1037246,0.910150,0.899229,1
1488,305072,0.507400,0.299654,1
1488,183043,0.166300,0.101983,1
1488,427101,0.065200,0.285951,1
1488,671159,0.030650,0.869496,1
1489,549130,1.000000,0.153675,1
1489,793188,1.000000,1.142787,1
1489,915217,1.000000,2.521813,1
1489,1159275,0.961700,2.562669,1
1489,61014,0.956150,0.088816,1
1489,1037246,0.909600,0.899229,1
1489,305072,0.506000,0.299654,1
1489,183043,0.168850,0.101983,1
1489,427101,0.068450,0.285951,1
1489,671159,0.031050,0.869496,1
1490,549130,1.000000,0.153675,1
1490,793188,1.000000,1.142787,1
1490,915217,1.000000,2.521813,1
1490,1159275,0.960850,2.562669,1
1490,61014,0.955100,0.088816,1
1490,1037246,0.911650,0.899229,1
1490,305072,0.506200,0.299654,1
1490,183043,0.167000,0.101983,1
1490,427101,0.070150,0.285951,1
1490,671159,0.031350,0.869496,1
1491,549130,1.000000,0.153675,1
1491,793188,1.000000,1.142787,1
1491,915217,1.000000,2.521813,1
1491,1159275,0.960300,2.562669,1
1491,61014,0.952450,0.088816,1
1491,1037246,0.913000,0.899229,1
1491,305072,0.508050,0.299654,1
1491,183043,0.168300,0.101983,1
1491,427101,0.066950,0.285951,1
1491,671159,0.029350,0.869496,1
1492,549130,1.000000,0.153675,1
1492,793188,1.000000,1.142787,1
1492,915217,1.000000,2.521813,1
1492,1159275,0.961400,2.562669,1
1492,61014,0.953000,0.088816,1
1492,1037246,0.915000,0.899229,1
1492,305072,0.505400,0.299654,1
1492,183043,0.166450,0.101983,1
1492,427101,0.066950,0.285951,1
1492,671159,0.029350,0.869496,1
1493,549130,1.000000,0.153675,1
1493,793188,1.000000,1.142787,1
1493,915217,1.000000,2.521813,1
1493,1159275,0.962900,2.562669,1
1493,61014,0.952400,0.088816,1
1493,1037246,0.916350,0.899229,1
1493,305072,0.511600,0.299654,1
1493,183043,0.167800,0.101983,1
1493,427101,0.068100,0.285951,1
1493,671159,0.030100,0.869496,1
1494,549130,1.000000,0.153675,1
1494,793188,1.000000,1.142787,1
1494,915217,1.000000,2.521813,1
1494,1159275,0.964800,2.562669,1
1494,61014,0.953200,0.088816,1
1494,1037246,0.916650,0.899229,1
1494,305072,0.508200,0.299654,1
1494,183043,0.167550,0.101983,1
1494,427101,0.069100,0.285951,1
1494,671159,0.031350,0.869496,1
1495,549130,1.000000,0.153675,1
1495,793188,1.000000,1.142787,1
1495,915217,1.000000,2.521813,1
1495,1159275,0.964650,2.562669,1
1495,61014,0.954500,0.088816,1
1495,1037246,0.920900,0.899229,1
1495,305072,0.509750,0.299654,1
1495,183043,0.165650,0.101983,1
1495,427101,0.072400,0.285951,1
1495,671159,0.031750,0.869496,1
1496,549130,1.000000,0.153675,1
1496,793188,1.000000,1.142787,1
1496,915217,1.000000,2.521813,1
1496,1159275,0.962600,2.562669,1
1496,61014,0.954400,0.088816,1
1496,1037246,0.917000,0.899229,1
1496,305072,0.512200,0.299654,1
1496,183043,0.163050,0.101983,1
1496,427101,0.075350,0.285951,1
1496,671159,0.032150,0.869496,1
1497,549130,1.000000,0.153675,1
1497,793188,1.000000,1.142787,1
1497,915217,1.000000,2.521813,1
1497,1159275,0.962400,2.562669,1
1497,61014,0.954850,0.088816,1
1497,1037246,0.914600,0.899229,1
1497,305072,0.514150,0.299654,1
1497,183043,0.166400,0.101983,1
1497,427101,0.073250,0.285951,1
1497,671159,0.031900,0.869496,1
1498,549130,1.000000,0.153675,1
1498,793188,1.000000,1.142787,1
1498,915217,1.000000,2.521813,1
1498,1159275,0.963750,2.562669,1
1498,61014,0.955950,0.088816,1
1498,1037246,0.918800,0.899229,1
1498,305072,0.514450,0.299654,1
1498,183043,0.162650,0.101983,1
1498,427101,0.071250,0.285951,1
1498,671159,0.031150,0.869496,1
1499,549130,1.000000,0.153675,1
1499,793188,1.000000,1.142787,1
1499,915217,1.000000,2.521813,1
1499,1159275,0.963100,2.562669,1
1499,61014,0.959050,0.088816,1
1499,1037246,0.919800,0.899229,1
1499,305072,0.507600,0.299654,1
1499,183043,0.160750,0.101983,1
1499,427101,0.070900,0.285951,1
1499,671159,0.029400,0.869496,1
1500,549130,1.000000,0.153675,1
1500,793188,1.000000,1.142787,1
1500,915217,1.000000,2.521813,1
1500,1159275,0.965050,2.562669,1
1500,61014,0.957500,0.088816,1
1500,1037246,0.918950,0.899229,1
1500,305072,0.508600,0.299654,1
1500,183043,0.163400,0.101983,1
1500,427101,0.072600,0.285951,1
1500,671159,0.030400,0.869496,1
1501,549130,1.000000,0.153675,1
1501,793188,1.000000,1.142787,1
1501,915217,1.000000,2.521813,1
1501,1159275,0.963150,2.562669,1
1501,61014,0.959100,0.088816,1
1501,1037246,0.920350,0.899229,1
1501,305072,0.503150,0.299654,1
1501,183043,0.158350,0.101983,1
1501,427101,0.074650,0.285951,1
1501,671159,0.030350,0.869496,1
1502,549130,1.000000,0.153675,1
1502,793188,1.000000,1.142787,1
1502,915217,1.000000,2.521813,1
1502,1159275,0.963050,2.562669,1
1502,61014,0.959200,0.088816,1
1502,1037246,0.919900,0.899229,1
1502,305072,0.508150,0.299654,1
1502,183043,0.159150,0.101983,1
1502,427101,0.075600,0.285951,1
1502,671159,0.030200,0.869496,1
1503,549130,1.000000,0.153675,1
1503,793188,1.000000,1.142787,1
1503,915217,1.000000,2.521813,1
1503,1159275,0.963350,2.562669,1
1503,61014,0.957650,0.088816,1
1503,1037246,0.919700,0.899229,1
1503,305072,0.509200,0.299654,1
1503,183043,0.162700,0.101983,1
1503,427101,0.075650,0.285951,1
1503,671159,0.030800,0.869496,1
1504,549130,1.000000,0.153675,1
1504,793188,1.000000,1.142787,1
1504,915217,1.000000,2.521813,1
1504,1159275,0.961800,2.562669,1
1504,61014,0.958350,0.088816,1
1504,1037246,0.916650,0.899229,1
1504,305072,0.507200,0.299654,1
1504,183043,0.162900,0.101983,1
1504,427101,0.075850,0.285951,1
1504,671159,0.031900,0.869496,1
1505,549130,1.000000,0.153675,1
1505,793188,1.000000,1.142787,1
1505,915217,1.000000,2.521813,1
1505,1159275,0.962400,2.562669,1
1505,61014,0.958100,0.088816,1
1505,1037246,0.915750,0.899229,1
1505,305072,0.506950,0.299654,1
1505,183043,0.156600,0.101983,1
1505,427101,0.079350,0.285951,1
1505,671159,0.033200,0.869496,1
1506,549130,1.000000,0.153675,1
1506,793188,1.000000,1.142787,1
1506,915217,1.000000,2.521813,1
1506,1159275,0.962100,2.562669,1
1506,61014,0.957800,0.088816,1
1506,1037246,0.915900,0.899229,1
1506,305072,0.505050,0.299654,1
1506,183043,0.153850,0.101983,1
1506,427101,0.078900,0.285951,1
1506,671159,0.033500,0.869496,1
1507,549130,1.000000,0.153675,1
1507,793188,1.000000,1.142787,1
1507,915217,1.000000,2.521813,1
1507,1159275,0.964000,2.562669,1
1507,61014,0.962250,0.088816,1
1507,1037246,0.914400,0.899229,1
1507,305072,0.506450,0.299654,1
1507,183043,0.146150,0.101983,1
1507,427101,0.082800,0.285951,1
1507,671159,0.034250,0.869496,1
1508,549130,1.000000,0.153675,1
1508,793188,1.000000,1.142787,1
1508,915217,1.000000,2.521813,1
1508,1159275,0.965800,2.562669,1
1508,61014,0.962800,0.088816,1
1508,1037246,0.915800,0.899229,1
1508,305072,0.500950,0.299654,1
1508,183043,0.152150,0.101983,1
1508,427101,0.082100,0.285951,1
1508,671159,0.035950,0.869496,1
1509,549130,1.000000,0.153675,1
1509,793188,1.000000,1.142787,1
1509,915217,1.000000,2.521813,1
1509,1159275,0.965900,2.562669,1
1509,61014,0.960750,0.088816,1
1509,1037246,0.915700,0.899229,1
1509,305072,0.499000,0.299654,1
1509,183043,0.150000,0.101983,1
1509,427101,0.082150,0.285951,1
1509,671159,0.034650,0.869496,1
1510,549130,1.000000,0.153675,1
1510,793188,1.000000,1.142787,1
1510,915217,1.000000,2.521813,1
1510,1159275,0.964250,2.562669,1
1510,61014,0.959950,0.088816,1
1510,1037246,0.916000,0.899229,1
1510,305072,0.497600,0.299654,1
1510,183043,0.149950,0.101983,1
1510,427101,0.083950,0.285951,1
1510,671159,0.035400,0.869496,1
1511,549130,1.000000,0.153675,1
1511,793188,1.000000,1.142787,1
1511,915217,1.000000,2.521813,1
1511,1159275,0.962200,2.562669,1
1511,61014,0.961300,0.088816,1
1511,1037246,0.917150,0.899229,1
1511,305072,0.498500,0.299654,1
1511,183043,0.150400,0.101983,1
1511,427101,0.083800,0.285951,1
1511,671159,0.037450,0.869496,1
1512,549130,1.000000,0.153675,1
1512,793188,1.000000,1.142787,1
1512,915217,1.000000,2.521813,1
1512,1159275,0.961150,2.562669,1
1512,61014,0.960700,0.088816,1
1512,1037246,0.919000,0.899229,1
1512,305072,0.504150,0.299654,1
1512,183043,0.152850,0.101983,1
1512,427101,0.086550,0.285951,1
1512,671159,0.036250,0.869496,1
1513,549130,1.000000,0.153675,1
1513,793188,1.000000,1.142787,1
1513,915217,1.000000,2.521813,1
1513,1159275,0.962350,2.562669,1
1513,61014,0.961850,0.088816,1
1513,1037246,0.916150,0.899229,1
1513,305072,0.503700,0.299654,1
1513,183043,0.154450,0.101983,1
1513,427101,0.087950,0.285951,1
1513,671159,0.039350,0.869496,1
1514,549130,1.000000,0.153675,1
1514,793188,1.000000,1.142787,1
1514,915217,1.000000,2.521813,1
1514,61014,0.962150,0.088816,1
1514,1159275,0.960400,2.562669,1
1514,1037246,0.918700,0.899229,1
1514,305072,0.500900,0.299654,1
1514,183043,0.155100,0.101983,1
1514,427101,0.089150,0.285951,1
1514,671159,0.038550,0.869496,1
1515,549130,1.000000,0.153675,1
1515,793188,1.000000,1.142787,1
1515,915217,1.000000,2.521813,1
1515,61014,0.961350,0.088816,1
1515,1159275,0.961000,2.562669,1
1515,1037246,0.918000,0.899229,1
1515,305072,0.498250,0.299654,1
1515,183043,0.159000,0.101983,1
1515,427101,0.092100,0.285951,1
1515,671159,0.038700,0.869496,1
1516,549130,1.000000,0.153675,1
1516,793188,1.000000,1.142787,1
1516,915217,1.000000,2.521813,1
1516,1159275,0.961900,2.562669,1
1516,61014,0.960900,0.088816,1
1516,1037246,0.915700,0.899229,1
1516,305072,0.494350,0.299654,1
1516,183043,0.163050,0.101983,1
1516,427101,0.089650,0.285951,1
1516,671159,0.041250,0.869496,1
1517,549130,1.000000,0.153675,1
1517,793188,1.000000,1.142787,1
1517,915217,1.000000,2.521813,1
1517,1159275,0.960650,2.562669,1
1517,61014,0.959000,0.088816,1
1517,1037246,0.916200,0.899229,1
1517,305072,0.498700,0.299654,1
1517,183043,0.159100,0.101983,1
1517,427101,0.090200,0.285951,1
1517,671159,0.042200,0.869496,1
1518,549130,1.000000,0.153675,1
1518,793188,1.000000,1.142787,1
1518,915217,1.000000,2.521813,1
1518,61014,0.961700,0.088816,1
1518,1159275,0.961000,2.562669,1
1518,1037246,0.917150,0.899229,1
1518,305072,0.494650,0.299654,1
1518,183043,0.158700,0.101983,1
1518,427101,0.093350,0.285951,1
1518,671159,0.043550,0.869496,1
1519,549130,1.000000,0.153675,1
1519,793188,1.000000,1.142787,1
1519,915217,1.000000,2.521813,1
1519,61014,0.962550,0.088816,1
1519,1159275,0.959550,2.562669,1
1519,1037246,0.917950,0.899229,1
1519,305072,0.493150,0.299654,1
1519,183043,0.161500,0.101983,1
1519,427101,0.097300,0.285951,1
1519,671159,0.041850,0.869496,1
1520,549130,1.000000,0.153675,1
1520,793188,1.000000,1.142787,1
1520,915217,1.000000,2.521813,1
1520,61014,0.964250,0.088816,1
1520,1159275,0.957100,2.562669,1
1520,1037246,0.917950,0.899229,1
1520,305072,0.490300,0.299654,1
1520,183043,0.158750,0.101983,1
1520,427101,0.096050,0.285951,1
1520,671159,0.042950,0.869496,1
1521,549130,1.000000,0.153675,1
1521,793188,1.000000,1.142787,1
1521,915217,1.000000,2.521813,1
1521,61014,0.963550,0.088816,1
1521,1159275,0.955550,2.562669,1
1521,1037246,0.921050,0.899229,1
1521,305072,0.487950,0.299654,1
1521,183043,0.157100,0.101983,1
1521,427101,0.097750,0.285951,1
1521,671159,0.041350,0.869496,1
1522,549130,1.000000,0.153675,1
1522,793188,1.000000,1.142787,1
1522,915217,1.000000,2.521813,1
1522,61014,0.965000,0.088816,1
1522,1159275,0.954850,2.562669,1
1522,1037246,0.920000,0.899229,1
1522,305072,0.489800,0.299654,1
1522,183043,0.155850,0.101983,1
1522,427101,0.093600,0.285951,1
1522,671159,0.039300,0.869496,1
1523,549130,1.000000,0.153675,1
1523,793188,1.000000,1.142787,1
1523,915217,1.000000,2.521813,1
1523,61014,0.966600,0.088816,1
1523,1159275,0.956350,2.562669,1
1523,1037246,0.919950,0.899229,1
1523,305072,0.492200,0.299654,1
1523,183043,0.154600,0.101983,1
1523,427101,0.093250,0.285951,1
1523,671159,0.039700,0.869496,1
1524,549130,1.000000,0.153675,1
1524,793188,1.000000,1.142787,1
1524,915217,1.000000,2.521813,1
1524,61014,0.966200,0.088816,1
1524,1159275,0.955850,2.562669,1
1524,1037246,0.919350,0.899229,1
1524,305072,0.489250,0.299654,1
1524,183043,0.152000,0.101983,1
1524,427101,0.088050,0.285951,1
1524,671159,0.038550,0.869496,1
1525,549130,1.000000,0.153675,1
1525,793188,1.000000,1.142787,1
1525,915217,1.000000,2.521813,1
1525,61014,0.963950,0.088816,1
1525,1159275,0.956800,2.562669,1
1525,1037246,0.920700,0.899229,1
1525,305072,0.488100,0.299654,1
1525,183043,0.155450,0.101983,1
1525,427101,0.087850,0.285951,1
1525,671159,0.040750,0.869496,1
1526,549130,1.000000,0.153675,1
1526,793188,1.000000,1.142787,1
1526,915217,1.000000,2.521813,1
1526,61014,0.964650,0.088816,1
1526,1159275,0.958950,2.562669,1
1526,1037246,0.918400,0.899229,1
1526,305072,0.492650,0.299654,1
1526,183043,0.155250,0.101983,1
1526,427101,0.089050,0.285951,1
1526,671159,0.038750,0.869496,1
1527,549130,1.000000,0.153675,1
1527,793188,1.000000,1.142787,1
1527,915217,1.000000,2.521813,1
1527,61014,0.962700,0.088816,1
1527,1159275,0.960900,2.562669,1
1527,1037246,0.914750,0.899229,1
1527,305072,0.495350,0.299654,1
1527,183043,0.157600,0.101983,1
1527,427101,0.089100,0.285951,1
1527,671159,0.037900,0.869496,1
1528,549130,1.000000,0.153675,1
1528,793188,1.000000,1.142787,1
1528,915217,1.000000,2.521813,1
1528,61014,0.961950,0.088816,1
1528,1159275,0.958800,2.562669,1
1528,1037246,0.919150,0.899229,1
1528,305072,0.493300,0.299654,1
1528,183043,0.166600,0.101983,1
1528,427101,0.091100,0.285951,1
1528,671159,0.038850,0.869496,1
1529,549130,1.000000,0.153675,1
1529,793188,1.000000,1.142787,1
1529,915217,1.000000,2.521813,1
1529,61014,0.962250,0.088816,1
1529,1159275,0.958650,2.562669,1
1529,1037246,0.918450,0.899229,1
1529,305072,0.489150,0.299654,1
1529,183043,0.166000,0.101983,1
1529,427101,0.091550,0.285951,1
1529,671159,0.040600,0.869496,1
1530,549130,1.000000,0.153675,1
1530,793188,1.000000,1.142787,1
1530,915217,1.000000,2.521813,1
1530,61014,0.961200,0.088816,1
1530,1159275,0.958950,2.562669,1
1530,1037246,0.920050,0.899229,1
1530,305072,0.489800,0.299654,1
1530,183043,0.169150,0.101983,1
1530,427101,0.090050,0.285951,1
1530,671159,0.041200,0.869496,1
1531,549130,1.000000,0.153675,1
1531,793188,1.000000,1.142787,1
1531,915217,1.000000,2.521813,1
1531,61014,0.960450,0.088816,1
1531,1159275,0.960250,2.562669,1
1531,1037246,0.923300,0.899229,1
1531,305072,0.485150,0.299654,1
1531,183043,0.172850,0.101983,1
1531,427101,0.091600,0.285951,1
1531,671159,0.043600,0.869496,1
1532,549130,1.000000,0.153675,1
1532,793188,1.000000,1.142787,1
1532,915217,1.000000,2.521813,1
1532,61014,0.962700,0.088816,1
1532,1159275,0.960950,2.562669,1
1532,1037246,0.923400,0.899229,1
1532,305072,0.487600,0.299654,1
1532,183043,0.169050,0.101983,1
1532,427101,0.091300,0.285951,1
1532,671159,0.044800,0.869496,1
1533,549130,1.000000,0.153675,1
1533,793188,1.000000,1.142787,1
1533,915217,1.000000,2.521813,1
1533,61014,0.963400,0.088816,1
1533,1159275,0.962000,2.562669,1
1533,1037246,0.921350,0.899229,1
1533,305072,0.483100,0.299654,1
1533,183043,0.171750,0.101983,1
1533,427101,0.088650,0.285951,1
1533,671159,0.044600,0.869496,1
1534,549130,1.000000,0.153675,1
1534,793188,1.000000,1.142787,1
1534,915217,1.000000,2.521813,1
1534,61014,0.962900,0.088816,1
1534,1159275,0.961700,2.562669,1
1534,1037246,0.918500,0.899229,1
1534,305072,0.478800,0.299654,1
1534,183043,0.172850,0.101983,1
1534,427101,0.085000,0.285951,1
1534,671159,0.044450,0.869496,1
1535,549130,1.000000,0.153675,1
1535,793188,1.000000,1.142787,1
1535,915217,1.000000,2.521813,1
1535,61014,0.962000,0.088816,1
1535,1159275,0.961300,2.562669,1
1535,1037246,0.919600,0.899229,1
1535,305072,0.475700,0.299654,1
1535,183043,0.174100,0.101983,1
1535,427101,0.085700,0.285951,1
1535,671159,0.044000,0.869496,1
1536,549130,1.000000,0.153675,1
1536,793188,1.000000,1.142787,1
1536,915217,1.000000,2.521813,1
1536,1159275,0.963750,2.562669,1
1536,61014,0.960900,0.088816,1
1536,1037246,0.917500,0.899229,1
1536,305072,0.479500,0.299654,1
1536,183043,0.172500,0.101983,1
1536,427101,0.086100,0.285951,1
1536,671159,0.042800,0.869496,1
1537,549130,1.000000,0.153675,1
1537,793188,1.000000,1.142787,1
1537,915217,1.000000,2.521813,1
1537,1159275,0.963350,2.562669,1
1537,61014,0.960750,0.088816,1
1537,1037246,0.914250,0.899229,1
1537,305072,0.479650,0.299654,1
1537,183043,0.172400,0.101983,1
1537,427101,0.088850,0.285951,1
1537,671159,0.043600,0.869496,1
1538,549130,1.000000,0.153675,1
1538,793188,1.000000,1.142787,1
1538,915217,1.000000,2.521813,1
1538,61014,0.963800,0.088816,1
1538,1159275,0.960400,2.562669,1
1538,1037246,0.912200,0.899229,1
1538,305072,0.481800,0.299654,1
1538,183043,0.168750,0.101983,1
1538,427101,0.091100,0.285951,1
1538,671159,0.043200,0.869496,1
1539,549130,1.000000,0.153675,1
1539,793188,1.000000,1.142787,1
1539,915217,1.000000,2.521813,1
1539,61014,0.964700,0.088816,1
1539,1159275,0.959100,2.562669,1
1539,1037246,0.910150,0.899229,1
1539,305072,0.480750,0.299654,1
1539,183043,0.176350,0.101983,1
1539,427101,0.091450,0.285951,1
1539,671159,0.043950,0.869496,1
1540,549130,1.000000,0.153675,1
1540,793188,1.000000,1.142787,1
1540,915217,1.000000,2.521813,1
1540,61014,0.964450,0.088816,1
1540,1159275,0.958750,2.562669,1
1540,1037246,0.912150,0.899229,1
1540,305072,0.479950,0.299654,1
1540,183043,0.174500,0.101983,1
1540,427101,0.091300,0.285951,1
1540,671159,0.043600,0.869496,1
1541,549130,1.000000,0.153675,1
1541,793188,1.000000,1.142787,1
1541,915217,1.000000,2.521813,1
1541,61014,0.962900,0.088816,1
1541,1159275,0.959050,2.562669,1
1541,1037246,0.910300,0.899229,1
1541,305072,0.486850,0.299654,1
1541,183043,0.170850,0.101983,1
1541,427101,0.091900,0.285951,1
1541,671159,0.045650,0.869496,1
1542,549130,1.000000,0.153675,1
1542,793188,1.000000,1.142787,1
1542,915217,1.000000,2.521813,1
1542,61014,0.961350,0.088816,1
1542,1159275,0.959050,2.562669,1
1542,1037246,0.910000,0.899229,1
1542,305072,0.486550,0.299654,1
1542,183043,0.171450,0.101983,1
1542,427101,0.089900,0.285951,1
1542,671159,0.046200,0.869496,1
1543,549130,1.000000,0.153675,1
1543,793188,1.000000,1.142787,1
1543,915217,1.000000,2.521813,1
1543,61014,0.961600,0.088816,1
1543,1159275,0.958400,2.562669,1
1543,1037246,0.908950,0.899229,1
1543,305072,0.488400,0.299654,1
1543,183043,0.169400,0.101983,1
1543,427101,0.090650,0.285951,1
1543,671159,0.045650,0.869496,1
1544,549130,1.000000,0.153675,1
1544,793188,1.000000,1.142787,1
1544,915217,1.000000,2.521813,1
1544,61014,0.961850,0.088816,1
1544,1159275,0.958350,2.562669,1
1544,1037246,0.908750,0.899229,1
1544,305072,0.486650,0.299654,1
1544,183043,0.168800,0.101983,1
1544,427101,0.090350,0.285951,1
1544,671159,0.048350,0.869496,1
1545,549130,1.000000,0.153675,1
1545,793188,1.000000,1.142787,1
1545,915217,1.000000,2.521813,1
1545,61014,0.962100,0.088816,1
1545,1159275,0.958850,2.562669,1
1545,1037246,0.908600,0.899229,1
1545,305072,0.483100,0.299654,1
1545,183043,0.167350,0.101983,1
1545,427101,0.088150,0.285951,1
1545,671159,0.048150,0.869496,1
1546,549130,1.000000,0.153675,1
1546,793188,1.000000,1.142787,1
1546,915217,1.000000,2.521813,1
1546,61014,0.960650,0.088816,1
1546,1159275,0.959350,2.562669,1
1546,1037246,0.910250,0.899229,1
1546,305072,0.487000,0.299654,1
1546,183043,0.171150,0.101983,1
1546,427101,0.090600,0.285951,1
1546,671159,0.048750,0.869496,1
1547,549130,1.000000,0.153675,1
1547,793188,1.000000,1.142787,1
1547,915217,1.000000,2.521813,1
1547,61014,0.961750,0.088816,1
1547,1159275,0.958550,2.562669,1
1547,1037246,0.910150,0.899229,1
1547,305072,0.484300,0.299654,1
1547,183043,0.164550,0.101983,1
1547,427101,0.088550,0.285951,1
1547,671159,0.049300,0.869496,1
1548,549130,1.000000,0.153675,1
1548,793188,1.000000,1.142787,1
1548,915217,1.000000,2.521813,1
1548,61014,0.961850,0.088816,1
1548,1159275,0.960850,2.562669,1
1548,1037246,0.910400,0.899229,1
1548,305072,0.485400,0.299654,1
1548,183043,0.164800,0.101983,1
1548,427101,0.089850,0.285951,1
1548,671159,0.046000,0.869496,1
