Generation,Position,Frequency,Effect,Origin
1796,61014,0.825400,0.295933,1
1796,1159275,0.523750,0.801869,1
1796,1037246,0.394400,1.119258,1
1796,305072,0.175250,0.007018,1
1796,671159,0.088050,0.922605,1
1797,549130,0.991900,1.531713,1
1797,793188,0.929100,2.747761,1
1797,183043,0.915950,1.254745,1
1797,427101,0.832150,0.244540,1
1797,61014,0.825050,0.295933,1
1797,1159275,0.530000,0.801869,1
1797,1037246,0.391350,1.119258,1
1797,305072,0.173950,0.007018,1
1797,671159,0.090800,0.922605,1
1798,549130,0.991750,1.531713,1
1798,793188,0.927100,2.747761,1
1798,183043,0.912300,1.254745,1
1798,427101,0.830150,0.244540,1
1798,61014,0.821350,0.295933,1
1798,1159275,0.528750,0.801869,1
1798,1037246,0.391300,1.119258,1
1798,305072,0.174800,0.007018,1
1798,671159,0.092700,0.922605,1
1799,549130,0.990600,1.531713,1
1799,793188,0.927750,2.747761,1
1799,183043,0.911150,1.254745,1
1799,427101,0.823700,0.244540,1
1799,61014,0.820050,0.295933,1
1799,1159275,0.523350,0.801869,1
1799,1037246,0.391850,1.119258,1
1799,305072,0.176950,0.007018,1
1799,671159,0.093550,0.922605,1
1800,549130,0.990350,1.531713,1
1800,793188,0.924600,2.747761,1
1800,183043,0.908700,1.254745,1
1800,427101,0.824950,0.244540,1
1800,61014,0.821600,0.295933,1
1800,1159275,0.529800,0.801869,1
1800,1037246,0.394800,1.119258,1
1800,305072,0.174650,0.007018,1
1800,671159,0.094300,0.922605,1
1801,549130,0.990800,1.531713,1
1801,793188,0.922250,2.747761,1
1801,183043,0.909550,1.254745,1
1801,427101,0.822600,0.244540,1
1801,61014,0.821650,0.295933,1
1801,1159275,0.531100,0.801869,1
1801,1037246,0.392650,1.119258,1
1801,305072,0.178050,0.007018,1
1801,671159,0.094000,0.922605,1
1802,549130,0.991100,1.531713,1
1802,793188,0.921700,2.747761,1
1802,183043,0.909150,1.254745,1
1802,427101,0.823500,0.244540,1
1802,61014,0.818300,0.295933,1
1802,1159275,0.529050,0.801869,1
1802,1037246,0.394150,1.119258,1
1802,305072,0.177200,0.007018,1
1802,671159,0.093950,0.922605,1
1803,549130,0.991250,1.531713,1
1803,793188,0.921950,2.747761,1
1803,183043,0.907200,1.254745,1
1803,427101,0.820850,0.244540,1
1803,61014,0.819400,0.295933,1
1803,1159275,0.525650,0.801869,1
1803,1037246,0.395550,1.119258,1
1803,305072,0.181500,0.007018,1
1803,671159,0.092100,0.922605,1
1804,549130,0.990250,1.531713,1
1804,793188,0.925100,2.747761,1
1804,183043,0.907900,1.254745,1
1804,427101,0.823850,0.244540,1
1804,61014,0.822450,0.295933,1
1804,1159275,0.527800,0.801869,1
1804,1037246,0.388050,1.119258,1
1804,305072,0.179200,0.007018,1
1804,671159,0.095900,0.922605,1
1805,549130,0.990400,1.531713,1
1805,793188,0.926900,2.747761,1
1805,183043,0.907700,1.254745,1
1805,61014,0.825550,0.295933,1
1805,427101,0.822300,0.244540,1
1805,1159275,0.526800,0.801869,1
1805,1037246,0.382350,1.119258,1
1805,305072,0.180500,0.007018,1
1805,671159,0.093700,0.922605,1
1806,549130,0.990900,1.531713,1
1806,793188,0.928550,2.747761,1
1806,183043,0.908000,1.254745,1
1806,61014,0.823350,0.295933,1
1806,427101,0.818800,0.244540,1
1806,1159275,0.527450,0.801869,1
1806,1037246,0.376350,1.119258,1
1806,305072,0.182350,0.007018,1
1806,671159,0.093850,0.922605,1
1807,549130,0.990500,1.531713,1
1807,793188,0.928750,2.747761,1
1807,183043,0.908800,1.254745,1
1807,61014,0.823450,0.295933,1
1807,427101,0.817000,0.244540,1
1807,1159275,0.531900,0.801869,1
1807,1037246,0.375850,1.119258,1
1807,305072,0.182100,0.007018,1
1807,671159,0.092700,0.922605,1
1808,549130,0.990500,1.531713,1
1808,793188,0.929200,2.747761,1
1808,183043,0.908350,1.254745,1
1808,61014,0.828350,0.295933,1
1808,427101,0.816100,0.244540,1
1808,1159275,0.529350,0.801869,1
1808,1037246,0.380000,1.119258,1
1808,305072,0.183150,0.007018,1
1808,671159,0.093800,0.922605,1
1809,549130,0.989100,1.531713,1
1809,793188,0.927600,2.747761,1
1809,183043,0.910500,1.254745,1
1809,61014,0.825700,0.295933,1
1809,427101,0.817950,0.244540,1
1809,1159275,0.528650,0.801869,1
1809,1037246,0.385350,1.119258,1
1809,305072,0.182300,0.007018,1
1809,671159,0.092700,0.922605,1
1810,549130,0.988950,1.531713,1
1810,793188,0.928250,2.747761,1
1810,183043,0.912550,1.254745,1
1810,61014,0.826300,0.295933,1
1810,427101,0.819200,0.244540,1
1810,1159275,0.533000,0.801869,1
1810,1037246,0.386850,1.119258,1
1810,305072,0.181000,0.007018,1
1810,671159,0.092500,0.922605,1
1811,549130,0.988600,1.531713,1
1811,793188,0.928400,2.747761,1
1811,183043,0.913400,1.254745,1
1811,61014,0.826650,0.295933,1
1811,427101,0.820900,0.244540,1
1811,1159275,0.533900,0.801869,1
1811,1037246,0.385450,1.119258,1
1811,305072,0.181400,0.007018,1
1811,671159,0.095250,0.922605,1
1812,549130,0.989300,1.531713,1
1812,793188,0.928950,2.747761,1
1812,183043,0.912650,1.254745,1
1812,61014,0.826250,0.295933,1
1812,427101,0.821450,0.244540,1
1812,1159275,0.528700,0.801869,1
1812,1037246,0.377400,1.119258,1
1812,305072,0.182350,0.007018,1
1812,671159,0.097100,0.922605,1
1813,549130,0.988550,1.531713,1
1813,793188,0.927700,2.747761,1
1813,183043,0.914150,1.254745,1
1813,427101,0.829950,0.244540,1
1813,61014,0.826550,0.295933,1
1813,1159275,0.529600,0.801869,1
1813,1037246,0.380200,1.119258,1
1813,305072,0.178050,0.007018,1
1813,671159,0.097400,0.922605,1
1814,549130,0.987750,1.531713,1
1814,793188,0.928750,2.747761,1
1814,183043,0.914700,1.254745,1
1814,427101,0.827950,0.244540,1
1814,61014,0.826600,0.295933,1
1814,1159275,0.532600,0.801869,1
1814,1037246,0.375650,1.119258,1
1814,305072,0.179100,0.007018,1
1814,671159,0.095750,0.922605,1
1815,549130,0.988400,1.531713,1
1815,793188,0.930150,2.747761,1
1815,183043,0.914750,1.254745,1
1815,427101,0.828700,0.244540,1
1815,61014,0.822650,0.295933,1
1815,1159275,0.531650,0.801869,1
1815,1037246,0.372650,1.119258,1
1815,305072,0.178650,0.007018,1
1815,671159,0.098300,0.922605,1
1816,549130,0.988600,1.531713,1
1816,793188,0.927200,2.747761,1
1816,183043,0.912650,1.254745,1
1816,427101,0.823150,0.244540,1
1816,61014,0.818650,0.295933,1
1816,1159275,0.529600,0.801869,1
1816,1037246,0.376350,1.119258,1
1816,305072,0.182900,0.007018,1
1816,671159,0.099300,0.922605,1
1817,549130,0.987550,1.531713,1
1817,793188,0.927200,2.747761,1
1817,183043,0.913550,1.254745,1
1817,427101,0.822750,0.244540,1
1817,61014,0.819900,0.295933,1
1817,1159275,0.529550,0.801869,1
1817,1037246,0.380450,1.119258,1
1817,305072,0.183200,0.007018,1
1817,671159,0.098050,0.922605,1
1818,549130,0.986250,1.531713,1
1818,793188,0.930850,2.747761,1
1818,183043,0.910700,1.254745,1
1818,427101,0.817700,0.244540,1
1818,61014,0.816650,0.295933,1
1818,1159275,0.527000,0.801869,1
1818,1037246,0.377500,1.119258,1
1818,305072,0.183650,0.007018,1
1818,671159,0.099050,0.922605,1
1819,549130,0.986000,1.531713,1
1819,793188,0.931350,2.747761,1
1819,183043,0.911500,1.254745,1
1819,61014,0.821650,0.295933,1
1819,427101,0.818750,0.244540,1
1819,1159275,0.526150,0.801869,1
1819,1037246,0.379300,1.119258,1
1819,305072,0.185350,0.007018,1
1819,671159,0.100250,0.922605,1
1820,549130,0.987550,1.531713,1
1820,793188,0.929950,2.747761,1
1820,183043,0.910650,1.254745,1
1820,61014,0.821900,0.295933,1
1820,427101,0.818650,0.244540,1
1820,1159275,0.519400,0.801869,1
1820,1037246,0.375050,1.119258,1
1820,305072,0.180950,0.007018,1
1820,671159,0.101250,0.922605,1
1821,549130,0.986400,1.531713,1
1821,793188,0.928850,2.747761,1
1821,183043,0.911450,1.254745,1
1821,61014,0.822450,0.295933,1
1821,427101,0.819950,0.244540,1
1821,1159275,0.519550,0.801869,1
1821,1037246,0.377600,1.119258,1
1821,305072,0.183050,0.007018,1
1821,671159,0.096850,0.922605,1
1822,549130,0.987150,1.531713,1
1822,793188,0.930250,2.747761,1
1822,183043,0.912300,1.254745,1
1822,61014,0.823950,0.295933,1
1822,427101,0.819100,0.244540,1
1822,1159275,0.518100,0.801869,1
1822,1037246,0.376950,1.119258,1
1822,305072,0.186600,0.007018,1
1822,671159,0.095450,0.922605,1
1823,549130,0.988950,1.531713,1
1823,793188,0.931300,2.747761,1
1823,183043,0.913700,1.254745,1
1823,61014,0.826300,0.295933,1
1823,427101,0.820200,0.244540,1
1823,1159275,0.517200,0.801869,1
1823,1037246,0.377400,1.119258,1
1823,305072,0.182450,0.007018,1
1823,671159,0.096550,0.922605,1
1824,549130,0.989350,1.531713,1
1824,793188,0.931100,2.747761,1
1824,183043,0.913250,1.254745,1
1824,61014,0.828750,0.295933,1
1824,427101,0.818350,0.244540,1
1824,1159275,0.516350,0.801869,1
1824,1037246,0.372350,1.119258,1
1824,305072,0.182400,0.007018,1
1824,671159,0.096400,0.922605,1
1825,549130,0.989950,1.531713,1
1825,793188,0.930150,2.747761,1
1825,183043,0.917650,1.254745,1
1825,61014,0.825550,0.295933,1
1825,427101,0.817700,0.244540,1
1825,1159275,0.521200,0.801869,1
1825,1037246,0.378450,1.119258,1
1825,305072,0.183450,0.007018,1
1825,671159,0.095650,0.922605,1
1826,549130,0.990000,1.531713,1
1826,793188,0.928650,2.747761,1
1826,183043,0.919450,1.254745,1
1826,61014,0.826700,0.295933,1
1826,427101,0.813650,0.244540,1
1826,1159275,0.516600,0.801869,1
1826,1037246,0.382600,1.119258,1
1826,305072,0.185850,0.007018,1
1826,671159,0.095650,0.922605,1
1827,549130,0.990250,1.531713,1
1827,793188,0.925600,2.747761,1
1827,183043,0.921950,1.254745,1
1827,61014,0.825800,0.295933,1
1827,427101,0.818250,0.244540,1
1827,1159275,0.513200,0.801869,1
1827,1037246,0.384550,1.119258,1
1827,305072,0.181600,0.007018,1
1827,671159,0.095750,0.922605,1
1828,549130,0.989850,1.531713,1
1828,793188,0.924800,2.747761,1
1828,183043,0.921500,1.254745,1
1828,61014,0.821700,0.295933,1
1828,427101,0.816850,0.244540,1
1828,1159275,0.506500,0.801869,1
1828,1037246,0.385100,1.119258,1
1828,305072,0.183400,0.007018,1
1828,671159,0.095800,0.922605,1
1829,549130,0.989650,1.531713,1
1829,793188,0.923900,2.747761,1
1829,183043,0.921200,1.254745,1
1829,61014,0.826200,0.295933,1
1829,427101,0.819150,0.244540,1
1829,1159275,0.506150,0.801869,1
1829,1037246,0.387050,1.119258,1
1829,305072,0.187550,0.007018,1
1829,671159,0.095500,0.922605,1
1830,549130,0.990850,1.531713,1
1830,793188,0.923400,2.747761,1
1830,183043,0.919850,1.254745,1
1830,61014,0.828550,0.295933,1
1830,427101,0.820550,0.244540,1
1830,1159275,0.506000,0.801869,1
1830,1037246,0.382350,1.119258,1
1830,305072,0.188350,0.007018,1
1830,671159,0.095750,0.922605,1
1831,549130,0.991600,1.531713,1
1831,793188,0.924100,2.747761,1
1831,183043,0.920550,1.254745,1
1831,61014,0.832100,0.295933,1
1831,427101,0.824600,0.244540,1
1831,1159275,0.511150,0.801869,1
1831,1037246,0.379150,1.119258,1
1831,305072,0.188800,0.007018,1
1831,671159,0.094750,0.922605,1
1832,549130,0.991500,1.531713,1
1832,793188,0.925050,2.747761,1
1832,183043,0.919450,1.254745,1
1832,61014,0.829850,0.295933,1
1832,427101,0.824250,0.244540,1
1832,1159275,0.508300,0.801869,1
1832,1037246,0.377250,1.119258,1
1832,305072,0.191700,0.007018,1
1832,671159,0.098600,0.922605,1
1833,549130,0.991350,1.531713,1
1833,793188,0.925850,2.747761,1
1833,183043,0.917150,1.254745,1
1833,61014,0.832100,0.295933,1
1833,427101,0.819750,0.244540,1
1833,1159275,0.512500,0.801869,1
1833,1037246,0.375500,1.119258,1
1833,305072,0.193600,0.007018,1
1833,671159,0.097850,0.922605,1
1834,549130,0.990900,1.531713,1
1834,793188,0.927650,2.747761,1
1834,183043,0.913550,1.254745,1
1834,61014,0.833550,0.295933,1
1834,427101,0.819650,0.244540,1
1834,1159275,0.515800,0.801869,1
1834,1037246,0.370900,1.119258,1
1834,305072,0.193850,0.007018,1
1834,671159,0.098000,0.922605,1
1835,549130,0.990750,1.531713,1
1835,793188,0.927050,2.747761,1
1835,183043,0.915850,1.254745,1
1835,61014,0.832800,0.295933,1
1835,427101,0.822900,0.244540,1
1835,1159275,0.517750,0.801869,1
1835,1037246,0.374250,1.119258,1
1835,305072,0.194050,0.007018,1
1835,671159,0.099450,0.922605,1
1836,549130,0.991500,1.531713,1
1836,793188,0.927000,2.747761,1
1836,183043,0.914100,1.254745,1
1836,61014,0.830150,0.295933,1
1836,427101,0.820750,0.244540,1
1836,1159275,0.519750,0.801869,1
1836,1037246,0.377600,1.119258,1
1836,305072,0.197200,0.007018,1
1836,671159,0.099700,0.922605,1
1837,549130,0.992000,1.531713,1
1837,793188,0.925300,2.747761,1
1837,183043,0.911050,1.254745,1
1837,61014,0.831000,0.295933,1
1837,427101,0.821050,0.244540,1
1837,1159275,0.518000,0.801869,1
1837,1037246,0.379000,1.119258,1
1837,305072,0.196200,0.007018,1
1837,671159,0.098950,0.922605,1
1838,549130,0.992500,1.531713,1
1838,793188,0.924600,2.747761,1
1838,183043,0.910000,1.254745,1
1838,61014,0.835200,0.295933,1
1838,427101,0.816150,0.244540,1
1838,1159275,0.514350,0.801869,1
1838,1037246,0.377900,1.119258,1
1838,305072,0.198300,0.007018,1
1838,671159,0.101500,0.922605,1
1839,549130,0.993300,1.531713,1
1839,793188,0.925550,2.747761,1
1839,183043,0.908750,1.254745,1
1839,61014,0.837150,0.295933,1
1839,427101,0.818200,0.244540,1
1839,1159275,0.513250,0.801869,1
1839,1037246,0.373550,1.119258,1
1839,305072,0.201700,0.007018,1
1839,671159,0.105100,0.922605,1
1840,549130,0.993050,1.531713,1
1840,793188,0.925100,2.747761,1
1840,183043,0.909100,1.254745,1
1840,61014,0.839050,0.295933,1
1840,427101,0.822700,0.244540,1
1840,1159275,0.515400,0.801869,1
1840,1037246,0.370350,1.119258,1
1840,305072,0.202000,0.007018,1
1840,671159,0.103700,0.922605,1
1841,549130,0.992700,1.531713,1
1841,793188,0.928700,2.747761,1
1841,183043,0.910700,1.254745,1
1841,61014,0.837750,0.295933,1
1841,427101,0.826100,0.244540,1
1841,1159275,0.510350,0.801869,1
1841,1037246,0.362700,1.119258,1
1841,305072,0.205250,0.007018,1
1841,671159,0.101150,0.922605,1
1842,549130,0.991500,1.531713,1
1842,793188,0.927650,2.747761,1
1842,183043,0.913350,1.254745,1
1842,61014,0.836250,0.295933,1
1842,427101,0.827800,0.244540,1
1842,1159275,0.512950,0.801869,1
1842,1037246,0.366350,1.119258,1
1842,305072,0.209350,0.007018,1
1842,671159,0.100400,0.922605,1
1843,549130,0.991800,1.531713,1
1843,793188,0.925450,2.747761,1
1843,183043,0.912600,1.254745,1
1843,61014,0.833500,0.295933,1
1843,427101,0.829700,0.244540,1
1843,1159275,0.519600,0.801869,1
1843,1037246,0.366300,1.119258,1
1843,305072,0.210250,0.007018,1
1843,671159,0.099550,0.922605,1
1844,549130,0.992000,1.531713,1
1844,793188,0.926000,2.747761,1
1844,183043,0.912800,1.254745,1
1844,61014,0.830750,0.295933,1
1844,427101,0.823800,0.244540,1
1844,1159275,0.527600,0.801869,1
1844,1037246,0.369350,1.119258,1
1844,305072,0.214650,0.007018,1
1844,671159,0.101700,0.922605,1
1845,549130,0.991650,1.531713,1
1845,793188,0.926200,2.747761,1
1845,183043,0.912000,1.254745,1
1845,61014,0.828300,0.295933,1
1845,427101,0.823050,0.244540,1
1845,1159275,0.528100,0.801869,1
1845,1037246,0.371200,1.119258,1
1845,305072,0.217200,0.007018,1
1845,671159,0.100800,0.922605,1
1846,549130,0.990800,1.531713,1
1846,793188,0.926100,2.747761,1
1846,183043,0.908050,1.254745,1
1846,61014,0.827800,0.295933,1
1846,427101,0.817600,0.244540,1
1846,1159275,0.528250,0.801869,1
1846,1037246,0.371550,1.119258,1
1846,305072,0.218950,0.007018,1
1846,671159,0.099850,0.922605,1
1847,549130,0.991000,1.531713,1
1847,793188,0.925200,2.747761,1
1847,183043,0.904050,1.254745,1
1847,61014,0.825400,0.295933,1
1847,427101,0.821050,0.244540,1
1847,1159275,0.526500,0.801869,1
1847,1037246,0.376250,1.119258,1
1847,305072,0.216000,0.007018,1
1847,671159,0.099550,0.922605,1
1848,549130,0.991900,1.531713,1
1848,793188,0.923750,2.747761,1
1848,183043,0.903150,1.254745,1
1848,61014,0.824050,0.295933,1
1848,427101,0.818200,0.244540,1
1848,1159275,0.530000,0.801869,1
1848,1037246,0.376350,1.119258,1
1848,305072,0.218150,0.007018,1
1848,671159,0.098800,0.922605,1
1849,549130,0.991750,1.531713,1
1849,793188,0.924400,2.747761,1
1849,183043,0.906100,1.254745,1
1849,61014,0.829000,0.295933,1
1849,427101,0.818650,0.244540,1
1849,1159275,0.531650,0.801869,1
1849,1037246,0.372800,1.119258,1
1849,305072,0.218400,0.007018,1
1849,671159,0.097500,0.922605,1
1850,549130,0.991550,1.531713,1
1850,793188,0.924600,2.747761,1
1850,183043,0.906050,1.254745,1
1850,61014,0.830600,0.295933,1
1850,427101,0.820750,0.244540,1
1850,1159275,0.529300,0.801869,1
1850,1037246,0.373650,1.119258,1
1850,305072,0.218400,0.007018,1
1850,671159,0.096650,0.922605,1
1851,549130,0.992200,1.531713,1
1851,793188,0.923400,2.747761,1
1851,183043,0.903750,1.254745,1
1851,61014,0.825050,0.295933,1
1851,427101,0.820650,0.244540,1
1851,1159275,0.520450,0.801869,1
1851,1037246,0.375750,1.119258,1
1851,305072,0.219650,0.007018,1
1851,671159,0.094300,0.922605,1
1852,549130,0.993000,1.531713,1
1852,793188,0.924300,2.747761,1
1852,183043,0.901300,1.254745,1
1852,61014,0.825650,0.295933,1
1852,427101,0.818250,0.244540,1
1852,1159275,0.523400,0.801869,1
1852,1037246,0.374900,1.119258,1
1852,305072,0.217400,0.007018,1
1852,671159,0.096000,0.922605,1
1853,549130,0.991900,1.531713,1
1853,793188,0.925400,2.747761,1
1853,183043,0.901000,1.254745,1
1853,61014,0.824900,0.295933,1
1853,427101,0.818500,0.244540,1
1853,1159275,0.523700,0.801869,1
1853,1037246,0.377000,1.119258,1
1853,305072,0.215450,0.007018,1
1853,671159,0.096200,0.922605,1
1854,549130,0.992050,1.531713,1
1854,793188,0.926750,2.747761,1
1854,183043,0.903650,1.254745,1
1854,61014,0.825450,0.295933,1
1854,427101,0.819350,0.244540,1
1854,1159275,0.519900,0.801869,1
1854,1037246,0.379050,1.119258,1
1854,305072,0.214300,0.007018,1
1854,671159,0.095400,0.922605,1
1855,549130,0.992050,1.531713,1
1855,793188,0.926950,2.747761,1
1855,183043,0.903400,1.254745,1
1855,61014,0.826000,0.295933,1
1855,427101,0.819800,0.244540,1
1855,1159275,0.526700,0.801869,1
1855,1037246,0.373600,1.119258,1
1855,305072,0.209800,0.007018,1
1855,671159,0.096250,0.922605,1
1856,549130,0.991750,1.531713,1
1856,793188,0.930400,2.747761,1
1856,183043,0.903050,1.254745,1
1856,61014,0.825050,0.295933,1
1856,427101,0.815750,0.244540,1
1856,1159275,0.530150,0.801869,1
1856,1037246,0.374900,1.119258,1
1856,305072,0.212550,0.007018,1
1856,671159,0.095750,0.922605,1
1857,549130,0.991300,1.531713,1
1857,793188,0.928400,2.747761,1
1857,183043,0.907250,1.254745,1
1857,61014,0.820400,0.295933,1
1857,427101,0.817650,0.244540,1
1857,1159275,0.526050,0.801869,1
1857,1037246,0.374650,1.119258,1
1857,305072,0.207850,0.007018,1
1857,671159,0.093500,0.922605,1
1858,549130,0.991950,1.531713,1
1858,793188,0.926700,2.747761,1
1858,183043,0.911300,1.254745,1
1858,61014,0.821650,0.295933,1
1858,427101,0.821400,0.244540,1
1858,1159275,0.529200,0.801869,1
1858,1037246,0.373400,1.119258,1
1858,305072,0.199600,0.007018,1
1858,671159,0.094250,0.922605,1
1859,549130,0.992250,1.531713,1
1859,793188,0.928000,2.747761,1
1859,183043,0.909000,1.254745,1
1859,61014,0.827100,0.295933,1
1859,427101,0.820950,0.244540,1
1859,1159275,0.530750,0.801869,1
1859,1037246,0.369750,1.119258,1
1859,305072,0.200500,0.007018,1
1859,671159,0.096100,0.922605,1
1860,549130,0.992350,1.531713,1
1860,793188,0.926950,2.747761,1
1860,183043,0.909200,1.254745,1
1860,61014,0.830400,0.295933,1
1860,427101,0.822300,0.244540,1
1860,1159275,0.526750,0.801869,1
1860,1037246,0.372150,1.119258,1
1860,305072,0.199850,0.007018,1
1860,671159,0.097700,0.922605,1
1861,549130,0.992300,1.531713,1
1861,793188,0.923850,2.747761,1
1861,183043,0.907350,1.254745,1
1861,61014,0.830000,0.295933,1
1861,427101,0.824500,0.244540,1
1861,1159275,0.525350,0.801869,1
1861,1037246,0.371050,1.119258,1
1861,305072,0.203150,0.007018,1
1861,671159,0.093600,0.922605,1
1862,549130,0.992850,1.531713,1
1862,793188,0.921700,2.747761,1
1862,183043,0.906800,1.254745,1
1862,61014,0.827450,0.295933,1
1862,427101,0.823850,0.244540,1
1862,1159275,0.520100,0.801869,1
1862,1037246,0.372350,1.119258,1
1862,305072,0.203700,0.007018,1
1862,671159,0.092250,0.922605,1
1863,549130,0.992950,1.531713,1
1863,793188,0.921100,2.747761,1
1863,183043,0.909550,1.254745,1
1863,427101,0.827200,0.244540,1
1863,61014,0.825300,0.295933,1
1863,1159275,0.522100,0.801869,1
1863,1037246,0.369050,1.119258,1
1863,305072,0.204750,0.007018,1
1863,671159,0.092250,0.922605,1
1864,549130,0.992450,1.531713,1
1864,793188,0.916050,2.747761,1
1864,183043,0.911150,1.254745,1
1864,427101,0.828750,0.244540,1
1864,61014,0.828550,0.295933,1
1864,1159275,0.521350,0.801869,1
1864,1037246,0.370500,1.119258,1
1864,305072,0.206600,0.007018,1
1864,671159,0.093200,0.922605,1
1865,549130,0.992000,1.531713,1
1865,793188,0.914900,2.747761,1
1865,183043,0.910750,1.254745,1
1865,61014,0.832150,0.295933,1
1865,427101,0.826800,0.244540,1
1865,1159275,0.518100,0.801869,1
1865,1037246,0.371500,1.119258,1
1865,305072,0.205400,0.007018,1
1865,671159,0.089700,0.922605,1
1866,549130,0.992200,1.531713,1
1866,793188,0.917250,2.747761,1
1866,183043,0.909150,1.254745,1
1866,61014,0.833250,0.295933,1
1866,427101,0.829850,0.244540,1
1866,1159275,0.512950,0.801869,1
1866,1037246,0.376500,1.119258,1
1866,305072,0.211600,0.007018,1
1866,671159,0.088250,0.922605,1
1867,549130,0.992300,1.531713,1
1867,793188,0.913550,2.747761,1
1867,183043,0.909800,1.254745,1
1867,61014,0.834450,0.295933,1
1867,427101,0.831850,0.244540,1
1867,1159275,0.512350,0.801869,1
1867,1037246,0.374950,1.119258,1
1867,305072,0.219500,0.007018,1
1867,671159,0.086800,0.922605,1
1868,549130,0.991750,1.531713,1
1868,793188,0.911200,2.747761,1
1868,183043,0.909800,1.254745,1
1868,427101,0.837100,0.244540,1
1868,61014,0.830550,0.295933,1
1868,1159275,0.510150,0.801869,1
1868,1037246,0.380550,1.119258,1
1868,305072,0.217350,0.007018,1
1868,671159,0.087800,0.922605,1
1869,549130,0.992150,1.531713,1
1869,183043,0.911050,1.254745,1
1869,793188,0.909250,2.747761,1
1869,427101,0.837000,0.244540,1
1869,61014,0.833800,0.295933,1
1869,1159275,0.509350,0.801869,1
1869,1037246,0.380550,1.119258,1
1869,305072,0.216900,0.007018,1
1869,671159,0.087250,0.922605,1
1870,549130,0.993350,1.531713,1
1870,183043,0.911550,1.254745,1
1870,793188,0.910000,2.747761,1
1870,427101,0.835350,0.244540,1
1870,61014,0.835100,0.295933,1
1870,1159275,0.511100,0.801869,1
1870,1037246,0.379100,1.119258,1
1870,305072,0.215550,0.007018,1
1870,671159,0.090700,0.922605,1
1871,549130,0.993600,1.531713,1
1871,183043,0.913000,1.254745,1
1871,793188,0.909400,2.747761,1
1871,427101,0.837150,0.244540,1
1871,61014,0.835050,0.295933,1
1871,1159275,0.512500,0.801869,1
1871,1037246,0.379550,1.119258,1
1871,305072,0.217000,0.007018,1
1871,671159,0.090100,0.922605,1
1872,549130,0.993800,1.531713,1
1872,183043,0.913850,1.254745,1
1872,793188,0.907700,2.747761,1
1872,427101,0.838600,0.244540,1
1872,61014,0.834200,0.295933,1
1872,1159275,0.517500,0.801869,1
1872,1037246,0.381050,1.119258,1
1872,305072,0.220750,0.007018,1
1872,671159,0.087300,0.922605,1
1873,549130,0.993750,1.531713,1
1873,183043,0.910750,1.254745,1
1873,793188,0.910450,2.747761,1
1873,427101,0.841250,0.244540,1
1873,61014,0.832750,0.295933,1
1873,1159275,0.520800,0.801869,1
1873,1037246,0.377550,1.119258,1
1873,305072,0.215700,0.007018,1
1873,671159,0.084800,0.922605,1
1874,549130,0.993050,1.531713,1
1874,183043,0.910600,1.254745,1
1874,793188,0.908750,2.747761,1
1874,427101,0.843450,0.244540,1
1874,61014,0.837400,0.295933,1
1874,1159275,0.516050,0.801869,1
1874,1037246,0.375050,1.119258,1
1874,305072,0.213950,0.007018,1
1874,671159,0.085450,0.922605,1
1875,549130,0.993950,1.531713,1
1875,183043,0.911250,1.254745,1
1875,793188,0.906400,2.747761,1
1875,427101,0.842250,0.244540,1
1875,61014,0.837700,0.295933,1
1875,1159275,0.523600,0.801869,1
1875,1037246,0.376550,1.119258,1
1875,305072,0.209200,0.007018,1
1875,671159,0.084700,0.922605,1
1876,549130,0.993600,1.531713,1
1876,183043,0.908500,1.254745,1
1876,793188,0.902650,2.747761,1
1876,427101,0.844300,0.244540,1
1876,61014,0.841800,0.295933,1
1876,1159275,0.521300,0.801869,1
1876,1037246,0.369200,1.119258,1
1876,305072,0.207900,0.007018,1
1876,671159,0.086950,0.922605,1
1877,549130,0.993150,1.531713,1
1877,183043,0.910150,1.254745,1
1877,793188,0.901900,2.747761,1
1877,61014,0.842700,0.295933,1
1877,427101,0.842700,0.244540,1
1877,1159275,0.521100,0.801869,1
1877,1037246,0.371600,1.119258,1
1877,305072,0.212500,0.007018,1
1877,671159,0.085950,0.922605,1
1878,549130,0.992850,1.531713,1
1878,183043,0.911800,1.254745,1
1878,793188,0.901250,2.747761,1
1878,61014,0.847250,0.295933,1
1878,427101,0.844450,0.244540,1
1878,1159275,0.525050,0.801869,1
1878,1037246,0.370600,1.119258,1
1878,305072,0.213950,0.007018,1
1878,671159,0.082450,0.922605,1
1879,549130,0.992150,1.531713,1
1879,183043,0.909750,1.254745,1
1879,793188,0.906250,2.747761,1
1879,61014,0.849250,0.295933,1
1879,427101,0.842550,0.244540,1
1879,1159275,0.528300,0.801869,1
1879,1037246,0.372400,1.119258,1
1879,305072,0.214950,0.007018,1
1879,671159,0.082900,0.922605,1
1880,549130,0.991500,1.531713,1
1880,183043,0.910250,1.254745,1
1880,793188,0.908200,2.747761,1
1880,61014,0.846550,0.295933,1
1880,427101,0.841600,0.244540,1
1880,1159275,0.529350,0.801869,1
1880,1037246,0.367550,1.119258,1
1880,305072,0.211200,0.007018,1
1880,671159,0.082350,0.922605,1
1881,549130,0.992200,1.531713,1
1881,183043,0.908200,1.254745,1
1881,793188,0.907000,2.747761,1
1881,61014,0.848750,0.295933,1
1881,427101,0.839000,0.244540,1
1881,1159275,0.525950,0.801869,1
