Generation,Position,Frequency,Effect,Origin
1454,1037246,1.000000,0.596250,1
1454,549130,0.664500,0.378731,1
1454,793188,0.335500,0.075136,1
1454,671159,0.330000,0.144584,1
1454,1159275,0.160500,0.184616,1
1455,183043,1.000000,0.937338,1
1455,305072,1.000000,0.484761,1
1455,427101,1.000000,0.937894,1
1455,1037246,1.000000,0.596250,1
1455,549130,0.665500,0.378731,1
1455,793188,0.348000,0.075136,1
1455,671159,0.323500,0.144584,1
1455,1159275,0.170000,0.184616,1
1456,183043,1.000000,0.937338,1
1456,305072,1.000000,0.484761,1
1456,427101,1.000000,0.937894,1
1456,1037246,1.000000,0.596250,1
1456,549130,0.665500,0.378731,1
1456,793188,0.354000,0.075136,1
1456,671159,0.325000,0.144584,1
1456,1159275,0.166500,0.184616,1
1457,183043,1.000000,0.937338,1
1457,305072,1.000000,0.484761,1
1457,427101,1.000000,0.937894,1
1457,1037246,1.000000,0.596250,1
1457,549130,0.669000,0.378731,1
1457,793188,0.332000,0.075136,1
1457,671159,0.324000,0.144584,1
1457,1159275,0.169500,0.184616,1
1458,183043,1.000000,0.937338,1
1458,305072,1.000000,0.484761,1
1458,427101,1.000000,0.937894,1
1458,1037246,1.000000,0.596250,1
1458,549130,0.661500,0.378731,1
1458,793188,0.350500,0.075136,1
1458,671159,0.324500,0.144584,1
1458,1159275,0.168500,0.184616,1
1459,183043,1.000000,0.937338,1
1459,305072,1.000000,0.484761,1
1459,427101,1.000000,0.937894,1
1459,1037246,1.000000,0.596250,1
1459,549130,0.679000,0.378731,1
1459,793188,0.343000,0.075136,1
1459,671159,0.312500,0.144584,1
1459,1159275,0.169000,0.184616,1
1460,183043,1.000000,0.937338,1
1460,305072,1.000000,0.484761,1
1460,427101,1.000000,0.937894,1
1460,1037246,1.000000,0.596250,1
1460,549130,0.670000,0.378731,1
1460,793188,0.341000,0.075136,1
1460,671159,0.310000,0.144584,1
1460,1159275,0.163000,0.184616,1
1461,183043,1.000000,0.937338,1
1461,305072,1.000000,0.484761,1
1461,427101,1.000000,0.937894,1
1461,1037246,1.000000,0.596250,1
1461,549130,0.677000,0.378731,1
1461,793188,0.348000,0.075136,1
1461,671159,0.303000,0.144584,1
1461,1159275,0.170000,0.184616,1
1462,183043,1.000000,0.937338,1
1462,305072,1.000000,0.484761,1
1462,427101,1.000000,0.937894,1
1462,1037246,1.000000,0.596250,1
1462,549130,0.680500,0.378731,1
1462,793188,0.367500,0.075136,1
1462,671159,0.297000,0.144584,1
1462,1159275,0.167500,0.184616,1
1463,183043,1.000000,0.937338,1
1463,305072,1.000000,0.484761,1
1463,427101,1.000000,0.937894,1
1463,1037246,1.000000,0.596250,1
1463,549130,0.676000,0.378731,1
1463,793188,0.374500,0.075136,1
1463,671159,0.310500,0.144584,1
1463,1159275,0.162000,0.184616,1
1464,183043,1.000000,0.937338,1
1464,305072,1.000000,0.484761,1
1464,427101,1.000000,0.937894,1
1464,1037246,1.000000,0.596250,1
1464,549130,0.684000,0.378731,1
1464,793188,0.366500,0.075136,1
1464,671159,0.322000,0.144584,1
1464,1159275,0.168500,0.184616,1
1465,183043,1.000000,0.937338,1
1465,305072,1.000000,0.484761,1
1465,427101,1.000000,0.937894,1
1465,1037246,1.000000,0.596250,1
1465,549130,0.677000,0.378731,1
1465,793188,0.382500,0.075136,1
1465,671159,0.316000,0.144584,1
1465,1159275,0.178000,0.184616,1
1466,183043,1.000000,0.937338,1
1466,305072,1.000000,0.484761,1
1466,427101,1.000000,0.937894,1
1466,1037246,1.000000,0.596250,1
1466,549130,0.685000,0.378731,1
1466,793188,0.376500,0.075136,1
1466,671159,0.321000,0.144584,1
1466,1159275,0.184000,0.184616,1
1467,183043,1.000000,0.937338,1
1467,305072,1.000000,0.484761,1
1467,427101,1.000000,0.937894,1
1467,1037246,1.000000,0.596250,1
1467,549130,0.697000,0.378731,1
1467,793188,0.387000,0.075136,1
1467,671159,0.306000,0.144584,1
1467,1159275,0.191000,0.184616,1
1468,183043,1.000000,0.937338,1
1468,305072,1.000000,0.484761,1
1468,427101,1.000000,0.937894,1
1468,1037246,1.000000,0.596250,1
1468,549130,0.708000,0.378731,1
1468,793188,0.394500,0.075136,1
1468,671159,0.309000,0.144584,1
1468,1159275,0.178500,0.184616,1
1469,183043,1.000000,0.937338,1
1469,305072,1.000000,0.484761,1
1469,427101,1.000000,0.937894,1
1469,1037246,1.000000,0.596250,1
1469,549130,0.705000,0.378731,1
1469,793188,0.406000,0.075136,1
1469,671159,0.306500,0.144584,1
1469,1159275,0.179500,0.184616,1
1470,183043,1.000000,0.937338,1
1470,305072,1.000000,0.484761,1
1470,427101,1.000000,0.937894,1
1470,1037246,1.000000,0.596250,1
1470,549130,0.700000,0.378731,1
1470,793188,0.401000,0.075136,1
1470,671159,0.295500,0.144584,1
1470,1159275,0.174500,0.184616,1
1471,183043,1.000000,0.937338,1
1471,305072,1.000000,0.484761,1
1471,427101,1.000000,0.937894,1
1471,1037246,1.000000,0.596250,1
1471,549130,0.704500,0.378731,1
1471,793188,0.400500,0.075136,1
1471,671159,0.294000,0.144584,1
1471,1159275,0.183500,0.184616,1
1472,183043,1.000000,0.937338,1
1472,305072,1.000000,0.484761,1
1472,427101,1.000000,0.937894,1
1472,1037246,1.000000,0.596250,1
1472,549130,0.702000,0.378731,1
1472,793188,0.404000,0.075136,1
1472,671159,0.289000,0.144584,1
1472,1159275,0.183000,0.184616,1
1473,183043,1.000000,0.937338,1
1473,305072,1.000000,0.484761,1
1473,427101,1.000000,0.937894,1
1473,1037246,1.000000,0.596250,1
1473,549130,0.707500,0.378731,1
1473,793188,0.391500,0.075136,1
1473,671159,0.280500,0.144584,1
1473,1159275,0.198000,0.184616,1
1474,183043,1.000000,0.937338,1
1474,305072,1.000000,0.484761,1
1474,427101,1.000000,0.937894,1
1474,1037246,1.000000,0.596250,1
1474,549130,0.719000,0.378731,1
1474,793188,0.404000,0.075136,1
1474,671159,0.275500,0.144584,1
1474,1159275,0.202000,0.184616,1
1475,183043,1.000000,0.937338,1
1475,305072,1.000000,0.484761,1
1475,427101,1.000000,0.937894,1
1475,1037246,1.000000,0.596250,1
1475,549130,0.712000,0.378731,1
1475,793188,0.409500,0.075136,1
1475,671159,0.272000,0.144584,1
1475,1159275,0.193000,0.184616,1
1476,183043,1.000000,0.937338,1
1476,305072,1.000000,0.484761,1
1476,427101,1.000000,0.937894,1
1476,1037246,1.000000,0.596250,1
1476,549130,0.716400,0.378731,1
1476,793188,0.408300,0.075136,1
1476,671159,0.268700,0.144584,1
1476,1159275,0.194200,0.184616,1
1477,183043,1.000000,0.937338,1
1477,305072,1.000000,0.484761,1
1477,427101,1.000000,0.937894,1
1477,1037246,1.000000,0.596250,1
1477,549130,0.717500,0.378731,1
1477,793188,0.408500,0.075136,1
1477,671159,0.271200,0.144584,1
1477,1159275,0.195200,0.184616,1
1478,183043,1.000000,0.937338,1
1478,305072,1.000000,0.484761,1
1478,427101,1.000000,0.937894,1
1478,1037246,1.000000,0.596250,1
1478,549130,0.709800,0.378731,1
1478,793188,0.415700,0.075136,1
1478,671159,0.274000,0.144584,1
1478,1159275,0.193500,0.184616,1
1479,183043,1.000000,0.937338,1
1479,305072,1.000000,0.484761,1
1479,427101,1.000000,0.937894,1
1479,1037246,1.000000,0.596250,1
1479,549130,0.708200,0.378731,1
1479,793188,0.428000,0.075136,1
1479,671159,0.271900,0.144584,1
1479,1159275,0.190700,0.184616,1
1480,183043,1.000000,0.937338,1
1480,305072,1.000000,0.484761,1
1480,427101,1.000000,0.937894,1
1480,1037246,1.000000,0.596250,1
1480,549130,0.706800,0.378731,1
1480,793188,0.425400,0.075136,1
1480,671159,0.271900,0.144584,1
1480,1159275,0.186100,0.184616,1
1481,183043,1.000000,0.937338,1
1481,305072,1.000000,0.484761,1
1481,427101,1.000000,0.937894,1
1481,1037246,1.000000,0.596250,1
1481,549130,0.703700,0.378731,1
1481,793188,0.425500,0.075136,1
1481,671159,0.266000,0.144584,1
1481,1159275,0.188500,0.184616,1
1482,183043,1.000000,0.937338,1
1482,305072,1.000000,0.484761,1
1482,427101,1.000000,0.937894,1
1482,1037246,1.000000,0.596250,1
1482,549130,0.708900,0.378731,1
1482,793188,0.426200,0.075136,1
1482,671159,0.264000,0.144584,1
1482,1159275,0.192500,0.184616,1
1483,183043,1.000000,0.937338,1
1483,305072,1.000000,0.484761,1
1483,427101,1.000000,0.937894,1
1483,1037246,1.000000,0.596250,1
1483,549130,0.707300,0.378731,1
1483,793188,0.429900,0.075136,1
1483,671159,0.263000,0.144584,1
1483,1159275,0.187100,0.184616,1
1484,183043,1.000000,0.937338,1
1484,305072,1.000000,0.484761,1
1484,427101,1.000000,0.937894,1
1484,1037246,1.000000,0.596250,1
1484,549130,0.702800,0.378731,1
1484,793188,0.436000,0.075136,1
1484,671159,0.266500,0.144584,1
1484,1159275,0.185800,0.184616,1
1485,183043,1.000000,0.937338,1
1485,305072,1.000000,0.484761,1
1485,427101,1.000000,0.937894,1
1485,1037246,1.000000,0.596250,1
1485,549130,0.704700,0.378731,1
1485,793188,0.439500,0.075136,1
1485,671159,0.267300,0.144584,1
1485,1159275,0.185000,0.184616,1
1486,183043,1.000000,0.937338,1
1486,305072,1.000000,0.484761,1
1486,427101,1.000000,0.937894,1
1486,1037246,1.000000,0.596250,1
1486,549130,0.708900,0.378731,1
1486,793188,0.440600,0.075136,1
1486,671159,0.263100,0.144584,1
1486,1159275,0.188200,0.184616,1
1487,183043,1.000000,0.937338,1
1487,305072,1.000000,0.484761,1
1487,427101,1.000000,0.937894,1
1487,1037246,1.000000,0.596250,1
1487,549130,0.709100,0.378731,1
1487,793188,0.444000,0.075136,1
1487,671159,0.267600,0.144584,1
1487,1159275,0.183500,0.184616,1
1488,183043,1.000000,0.937338,1
1488,305072,1.000000,0.484761,1
1488,427101,1.000000,0.937894,1
1488,1037246,1.000000,0.596250,1
1488,549130,0.712100,0.378731,1
1488,793188,0.440200,0.075136,1
1488,671159,0.278600,0.144584,1
1488,1159275,0.178800,0.184616,1
1489,183043,1.000000,0.937338,1
1489,305072,1.000000,0.484761,1
1489,427101,1.000000,0.937894,1
1489,1037246,1.000000,0.596250,1
1489,549130,0.717400,0.378731,1
1489,793188,0.447100,0.075136,1
1489,671159,0.269000,0.144584,1
1489,1159275,0.185400,0.184616,1
1490,183043,1.000000,0.937338,1
1490,305072,1.000000,0.484761,1
1490,427101,1.000000,0.937894,1
1490,1037246,1.000000,0.596250,1
1490,549130,0.722800,0.378731,1
1490,793188,0.444000,0.075136,1
1490,671159,0.268500,0.144584,1
1490,1159275,0.191000,0.184616,1
1491,183043,1.000000,0.937338,1
1491,305072,1.000000,0.484761,1
1491,427101,1.000000,0.937894,1
1491,1037246,1.000000,0.596250,1
1491,549130,0.722800,0.378731,1
1491,793188,0.448500,0.075136,1
1491,671159,0.271400,0.144584,1
1491,1159275,0.193000,0.184616,1
1492,183043,1.000000,0.937338,1
1492,305072,1.000000,0.484761,1
1492,427101,1.000000,0.937894,1
1492,1037246,1.000000,0.596250,1
1492,549130,0.721300,0.378731,1
1492,793188,0.441600,0.075136,1
1492,671159,0.274800,0.144584,1
1492,1159275,0.199900,0.184616,1
1493,183043,1.000000,0.937338,1
1493,305072,1.000000,0.484761,1
1493,427101,1.000000,0.937894,1
1493,1037246,1.000000,0.596250,1
1493,549130,0.721100,0.378731,1
1493,793188,0.445700,0.075136,1
1493,671159,0.272700,0.144584,1
1493,1159275,0.199700,0.184616,1
1494,183043,1.000000,0.937338,1
1494,305072,1.000000,0.484761,1
1494,427101,1.000000,0.937894,1
1494,1037246,1.000000,0.596250,1
1494,549130,0.733000,0.378731,1
1494,793188,0.443000,0.075136,1
1494,671159,0.270400,0.144584,1
1494,1159275,0.189600,0.184616,1
1495,183043,1.000000,0.937338,1
1495,305072,1.000000,0.484761,1
1495,427101,1.000000,0.937894,1
1495,1037246,1.000000,0.596250,1
1495,549130,0.733800,0.378731,1
1495,793188,0.435300,0.075136,1
1495,671159,0.276600,0.144584,1
1495,1159275,0.189300,0.184616,1
1496,183043,1.000000,0.937338,1
1496,305072,1.000000,0.484761,1
1496,427101,1.000000,0.937894,1
1496,1037246,1.000000,0.596250,1
1496,549130,0.730200,0.378731,1
1496,793188,0.432700,0.075136,1
1496,671159,0.281500,0.144584,1
1496,1159275,0.182000,0.184616,1
1497,183043,1.000000,0.937338,1
1497,305072,1.000000,0.484761,1
1497,427101,1.000000,0.937894,1
1497,1037246,1.000000,0.596250,1
1497,549130,0.733800,0.378731,1
1497,793188,0.433000,0.075136,1
1497,671159,0.285000,0.144584,1
1497,1159275,0.185100,0.184616,1
1498,183043,1.000000,0.937338,1
1498,305072,1.000000,0.484761,1
1498,427101,1.000000,0.937894,1
1498,1037246,1.000000,0.596250,1
1498,549130,0.733700,0.378731,1
1498,793188,0.434000,0.075136,1
1498,671159,0.288300,0.144584,1
1498,1159275,0.189500,0.184616,1
1499,183043,1.000000,0.937338,1
1499,305072,1.000000,0.484761,1
1499,427101,1.000000,0.937894,1
1499,1037246,1.000000,0.596250,1
1499,549130,0.726100,0.378731,1
1499,793188,0.433800,0.075136,1
1499,671159,0.290400,0.144584,1
1499,1159275,0.190000,0.184616,1
1500,183043,1.000000,0.937338,1
1500,305072,1.000000,0.484761,1
1500,427101,1.000000,0.937894,1
1500,1037246,1.000000,0.596250,1
1500,549130,0.720300,0.378731,1
1500,793188,0.426300,0.075136,1
1500,671159,0.297200,0.144584,1
1500,1159275,0.190100,0.184616,1
1501,183043,1.000000,0.937338,1
1501,305072,1.000000,0.484761,1
1501,427101,1.000000,0.937894,1
1501,1037246,1.000000,0.596250,1
1501,549130,0.719250,0.378731,1
1501,793188,0.423050,0.075136,1
1501,671159,0.294500,0.144584,1
1501,1159275,0.187450,0.184616,1
1502,183043,1.000000,0.937338,1
1502,305072,1.000000,0.484761,1
1502,427101,1.000000,0.937894,1
1502,1037246,1.000000,0.596250,1
1502,549130,0.715350,0.378731,1
1502,793188,0.425200,0.075136,1
1502,671159,0.293350,0.144584,1
1502,1159275,0.189350,0.184616,1
1503,183043,1.000000,0.937338,1
1503,305072,1.000000,0.484761,1
1503,427101,1.000000,0.937894,1
1503,1037246,1.000000,0.596250,1
1503,549130,0.719650,0.378731,1
1503,793188,0.427350,0.075136,1
1503,671159,0.291850,0.144584,1
1503,1159275,0.193850,0.184616,1
1504,183043,1.000000,0.937338,1
1504,305072,1.000000,0.484761,1
1504,427101,1.000000,0.937894,1
1504,1037246,1.000000,0.596250,1
1504,549130,0.721900,0.378731,1
1504,793188,0.428150,0.075136,1
1504,671159,0.289750,0.144584,1
1504,1159275,0.192600,0.184616,1
1505,183043,1.000000,0.937338,1
1505,305072,1.000000,0.484761,1
1505,427101,1.000000,0.937894,1
1505,1037246,1.000000,0.596250,1
1505,549130,0.723300,0.378731,1
1505,793188,0.426650,0.075136,1
1505,671159,0.286050,0.144584,1
1505,1159275,0.185750,0.184616,1
1506,183043,1.000000,0.937338,1
1506,305072,1.000000,0.484761,1
1506,427101,1.000000,0.937894,1
1506,1037246,1.000000,0.596250,1
1506,549130,0.728400,0.378731,1
1506,793188,0.428550,0.075136,1
1506,671159,0.284750,0.144584,1
1506,1159275,0.181850,0.184616,1
1507,183043,1.000000,0.937338,1
1507,305072,1.000000,0.484761,1
1507,427101,1.000000,0.937894,1
1507,1037246,1.000000,0.596250,1
1507,549130,0.730650,0.378731,1
1507,793188,0.432500,0.075136,1
1507,671159,0.285600,0.144584,1
1507,1159275,0.183600,0.184616,1
1508,183043,1.000000,0.937338,1
1508,305072,1.000000,0.484761,1
1508,427101,1.000000,0.937894,1
1508,1037246,1.000000,0.596250,1
1508,549130,0.731600,0.378731,1
1508,793188,0.434900,0.075136,1
1508,671159,0.284750,0.144584,1
1508,1159275,0.183450,0.184616,1
1509,183043,1.000000,0.937338,1
1509,305072,1.000000,0.484761,1
1509,427101,1.000000,0.937894,1
1509,1037246,1.000000,0.596250,1
1509,549130,0.731250,0.378731,1
1509,793188,0.434900,0.075136,1
1509,671159,0.279800,0.144584,1
1509,1159275,0.187250,0.184616,1
1510,183043,1.000000,0.937338,1
1510,305072,1.000000,0.484761,1
1510,427101,1.000000,0.937894,1
1510,1037246,1.000000,0.596250,1
1510,549130,0.728800,0.378731,1
1510,793188,0.429250,0.075136,1
1510,671159,0.281850,0.144584,1
1510,1159275,0.185050,0.184616,1
1511,183043,1.000000,0.937338,1
1511,305072,1.000000,0.484761,1
1511,427101,1.000000,0.937894,1
1511,1037246,1.000000,0.596250,1
1511,549130,0.733900,0.378731,1
1511,793188,0.424700,0.075136,1
1511,671159,0.285950,0.144584,1
1511,1159275,0.179850,0.184616,1
1512,183043,1.000000,0.937338,1
1512,305072,1.000000,0.484761,1
1512,427101,1.000000,0.937894,1
1512,1037246,1.000000,0.596250,1
1512,549130,0.734850,0.378731,1
1512,793188,0.429700,0.075136,1
1512,671159,0.284700,0.144584,1
1512,1159275,0.178550,0.184616,1
1513,183043,1.000000,0.937338,1
1513,305072,1.000000,0.484761,1
1513,427101,1.000000,0.937894,1
1513,1037246,1.000000,0.596250,1
1513,549130,0.733650,0.378731,1
1513,793188,0.432650,0.075136,1
1513,671159,0.285300,0.144584,1
1513,1159275,0.179200,0.184616,1
1514,183043,1.000000,0.937338,1
1514,305072,1.000000,0.484761,1
1514,427101,1.000000,0.937894,1
1514,1037246,1.000000,0.596250,1
1514,549130,0.734500,0.378731,1
1514,793188,0.435400,0.075136,1
1514,671159,0.283400,0.144584,1
1514,1159275,0.175250,0.184616,1
1515,183043,1.000000,0.937338,1
1515,305072,1.000000,0.484761,1
1515,427101,1.000000,0.937894,1
1515,1037246,1.000000,0.596250,1
1515,549130,0.739350,0.378731,1
1515,793188,0.433000,0.075136,1
1515,671159,0.284750,0.144584,1
1515,1159275,0.176000,0.184616,1
1516,183043,1.000000,0.937338,1
1516,305072,1.000000,0.484761,1
1516,427101,1.000000,0.937894,1
1516,1037246,1.000000,0.596250,1
1516,549130,0.739600,0.378731,1
1516,793188,0.429950,0.075136,1
1516,671159,0.282850,0.144584,1
1516,1159275,0.177300,0.184616,1
1517,183043,1.000000,0.937338,1
1517,305072,1.000000,0.484761,1
1517,427101,1.000000,0.937894,1
1517,1037246,1.000000,0.596250,1
1517,549130,0.741150,0.378731,1
1517,793188,0.429800,0.075136,1
1517,671159,0.282150,0.144584,1
1517,1159275,0.177650,0.184616,1
1518,183043,1.000000,0.937338,1
1518,305072,1.000000,0.484761,1
1518,427101,1.000000,0.937894,1
1518,1037246,1.000000,0.596250,1
1518,549130,0.740900,0.378731,1
1518,793188,0.428250,0.075136,1
1518,671159,0.286100,0.144584,1
1518,1159275,0.179000,0.184616,1
1519,183043,1.000000,0.937338,1
1519,305072,1.000000,0.484761,1
1519,427101,1.000000,0.937894,1
1519,1037246,1.000000,0.596250,1
1519,549130,0.740700,0.378731,1
1519,793188,0.428850,0.075136,1
1519,671159,0.279700,0.144584,1
1519,1159275,0.177600,0.184616,1
1520,183043,1.000000,0.937338,1
1520,305072,1.000000,0.484761,1
1520,427101,1.000000,0.937894,1
1520,1037246,1.000000,0.596250,1
1520,549130,0.741400,0.378731,1
1520,793188,0.428350,0.075136,1
1520,671159,0.279000,0.144584,1
1520,1159275,0.178900,0.184616,1
1521,183043,1.000000,0.937338,1
1521,305072,1.000000,0.484761,1
1521,427101,1.000000,0.937894,1
1521,1037246,1.000000,0.596250,1
1521,549130,0.739850,0.378731,1
1521,793188,0.422900,0.075136,1
1521,671159,0.280850,0.144584,1
1521,1159275,0.179600,0.184616,1
1522,183043,1.000000,0.937338,1
1522,305072,1.000000,0.484761,1
1522,427101,1.000000,0.937894,1
1522,1037246,1.000000,0.596250,1
1522,549130,0.738750,0.378731,1
1522,793188,0.422650,0.075136,1
1522,671159,0.285650,0.144584,1
1522,1159275,0.180050,0.184616,1
1523,183043,1.000000,0.937338,1
1523,305072,1.000000,0.484761,1
1523,427101,1.000000,0.937894,1
1523,1037246,1.000000,0.596250,1
1523,549130,0.739150,0.378731,1
1523,793188,0.426950,0.075136,1
1523,671159,0.288350,0.144584,1
1523,1159275,0.175650,0.184616,1
1524,183043,1.000000,0.937338,1
1524,305072,1.000000,0.484761,1
1524,427101,1.000000,0.937894,1
1524,1037246,1.000000,0.596250,1
1524,549130,0.743100,0.378731,1
1524,793188,0.428050,0.075136,1
1524,671159,0.288150,0.144584,1
1524,1159275,0.176150,0.184616,1
1525,183043,1.000000,0.937338,1
1525,305072,1.000000,0.484761,1
1525,427101,1.000000,0.937894,1
1525,1037246,1.000000,0.596250,1
1525,549130,0.744450,0.378731,1
1525,793188,0.422650,0.075136,1
1525,671159,0.288100,0.144584,1
1525,1159275,0.179300,0.184616,1
1526,183043,1.000000,0.937338,1
1526,305072,1.000000,0.484761,1
1526,427101,1.000000,0.937894,1
1526,1037246,1.000000,0.596250,1
1526,549130,0.755000,0.378731,1
1526,793188,0.429000,0.075136,1
1526,671159,0.287500,0.144584,1
1526,1159275,0.170000,0.184616,1
1527,183043,1.000000,0.937338,1
1527,305072,1.000000,0.484761,1
1527,427101,1.000000,0.937894,1
1527,1037246,1.000000,0.596250,1
1527,549130,0.739000,0.378731,1
1527,793188,0.409500,0.075136,1
1527,671159,0.298000,0.144584,1
1527,1159275,0.161000,0.184616,1
1528,183043,1.000000,0.937338,1
1528,305072,1.000000,0.484761,1
1528,427101,1.000000,0.937894,1
1528,1037246,1.000000,0.596250,1
1528,549130,0.741500,0.378731,1
1528,793188,0.399500,0.075136,1
1528,671159,0.307000,0.144584,1
1528,1159275,0.165500,0.184616,1
1529,183043,1.000000,0.937338,1
1529,305072,1.000000,0.484761,1
1529,427101,1.000000,0.937894,1
1529,1037246,1.000000,0.596250,1
1529,549130,0.744000,0.378731,1
1529,793188,0.402500,0.075136,1
1529,671159,0.321000,0.144584,1
1529,1159275,0.151500,0.184616,1
1530,183043,1.000000,0.937338,1
1530,305072,1.000000,0.484761,1
1530,427101,1.000000,0.937894,1
1530,1037246,1.000000,0.596250,1
1530,549130,0.726000,0.378731,1
1530,793188,0.418500,0.075136,1
1530,671159,0.292500,0.144584,1
1530,1159275,0.165500,0.184616,1
1531,183043,1.000000,0.937338,1
1531,305072,1.000000,0.484761,1
1531,427101,1.000000,0.937894,1
1531,1037246,1.000000,0.596250,1
1531,549130,0.715000,0.378731,1
1531,793188,0.418500,0.075136,1
1531,671159,0.300000,0.144584,1
1531,1159275,0.161500,0.184616,1
1532,183043,1.000000,0.937338,1
1532,305072,1.000000,0.484761,1
1532,427101,1.000000,0.937894,1
1532,1037246,1.000000,0.596250,1
1532,549130,0.718500,0.378731,1
1532,793188,0.417500,0.075136,1
1532,671159,0.301500,0.144584,1
1532,1159275,0.155500,0.184616,1
1533,183043,1.000000,0.937338,1
1533,305072,1.000000,0.484761,1
1533,427101,1.000000,0.937894,1
1533,1037246,1.000000,0.596250,1
1533,549130,0.707500,0.378731,1
1533,793188,0.416500,0.075136,1
1533,671159,0.300500,0.144584,1
1533,1159275,0.162000,0.184616,1
1534,183043,1.000000,0.937338,1
1534,305072,1.000000,0.484761,1
1534,427101,1.000000,0.937894,1
1534,1037246,1.000000,0.596250,1
1534,549130,0.692500,0.378731,1
1534,793188,0.411500,0.075136,1
1534,671159,0.326000,0.144584,1
1534,1159275,0.158500,0.184616,1
1535,183043,1.000000,0.937338,1
1535,305072,1.000000,0.484761,1
1535,427101,1.000000,0.937894,1
1535,1037246,1.000000,0.596250,1
1535,549130,0.710000,0.378731,1
1535,793188,0.387500,0.075136,1
1535,671159,0.329000,0.144584,1
1535,1159275,0.150000,0.184616,1
1536,183043,1.000000,0.937338,1
1536,305072,1.000000,0.484761,1
1536,427101,1.000000,0.937894,1
1536,1037246,1.000000,0.596250,1
1536,549130,0.709500,0.378731,1
1536,793188,0.384000,0.075136,1
1536,671159,0.339500,0.144584,1
1536,1159275,0.160000,0.184616,1
1537,183043,1.000000,0.937338,1
1537,305072,1.000000,0.484761,1
1537,427101,1.000000,0.937894,1
1537,1037246,1.000000,0.596250,1
1537,549130,0.718500,0.378731,1
1537,793188,0.383500,0.075136,1
1537,671159,0.339500,0.144584,1
1537,1159275,0.163500,0.184616,1
1538,183043,1.000000,0.937338,1
1538,305072,1.000000,0.484761,1
1538,427101,1.000000,0.937894,1
1538,1037246,1.000000,0.596250,1
1538,549130,0.726500,0.378731,1
1538,793188,0.385500,0.075136,1
1538,671159,0.337000,0.144584,1
1538,1159275,0.181000,0.184616,1
1539,183043,1.000000,0.937338,1
1539,305072,1.000000,0.484761,1
1539,427101,1.000000,0.937894,1
1539,1037246,1.000000,0.596250,1
1539,549130,0.712000,0.378731,1
1539,793188,0.383000,0.075136,1
1539,671159,0.348500,0.144584,1
1539,1159275,0.182000,0.184616,1
1540,183043,1.000000,0.937338,1
1540,305072,1.000000,0.484761,1
1540,427101,1.000000,0.937894,1
1540,1037246,1.000000,0.596250,1
1540,549130,0.712500,0.378731,1
1540,793188,0.394000,0.075136,1
1540,671159,0.343000,0.144584,1
1540,1159275,0.181000,0.184616,1
1541,183043,1.000000,0.937338,1
1541,305072,1.000000,0.484761,1
1541,427101,1.000000,0.937894,1
1541,1037246,1.000000,0.596250,1
1541,549130,0.716000,0.378731,1
1541,793188,0.408000,0.075136,1
1541,671159,0.340000,0.144584,1
1541,1159275,0.190500,0.184616,1
1542,183043,1.000000,0.937338,1
1542,305072,1.000000,0.484761,1
1542,427101,1.000000,0.937894,1
1542,1037246,1.000000,0.596250,1
1542,549130,0.705000,0.378731,1
1542,793188,0.391000,0.075136,1
1542,671159,0.350500,0.144584,1
1542,1159275,0.208000,0.184616,1
1543,183043,1.000000,0.937338,1
1543,305072,1.000000,0.484761,1
1543,427101,1.000000,0.937894,1
1543,1037246,1.000000,0.596250,1
1543,549130,0.700500,0.378731,1
1543,793188,0.389500,0.075136,1
1543,671159,0.360000,0.144584,1
1543,1159275,0.225000,0.184616,1
1544,183043,1.000000,0.937338,1
1544,305072,1.000000,0.484761,1
1544,427101,1.000000,0.937894,1
1544,1037246,1.000000,0.596250,1
1544,549130,0.685000,0.378731,1
1544,793188,0.380000,0.075136,1
1544,671159,0.364500,0.144584,1
1544,1159275,0.221000,0.184616,1
1545,183043,1.000000,0.937338,1
1545,305072,1.000000,0.484761,1
1545,427101,1.000000,0.937894,1
1545,1037246,1.000000,0.596250,1
1545,549130,0.681500,0.378731,1
1545,793188,0.381500,0.075136,1
1545,671159,0.371000,0.144584,1
1545,1159275,0.210500,0.184616,1
1546,183043,1.000000,0.937338,1
1546,305072,1.000000,0.484761,1
1546,427101,1.000000,0.937894,1
1546,1037246,1.000000,0.596250,1
1546,549130,0.677500,0.378731,1
1546,793188,0.373500,0.075136,1
1546,671159,0.371000,0.144584,1
1546,1159275,0.211500,0.184616,1
1547,183043,1.000000,0.937338,1
1547,305072,1.000000,0.484761,1
1547,427101,1.000000,0.937894,1
1547,1037246,1.000000,0.596250,1
1547,549130,0.657500,0.378731,1
1547,671159,0.378500,0.144584,1
1547,793188,0.378500,0.075136,1
1547,1159275,0.214000,0.184616,1
1548,183043,1.000000,0.937338,1
1548,305072,1.000000,0.484761,1
1548,427101,1.000000,0.937894,1
1548,1037246,1.000000,0.596250,1
1548,549130,0.670000,0.378731,1
1548,793188,0.393500,0.075136,1
1548,671159,0.364000,0.144584,1
1548,1159275,0.221500,0.184616,1
1549,183043,1.000000,0.937338,1
1549,305072,1.000000,0.484761,1
1549,427101,1.000000,0.937894,1
1549,1037246,1.000000,0.596250,1
1549,549130,0.665500,0.378731,1
1549,793188,0.401500,0.075136,1
1549,671159,0.375500,0.144584,1
1549,1159275,0.215000,0.184616,1
1550,183043,1.000000,0.937338,1
