Generation,Position,Frequency,Effect,Origin
1534,130747,0.258500,1.095070,1
1534,409675,0.243000,0.932013,1
1534,932665,0.238000,0.148192,1
1534,26149,0.235500,1.254745,1
1534,1002397,0.234500,1.002272,1
1534,775768,0.215500,0.227030,1
1534,461974,0.191000,2.799727,1
1534,723469,0.172500,1.893830,1
1534,810634,0.153000,0.589577,1
1534,1106995,0.142500,1.555600,1
1534,793201,0.113000,0.708746,1
1534,688603,0.105500,1.050985,1
1534,618871,0.101500,0.120131,1
1534,531706,0.077500,2.914425,1
1534,1141861,0.054000,0.941900,1
1534,427108,0.037500,2.221943,1
1534,1159294,0.025000,0.021320,1
1534,183046,0.002000,1.449616,1
1534,165613,0.002000,0.801869,1
1535,758335,1.000000,0.906092,1
1535,43582,1.000000,0.007018,1
1535,862933,1.000000,0.106448,1
1535,444541,1.000000,1.092154,1
1535,1072129,1.000000,0.200487,1
1535,845500,1.000000,1.311073,1
1535,200479,1.000000,1.840555,1
1535,479407,1.000000,1.269007,1
1535,636304,0.998000,1.208776,1
1535,706036,0.997500,0.141501,1
1535,967531,0.977500,0.592429,1
1535,1176727,0.934000,1.343558,1
1535,514273,0.930000,1.642753,1
1535,217912,0.910000,0.258352,1
1535,897799,0.869000,0.295906,1
1535,915232,0.869000,2.036180,1
1535,1037263,0.816000,0.219954,1
1535,496840,0.765500,1.053189,1
1535,584005,0.764000,1.604131,1
1535,322510,0.709500,0.545591,1
1535,357376,0.685500,2.273010,1
1535,113314,0.676500,2.747761,1
1535,653737,0.659000,0.804431,1
1535,880366,0.651000,0.578383,1
1535,828067,0.618500,0.175611,1
1535,1124428,0.577000,0.031217,1
1535,566572,0.541000,0.231332,1
1535,78448,0.536500,1.531713,1
1535,1054696,0.533500,0.062432,1
1535,392242,0.530000,0.158544,1
1535,374809,0.492500,0.172971,1
1535,61015,0.434000,0.244540,1
1535,305077,0.430500,0.025222,1
1535,1211593,0.416500,0.399729,1
1535,984964,0.397000,1.481930,1
1535,235345,0.364000,2.086006,1
1535,339943,0.362500,1.022921,1
1535,671170,0.355000,0.291911,1
1535,8716,0.334500,0.295933,1
1535,252778,0.318500,1.240799,1
1535,270211,0.283000,0.095347,1
1535,130747,0.273000,1.095070,1
1535,26149,0.246000,1.254745,1
1535,409675,0.244500,0.932013,1
1535,1002397,0.238500,1.002272,1
1535,932665,0.226000,0.148192,1
1535,775768,0.203500,0.227030,1
1535,461974,0.192000,2.799727,1
1535,723469,0.162500,1.893830,1
1535,1106995,0.160000,1.555600,1
1535,810634,0.152500,0.589577,1
1535,618871,0.103000,0.120131,1
1535,793201,0.101000,0.708746,1
1535,688603,0.098000,1.050985,1
1535,531706,0.076000,2.914425,1
1535,1141861,0.065000,0.941900,1
1535,427108,0.040500,2.221943,1
1535,1159294,0.031000,0.021320,1
1535,183046,0.003500,1.449616,1
1535,165613,0.003500,0.801869,1
1536,479407,1.000000,1.269007,1
1536,43582,1.000000,0.007018,1
1536,758335,1.000000,0.906092,1
1536,1072129,1.000000,0.200487,1
1536,444541,1.000000,1.092154,1
1536,845500,1.000000,1.311073,1
1536,862933,1.000000,0.106448,1
1536,200479,1.000000,1.840555,1
1536,636304,0.997000,1.208776,1
1536,706036,0.997000,0.141501,1
1536,967531,0.976500,0.592429,1
1536,514273,0.925000,1.642753,1
1536,1176727,0.924000,1.343558,1
1536,217912,0.919000,0.258352,1
1536,915232,0.877000,2.036180,1
1536,897799,0.876500,0.295906,1
1536,1037263,0.823500,0.219954,1
1536,584005,0.774000,1.604131,1
1536,496840,0.764500,1.053189,1
1536,322510,0.709000,0.545591,1
1536,113314,0.689500,2.747761,1
1536,357376,0.681500,2.273010,1
1536,653737,0.668500,0.804431,1
1536,880366,0.644000,0.578383,1
1536,828067,0.626500,0.175611,1
1536,1124428,0.569500,0.031217,1
1536,566572,0.544500,0.231332,1
1536,78448,0.543000,1.531713,1
1536,1054696,0.538000,0.062432,1
1536,392242,0.531000,0.158544,1
1536,374809,0.494500,0.172971,1
1536,1211593,0.429500,0.399729,1
1536,305077,0.428000,0.025222,1
1536,61015,0.419000,0.244540,1
1536,984964,0.389000,1.481930,1
1536,235345,0.369000,2.086006,1
1536,339943,0.360500,1.022921,1
1536,671170,0.345500,0.291911,1
1536,8716,0.339000,0.295933,1
1536,252778,0.318500,1.240799,1
1536,270211,0.281000,0.095347,1
1536,130747,0.265000,1.095070,1
1536,409675,0.245500,0.932013,1
1536,1002397,0.242000,1.002272,1
1536,26149,0.238000,1.254745,1
1536,775768,0.217500,0.227030,1
1536,932665,0.210000,0.148192,1
1536,461974,0.191500,2.799727,1
1536,1106995,0.166000,1.555600,1
1536,810634,0.161500,0.589577,1
1536,723469,0.154000,1.893830,1
1536,618871,0.109500,0.120131,1
1536,688603,0.099500,1.050985,1
1536,793201,0.094000,0.708746,1
1536,531706,0.082500,2.914425,1
1536,1141861,0.069000,0.941900,1
1536,427108,0.039500,2.221943,1
1536,1159294,0.037500,0.021320,1
1536,183046,0.003000,1.449616,1
1536,165613,0.003000,0.801869,1
1537,758335,1.000000,0.906092,1
1537,479407,1.000000,1.269007,1
1537,444541,1.000000,1.092154,1
1537,862933,1.000000,0.106448,1
1537,200479,1.000000,1.840555,1
1537,845500,1.000000,1.311073,1
1537,43582,1.000000,0.007018,1
1537,1072129,1.000000,0.200487,1
1537,636304,0.997500,1.208776,1
1537,706036,0.996000,0.141501,1
1537,967531,0.974000,0.592429,1
1537,514273,0.931000,1.642753,1
1537,1176727,0.923000,1.343558,1
1537,217912,0.919500,0.258352,1
1537,897799,0.876500,0.295906,1
1537,915232,0.869500,2.036180,1
1537,1037263,0.836500,0.219954,1
1537,584005,0.787000,1.604131,1
1537,496840,0.781500,1.053189,1
1537,322510,0.720000,0.545591,1
1537,357376,0.686500,2.273010,1
1537,113314,0.680500,2.747761,1
1537,653737,0.675000,0.804431,1
1537,880366,0.643500,0.578383,1
1537,828067,0.627000,0.175611,1
1537,1124428,0.595000,0.031217,1
1537,566572,0.551500,0.231332,1
1537,78448,0.541500,1.531713,1
1537,1054696,0.524000,0.062432,1
1537,392242,0.518000,0.158544,1
1537,374809,0.506500,0.172971,1
1537,61015,0.433500,0.244540,1
1537,305077,0.419500,0.025222,1
1537,1211593,0.419000,0.399729,1
1537,984964,0.395000,1.481930,1
1537,235345,0.392500,2.086006,1
1537,671170,0.357500,0.291911,1
1537,339943,0.355500,1.022921,1
1537,8716,0.345500,0.295933,1
1537,252778,0.340500,1.240799,1
1537,270211,0.270000,0.095347,1
1537,130747,0.270000,1.095070,1
1537,409675,0.242000,0.932013,1
1537,26149,0.235000,1.254745,1
1537,1002397,0.224000,1.002272,1
1537,932665,0.208500,0.148192,1
1537,775768,0.207500,0.227030,1
1537,1106995,0.177000,1.555600,1
1537,461974,0.173000,2.799727,1
1537,810634,0.153000,0.589577,1
1537,723469,0.149500,1.893830,1
1537,618871,0.110000,0.120131,1
1537,793201,0.092000,0.708746,1
1537,688603,0.092000,1.050985,1
1537,1141861,0.080500,0.941900,1
1537,531706,0.077000,2.914425,1
1537,427108,0.042500,2.221943,1
1537,1159294,0.034500,0.021320,1
1537,183046,0.004500,1.449616,1
1537,165613,0.004500,0.801869,1
1538,758335,1.000000,0.906092,1
1538,43582,1.000000,0.007018,1
1538,862933,1.000000,0.106448,1
1538,444541,1.000000,1.092154,1
1538,1072129,1.000000,0.200487,1
1538,845500,1.000000,1.311073,1
1538,200479,1.000000,1.840555,1
1538,479407,1.000000,1.269007,1
1538,636304,0.999500,1.208776,1
1538,706036,0.997500,0.141501,1
1538,967531,0.975000,0.592429,1
1538,514273,0.932000,1.642753,1
1538,1176727,0.925500,1.343558,1
1538,217912,0.921500,0.258352,1
1538,915232,0.882000,2.036180,1
1538,897799,0.875500,0.295906,1
1538,1037263,0.837500,0.219954,1
1538,496840,0.805500,1.053189,1
1538,584005,0.800500,1.604131,1
1538,322510,0.723500,0.545591,1
1538,357376,0.702000,2.273010,1
1538,880366,0.668000,0.578383,1
1538,113314,0.663500,2.747761,1
1538,653737,0.655000,0.804431,1
1538,828067,0.624000,0.175611,1
1538,1124428,0.603500,0.031217,1
1538,566572,0.536000,0.231332,1
1538,392242,0.530000,0.158544,1
1538,78448,0.522500,1.531713,1
1538,1054696,0.511500,0.062432,1
1538,374809,0.498000,0.172971,1
1538,61015,0.454500,0.244540,1
1538,305077,0.430500,0.025222,1
1538,1211593,0.417500,0.399729,1
1538,235345,0.412000,2.086006,1
1538,984964,0.391500,1.481930,1
1538,339943,0.373500,1.022921,1
1538,252778,0.356000,1.240799,1
1538,671170,0.351500,0.291911,1
1538,8716,0.342000,0.295933,1
1538,130747,0.288000,1.095070,1
1538,270211,0.270500,0.095347,1
1538,26149,0.251500,1.254745,1
1538,409675,0.228500,0.932013,1
1538,1002397,0.224000,1.002272,1
1538,932665,0.209500,0.148192,1
1538,775768,0.204000,0.227030,1
1538,1106995,0.176000,1.555600,1
1538,461974,0.159500,2.799727,1
1538,810634,0.154500,0.589577,1
1538,723469,0.141000,1.893830,1
1538,793201,0.102500,0.708746,1
1538,618871,0.099500,0.120131,1
1538,1141861,0.081000,0.941900,1
1538,688603,0.081000,1.050985,1
1538,531706,0.075500,2.914425,1
1538,427108,0.042000,2.221943,1
1538,1159294,0.039500,0.021320,1
1538,183046,0.005000,1.449616,1
1538,165613,0.005000,0.801869,1
1539,636304,1.000000,1.208776,1
1539,479407,1.000000,1.269007,1
1539,444541,1.000000,1.092154,1
1539,845500,1.000000,1.311073,1
1539,200479,1.000000,1.840555,1
1539,1072129,1.000000,0.200487,1
1539,862933,1.000000,0.106448,1
1539,43582,1.000000,0.007018,1
1539,758335,1.000000,0.906092,1
1539,706036,0.999000,0.141501,1
1539,967531,0.974000,0.592429,1
1539,514273,0.926500,1.642753,1
1539,1176727,0.920500,1.343558,1
1539,217912,0.917000,0.258352,1
1539,915232,0.882500,2.036180,1
1539,897799,0.879000,0.295906,1
1539,1037263,0.853500,0.219954,1
1539,584005,0.809000,1.604131,1
1539,496840,0.802000,1.053189,1
1539,322510,0.738000,0.545591,1
1539,357376,0.689000,2.273010,1
1539,113314,0.671000,2.747761,1
1539,880366,0.663500,0.578383,1
1539,653737,0.652500,0.804431,1
1539,828067,0.644500,0.175611,1
1539,1124428,0.598500,0.031217,1
1539,78448,0.550000,1.531713,1
1539,566572,0.526000,0.231332,1
1539,392242,0.521000,0.158544,1
1539,1054696,0.517000,0.062432,1
1539,374809,0.507500,0.172971,1
1539,61015,0.436500,0.244540,1
1539,1211593,0.432000,0.399729,1
1539,305077,0.412000,0.025222,1
1539,984964,0.399000,1.481930,1
1539,235345,0.393000,2.086006,1
1539,339943,0.357000,1.022921,1
1539,252778,0.343500,1.240799,1
1539,671170,0.334000,0.291911,1
1539,8716,0.323500,0.295933,1
1539,130747,0.278500,1.095070,1
1539,270211,0.256000,0.095347,1
1539,26149,0.244000,1.254745,1
1539,409675,0.243000,0.932013,1
1539,1002397,0.237000,1.002272,1
1539,932665,0.211000,0.148192,1
1539,775768,0.209000,0.227030,1
1539,1106995,0.177000,1.555600,1
1539,810634,0.167500,0.589577,1
1539,723469,0.155500,1.893830,1
1539,461974,0.149500,2.799727,1
1539,618871,0.110000,0.120131,1
1539,793201,0.098500,0.708746,1
1539,688603,0.083500,1.050985,1
1539,531706,0.082500,2.914425,1
1539,1141861,0.079000,0.941900,1
1539,427108,0.044500,2.221943,1
1539,1159294,0.040500,0.021320,1
1539,183046,0.004500,1.449616,1
1539,165613,0.004500,0.801869,1
1540,758335,1.000000,0.906092,1
1540,43582,1.000000,0.007018,1
1540,862933,1.000000,0.106448,1
1540,444541,1.000000,1.092154,1
1540,1072129,1.000000,0.200487,1
1540,479407,1.000000,1.269007,1
1540,200479,1.000000,1.840555,1
1540,845500,1.000000,1.311073,1
1540,636304,1.000000,1.208776,1
1540,706036,0.999500,0.141501,1
1540,967531,0.976500,0.592429,1
1540,514273,0.932000,1.642753,1
1540,1176727,0.929000,1.343558,1
1540,217912,0.929000,0.258352,1
1540,897799,0.880500,0.295906,1
1540,915232,0.878500,2.036180,1
1540,1037263,0.833000,0.219954,1
1540,584005,0.796500,1.604131,1
1540,496840,0.795000,1.053189,1
1540,322510,0.724500,0.545591,1
1540,357376,0.700000,2.273010,1
1540,880366,0.675000,0.578383,1
1540,113314,0.660500,2.747761,1
1540,653737,0.658000,0.804431,1
1540,828067,0.647000,0.175611,1
1540,1124428,0.586500,0.031217,1
1540,566572,0.542500,0.231332,1
1540,1054696,0.528000,0.062432,1
1540,78448,0.527000,1.531713,1
1540,392242,0.521000,0.158544,1
1540,374809,0.506500,0.172971,1
1540,61015,0.467500,0.244540,1
1540,1211593,0.426500,0.399729,1
1540,305077,0.416500,0.025222,1
1540,235345,0.404000,2.086006,1
1540,984964,0.390500,1.481930,1
1540,339943,0.353500,1.022921,1
1540,252778,0.348500,1.240799,1
1540,671170,0.341500,0.291911,1
1540,8716,0.335500,0.295933,1
1540,130747,0.283000,1.095070,1
1540,270211,0.269000,0.095347,1
1540,26149,0.256500,1.254745,1
1540,1002397,0.244000,1.002272,1
1540,409675,0.234000,0.932013,1
1540,775768,0.215000,0.227030,1
1540,932665,0.214500,0.148192,1
1540,1106995,0.177000,1.555600,1
1540,810634,0.174000,0.589577,1
1540,461974,0.164500,2.799727,1
1540,723469,0.145000,1.893830,1
1540,793201,0.097500,0.708746,1
1540,618871,0.096000,0.120131,1
1540,688603,0.084000,1.050985,1
1540,1141861,0.081000,0.941900,1
1540,531706,0.078500,2.914425,1
1540,427108,0.049000,2.221943,1
1540,1159294,0.039500,0.021320,1
1540,183046,0.006500,1.449616,1
1540,165613,0.006500,0.801869,1
1541,758335,1.000000,0.906092,1
1541,444541,1.000000,1.092154,1
1541,479407,1.000000,1.269007,1
1541,845500,1.000000,1.311073,1
1541,636304,1.000000,1.208776,1
1541,200479,1.000000,1.840555,1
1541,43582,1.000000,0.007018,1
1541,862933,1.000000,0.106448,1
1541,1072129,1.000000,0.200487,1
1541,706036,0.999500,0.141501,1
1541,967531,0.972000,0.592429,1
1541,514273,0.935500,1.642753,1
1541,1176727,0.932000,1.343558,1
1541,217912,0.929000,0.258352,1
1541,897799,0.880000,0.295906,1
1541,915232,0.864000,2.036180,1
1541,1037263,0.841000,0.219954,1
1541,496840,0.804500,1.053189,1
1541,584005,0.798500,1.604131,1
1541,322510,0.735000,0.545591,1
1541,357376,0.694000,2.273010,1
1541,113314,0.683000,2.747761,1
1541,653737,0.669000,0.804431,1
1541,880366,0.668000,0.578383,1
1541,828067,0.646500,0.175611,1
1541,1124428,0.576000,0.031217,1
1541,566572,0.556500,0.231332,1
1541,1054696,0.541000,0.062432,1
1541,78448,0.531000,1.531713,1
1541,374809,0.511500,0.172971,1
1541,392242,0.510500,0.158544,1
1541,61015,0.452000,0.244540,1
1541,305077,0.422000,0.025222,1
1541,235345,0.421000,2.086006,1
1541,1211593,0.411500,0.399729,1
1541,984964,0.387000,1.481930,1
1541,252778,0.365000,1.240799,1
1541,671170,0.356000,0.291911,1
1541,8716,0.346500,0.295933,1
1541,339943,0.343000,1.022921,1
1541,130747,0.274500,1.095070,1
1541,270211,0.262000,0.095347,1
1541,26149,0.249500,1.254745,1
1541,1002397,0.246500,1.002272,1
1541,775768,0.236500,0.227030,1
1541,409675,0.234500,0.932013,1
1541,932665,0.192500,0.148192,1
1541,810634,0.191500,0.589577,1
1541,1106995,0.182000,1.555600,1
1541,461974,0.159000,2.799727,1
1541,723469,0.138500,1.893830,1
1541,618871,0.096000,0.120131,1
1541,793201,0.091500,0.708746,1
1541,1141861,0.079500,0.941900,1
1541,688603,0.077000,1.050985,1
1541,531706,0.075500,2.914425,1
1541,1159294,0.040000,0.021320,1
1541,427108,0.035500,2.221943,1
1541,183046,0.008000,1.449616,1
1541,165613,0.008000,0.801869,1
1542,758335,1.000000,0.906092,1
1542,636304,1.000000,1.208776,1
1542,862933,1.000000,0.106448,1
1542,479407,1.000000,1.269007,1
1542,444541,1.000000,1.092154,1
1542,845500,1.000000,1.311073,1
1542,200479,1.000000,1.840555,1
1542,43582,1.000000,0.007018,1
1542,1072129,1.000000,0.200487,1
1542,706036,0.999500,0.141501,1
1542,967531,0.971000,0.592429,1
1542,514273,0.941000,1.642753,1
1542,217912,0.932000,0.258352,1
1542,1176727,0.931000,1.343558,1
1542,897799,0.878000,0.295906,1
1542,915232,0.862000,2.036180,1
1542,1037263,0.843000,0.219954,1
1542,496840,0.808500,1.053189,1
1542,584005,0.800500,1.604131,1
1542,322510,0.742500,0.545591,1
1542,357376,0.701000,2.273010,1
1542,113314,0.682500,2.747761,1
1542,880366,0.663500,0.578383,1
1542,653737,0.661500,0.804431,1
1542,828067,0.655500,0.175611,1
1542,1124428,0.584500,0.031217,1
1542,566572,0.555000,0.231332,1
1542,78448,0.538500,1.531713,1
1542,1054696,0.535000,0.062432,1
1542,374809,0.517000,0.172971,1
1542,392242,0.500000,0.158544,1
1542,61015,0.444500,0.244540,1
1542,235345,0.424500,2.086006,1
1542,1211593,0.415000,0.399729,1
1542,305077,0.413000,0.025222,1
1542,984964,0.393000,1.481930,1
1542,252778,0.376500,1.240799,1
1542,671170,0.347500,0.291911,1
1542,8716,0.346000,0.295933,1
1542,339943,0.338500,1.022921,1
1542,130747,0.270000,1.095070,1
1542,270211,0.253500,0.095347,1
1542,775768,0.248500,0.227030,1
1542,1002397,0.244500,1.002272,1
1542,26149,0.237500,1.254745,1
1542,409675,0.234000,0.932013,1
1542,932665,0.197500,0.148192,1
1542,810634,0.192000,0.589577,1
1542,1106995,0.183500,1.555600,1
1542,461974,0.154500,2.799727,1
1542,723469,0.133500,1.893830,1
1542,793201,0.090000,0.708746,1
1542,618871,0.090000,0.120131,1
1542,1141861,0.080000,0.941900,1
1542,688603,0.075500,1.050985,1
1542,531706,0.069000,2.914425,1
1542,1159294,0.042500,0.021320,1
1542,427108,0.041000,2.221943,1
1542,183046,0.010000,1.449616,1
1542,165613,0.010000,0.801869,1
1543,758335,1.000000,0.906092,1
1543,479407,1.000000,1.269007,1
1543,444541,1.000000,1.092154,1
1543,862933,1.000000,0.106448,1
1543,636304,1.000000,1.208776,1
1543,200479,1.000000,1.840555,1
1543,845500,1.000000,1.311073,1
1543,706036,1.000000,0.141501,1
1543,1072129,1.000000,0.200487,1
1543,43582,1.000000,0.007018,1
1543,967531,0.969500,0.592429,1
1543,514273,0.936000,1.642753,1
1543,1176727,0.931500,1.343558,1
1543,217912,0.929000,0.258352,1
1543,897799,0.880500,0.295906,1
1543,915232,0.867000,2.036180,1
1543,1037263,0.849000,0.219954,1
1543,584005,0.810500,1.604131,1
1543,496840,0.809500,1.053189,1
1543,322510,0.747000,0.545591,1
1543,357376,0.701500,2.273010,1
1543,113314,0.672000,2.747761,1
1543,880366,0.671000,0.578383,1
1543,653737,0.661000,0.804431,1
1543,828067,0.650500,0.175611,1
1543,1124428,0.599500,0.031217,1
1543,566572,0.544000,0.231332,1
1543,78448,0.537500,1.531713,1
1543,1054696,0.527000,0.062432,1
1543,374809,0.514500,0.172971,1
1543,392242,0.501500,0.158544,1
1543,61015,0.435500,0.244540,1
1543,305077,0.415500,0.025222,1
1543,235345,0.414500,2.086006,1
1543,1211593,0.399000,0.399729,1
1543,984964,0.387500,1.481930,1
1543,252778,0.366500,1.240799,1
1543,339943,0.348500,1.022921,1
1543,671170,0.346500,0.291911,1
1543,8716,0.327500,0.295933,1
1543,130747,0.277500,1.095070,1
1543,270211,0.249500,0.095347,1
1543,409675,0.244500,0.932013,1
1543,26149,0.243000,1.254745,1
1543,775768,0.238500,0.227030,1
1543,1002397,0.234000,1.002272,1
1543,1106995,0.197000,1.555600,1
1543,932665,0.191500,0.148192,1
1543,810634,0.179500,0.589577,1
1543,461974,0.158000,2.799727,1
1543,723469,0.142500,1.893830,1
1543,618871,0.094000,0.120131,1
1543,1141861,0.091000,0.941900,1
1543,793201,0.086000,0.708746,1
1543,688603,0.075500,1.050985,1
1543,531706,0.071000,2.914425,1
1543,427108,0.042000,2.221943,1
1543,1159294,0.038500,0.021320,1
1543,183046,0.013000,1.449616,1
1543,165613,0.013000,0.801869,1
1544,758335,1.000000,0.906092,1
1544,845500,1.000000,1.311073,1
1544,636304,1.000000,1.208776,1
1544,862933,1.000000,0.106448,1
1544,479407,1.000000,1.269007,1
1544,444541,1.000000,1.092154,1
1544,706036,1.000000,0.141501,1
1544,200479,1.000000,1.840555,1
1544,43582,1.000000,0.007018,1
1544,1072129,1.000000,0.200487,1
1544,967531,0.966500,0.592429,1
1544,1176727,0.930500,1.343558,1
1544,514273,0.930500,1.642753,1
1544,217912,0.930000,0.258352,1
1544,897799,0.889500,0.295906,1
1544,915232,0.871500,2.036180,1
1544,1037263,0.844000,0.219954,1
1544,584005,0.825500,1.604131,1
1544,496840,0.823000,1.053189,1
1544,322510,0.753000,0.545591,1
1544,357376,0.707000,2.273010,1
1544,113314,0.681500,2.747761,1
1544,880366,0.667000,0.578383,1
1544,653737,0.659500,0.804431,1
1544,828067,0.646000,0.175611,1
1544,1124428,0.585500,0.031217,1
1544,78448,0.547000,1.531713,1
1544,1054696,0.536000,0.062432,1
1544,566572,0.534500,0.231332,1
1544,374809,0.510000,0.172971,1
1544,392242,0.506500,0.158544,1
1544,61015,0.428500,0.244540,1
1544,235345,0.421000,2.086006,1
1544,305077,0.415000,0.025222,1
1544,1211593,0.386500,0.399729,1
1544,252778,0.378000,1.240799,1
1544,984964,0.374000,1.481930,1
1544,339943,0.350000,1.022921,1
1544,671170,0.331000,0.291911,1
1544,8716,0.329500,0.295933,1
1544,130747,0.270000,1.095070,1
1544,270211,0.242500,0.095347,1
1544,775768,0.242500,0.227030,1
1544,409675,0.239500,0.932013,1
1544,26149,0.237000,1.254745,1
1544,1002397,0.233500,1.002272,1
1544,1106995,0.207500,1.555600,1
1544,810634,0.180000,0.589577,1
1544,932665,0.175000,0.148192,1
1544,461974,0.157000,2.799727,1
1544,723469,0.145000,1.893830,1
1544,618871,0.099000,0.120131,1
1544,1141861,0.096500,0.941900,1
1544,688603,0.076000,1.050985,1
1544,531706,0.075000,2.914425,1
1544,793201,0.074500,0.708746,1
1544,1159294,0.043000,0.021320,1
1544,427108,0.040500,2.221943,1
1544,183046,0.011500,1.449616,1
1544,165613,0.011500,0.801869,1
1545,758335,1.000000,0.906092,1
1545,636304,1.000000,1.208776,1
1545,845500,1.000000,1.311073,1
1545,862933,1.000000,0.106448,1
1545,479407,1.000000,1.269007,1
1545,444541,1.000000,1.092154,1
1545,200479,1.000000,1.840555,1
1545,43582,1.000000,0.007018,1
1545,1072129,1.000000,0.200487,1
1545,706036,1.000000,0.141501,1
1545,967531,0.965500,0.592429,1
1545,217912,0.938500,0.258352,1
1545,1176727,0.934000,1.343558,1
1545,514273,0.929000,1.642753,1
1545,897799,0.879500,0.295906,1
1545,915232,0.874500,2.036180,1
1545,1037263,0.843000,0.219954,1
1545,496840,0.833000,1.053189,1
1545,584005,0.820500,1.604131,1
1545,322510,0.745000,0.545591,1
1545,357376,0.709000,2.273010,1
1545,880366,0.674500,0.578383,1
1545,113314,0.670000,2.747761,1
1545,653737,0.656500,0.804431,1
1545,828067,0.641000,0.175611,1
1545,1124428,0.610500,0.031217,1
1545,78448,0.546000,1.531713,1
1545,566572,0.540500,0.231332,1
1545,1054696,0.517000,0.062432,1
1545,392242,0.511000,0.158544,1
1545,374809,0.502000,0.172971,1
1545,61015,0.434500,0.244540,1
1545,235345,0.423500,2.086006,1
1545,305077,0.420500,0.025222,1
1545,984964,0.384500,1.481930,1
1545,252778,0.379000,1.240799,1
1545,1211593,0.367500,0.399729,1
1545,339943,0.348000,1.022921,1
1545,671170,0.339000,0.291911,1
1545,8716,0.324000,0.295933,1
1545,130747,0.275500,1.095070,1
1545,270211,0.257000,0.095347,1
1545,26149,0.241000,1.254745,1
1545,409675,0.234500,0.932013,1
1545,775768,0.229500,0.227030,1
1545,1106995,0.214000,1.555600,1
1545,1002397,0.205500,1.002272,1
1545,932665,0.175500,0.148192,1
1545,810634,0.162000,0.589577,1
1545,461974,0.158000,2.799727,1
1545,723469,0.136000,1.893830,1
1545,1141861,0.110000,0.941900,1
1545,618871,0.096000,0.120131,1
1545,793201,0.077000,0.708746,1
1545,531706,0.074500,2.914425,1
1545,688603,0.066000,1.050985,1
1545,427108,0.046000,2.221943,1
1545,1159294,0.038000,0.021320,1
1545,183046,0.013000,1.449616,1
1545,165613,0.013000,0.801869,1
1546,758335,1.000000,0.906092,1
1546,845500,1.000000,1.311073,1
1546,636304,1.000000,1.208776,1
1546,862933,1.000000,0.106448,1
1546,479407,1.000000,1.269007,1
1546,444541,1.000000,1.092154,1
1546,706036,1.000000,0.141501,1
1546,200479,1.000000,1.840555,1
1546,43582,1.000000,0.007018,1
1546,1072129,1.000000,0.200487,1
1546,967531,0.965500,0.592429,1
1546,514273,0.935000,1.642753,1
1546,217912,0.927000,0.258352,1
1546,1176727,0.920500,1.343558,1
1546,897799,0.882500,0.295906,1
1546,915232,0.876500,2.036180,1
1546,1037263,0.849000,0.219954,1
1546,496840,0.832000,1.053189,1
1546,584005,0.828000,1.604131,1
1546,322510,0.756000,0.545591,1
1546,357376,0.707500,2.273010,1
1546,113314,0.681000,2.747761,1
1546,880366,0.673000,0.578383,1
1546,828067,0.653500,0.175611,1
1546,653737,0.641500,0.804431,1
1546,1124428,0.619000,0.031217,1
1546,78448,0.556500,1.531713,1
1546,566572,0.531000,0.231332,1
1546,374809,0.509500,0.172971,1
1546,1054696,0.508500,0.062432,1
1546,392242,0.506500,0.158544,1
1546,61015,0.429500,0.244540,1
1546,235345,0.424000,2.086006,1
1546,305077,0.420000,0.025222,1
1546,984964,0.386500,1.481930,1
1546,252778,0.384500,1.240799,1
1546,1211593,0.374500,0.399729,1
1546,339943,0.346500,1.022921,1
1546,8716,0.334500,0.295933,1
1546,671170,0.327000,0.291911,1
1546,130747,0.260000,1.095070,1
1546,270211,0.246000,0.095347,1
1546,409675,0.235000,0.932013,1
1546,775768,0.231500,0.227030,1
1546,26149,0.223000,1.254745,1
1546,1106995,0.218000,1.555600,1
1546,1002397,0.203000,1.002272,1
1546,932665,0.186500,0.148192,1
1546,810634,0.166000,0.589577,1
1546,461974,0.146000,2.799727,1
1546,723469,0.140000,1.893830,1
1546,1141861,0.105000,0.941900,1
1546,618871,0.093000,0.120131,1
1546,793201,0.087000,0.708746,1
1546,531706,0.067500,2.914425,1
1546,688603,0.066000,1.050985,1
1546,427108,0.053000,2.221943,1
1546,1159294,0.044500,0.021320,1
1546,183046,0.012500,1.449616,1
1546,165613,0.012500,0.801869,1
1547,706036,1.000000,0.141501,1
1547,444541,1.000000,1.092154,1
1547,479407,1.000000,1.269007,1
1547,862933,1.000000,0.106448,1
1547,845500,1.000000,1.311073,1
1547,200479,1.000000,1.840555,1
1547,758335,1.000000,0.906092,1
1547,1072129,1.000000,0.200487,1
1547,43582,1.000000,0.007018,1
1547,636304,1.000000,1.208776,1
1547,967531,0.970000,0.592429,1
1547,514273,0.942000,1.642753,1
1547,217912,0.924500,0.258352,1
1547,1176727,0.920500,1.343558,1
1547,897799,0.887500,0.295906,1
1547,915232,0.881000,2.036180,1
1547,1037263,0.839500,0.219954,1
1547,584005,0.836000,1.604131,1
1547,496840,0.835000,1.053189,1
1547,322510,0.772500,0.545591,1
1547,357376,0.714500,2.273010,1
1547,880366,0.679000,0.578383,1
1547,113314,0.668500,2.747761,1
1547,828067,0.662000,0.175611,1
1547,1124428,0.630500,0.031217,1
1547,653737,0.625000,0.804431,1
1547,78448,0.541500,1.531713,1
1547,566572,0.525000,0.231332,1
1547,392242,0.512500,0.158544,1
1547,1054696,0.505500,0.062432,1
