Generation,Position,Frequency,Effect,Origin
82,183043,0.953550,0.330553,1
82,1159275,0.934150,2.819775,1
82,305072,0.840700,1.357641,1
82,61014,0.452250,3.048570,1
82,671159,0.396350,2.821470,1
82,915217,0.363150,6.392057,1
82,549130,0.282150,1.890630,1
82,793188,0.256500,1.499619,1
82,1037246,0.218850,0.301926,1
83,427101,0.986650,0.412421,1
83,183043,0.950450,0.330553,1
83,1159275,0.933450,2.819775,1
83,305072,0.838300,1.357641,1
83,61014,0.456050,3.048570,1
83,671159,0.401400,2.821470,1
83,915217,0.361150,6.392057,1
83,549130,0.284250,1.890630,1
83,793188,0.258500,1.499619,1
83,1037246,0.225050,0.301926,1
84,427101,0.987050,0.412421,1
84,183043,0.949250,0.330553,1
84,1159275,0.933450,2.819775,1
84,305072,0.832250,1.357641,1
84,61014,0.456900,3.048570,1
84,671159,0.403800,2.821470,1
84,915217,0.361850,6.392057,1
84,549130,0.285300,1.890630,1
84,793188,0.260900,1.499619,1
84,1037246,0.224200,0.301926,1
85,427101,0.986850,0.412421,1
85,183043,0.950950,0.330553,1
85,1159275,0.935700,2.819775,1
85,305072,0.829750,1.357641,1
85,61014,0.457700,3.048570,1
85,671159,0.397850,2.821470,1
85,915217,0.361600,6.392057,1
85,549130,0.290850,1.890630,1
85,793188,0.266000,1.499619,1
85,1037246,0.224550,0.301926,1
86,427101,0.987300,0.412421,1
86,183043,0.950200,0.330553,1
86,1159275,0.934850,2.819775,1
86,305072,0.829150,1.357641,1
86,61014,0.456450,3.048570,1
86,671159,0.402300,2.821470,1
86,915217,0.360050,6.392057,1
86,549130,0.294050,1.890630,1
86,793188,0.269450,1.499619,1
86,1037246,0.220850,0.301926,1
87,427101,0.987400,0.412421,1
87,183043,0.950050,0.330553,1
87,1159275,0.935700,2.819775,1
87,305072,0.826750,1.357641,1
87,61014,0.457650,3.048570,1
87,671159,0.403700,2.821470,1
87,915217,0.360400,6.392057,1
87,549130,0.293300,1.890630,1
87,793188,0.272800,1.499619,1
87,1037246,0.224050,0.301926,1
88,427101,0.986550,0.412421,1
88,183043,0.949600,0.330553,1
88,1159275,0.932600,2.819775,1
88,305072,0.828300,1.357641,1
88,61014,0.459350,3.048570,1
88,671159,0.412700,2.821470,1
88,915217,0.364750,6.392057,1
88,549130,0.295350,1.890630,1
88,793188,0.277200,1.499619,1
88,1037246,0.229650,0.301926,1
89,427101,0.986250,0.412421,1
89,183043,0.949050,0.330553,1
89,1159275,0.933750,2.819775,1
89,305072,0.829450,1.357641,1
89,61014,0.459750,3.048570,1
89,671159,0.410100,2.821470,1
89,915217,0.364150,6.392057,1
89,549130,0.298250,1.890630,1
89,793188,0.277700,1.499619,1
89,1037246,0.231050,0.301926,1
90,427101,0.986500,0.412421,1
90,183043,0.949700,0.330553,1
90,1159275,0.932400,2.819775,1
90,305072,0.826350,1.357641,1
90,61014,0.456000,3.048570,1
90,671159,0.421500,2.821470,1
90,915217,0.367300,6.392057,1
90,549130,0.301950,1.890630,1
90,793188,0.282750,1.499619,1
90,1037246,0.235650,0.301926,1
91,427101,0.985350,0.412421,1
91,183043,0.950450,0.330553,1
91,1159275,0.935300,2.819775,1
91,305072,0.834200,1.357641,1
91,61014,0.456150,3.048570,1
91,671159,0.416300,2.821470,1
91,915217,0.365550,6.392057,1
91,549130,0.298650,1.890630,1
91,793188,0.281750,1.499619,1
91,1037246,0.235700,0.301926,1
92,427101,0.984900,0.412421,1
92,183043,0.948000,0.330553,1
92,1159275,0.936650,2.819775,1
92,305072,0.833000,1.357641,1
92,61014,0.460900,3.048570,1
92,671159,0.423400,2.821470,1
92,915217,0.363900,6.392057,1
92,549130,0.298050,1.890630,1
92,793188,0.292650,1.499619,1
92,1037246,0.237650,0.301926,1
93,427101,0.984500,0.412421,1
93,183043,0.949350,0.330553,1
93,1159275,0.938350,2.819775,1
93,305072,0.832100,1.357641,1
93,61014,0.459150,3.048570,1
93,671159,0.424750,2.821470,1
93,915217,0.370050,6.392057,1
93,549130,0.301350,1.890630,1
93,793188,0.292500,1.499619,1
93,1037246,0.237750,0.301926,1
94,427101,0.985250,0.412421,1
94,183043,0.946550,0.330553,1
94,1159275,0.934750,2.819775,1
94,305072,0.834600,1.357641,1
94,61014,0.455950,3.048570,1
94,671159,0.424750,2.821470,1
94,915217,0.371950,6.392057,1
94,549130,0.298800,1.890630,1
94,793188,0.290350,1.499619,1
94,1037246,0.229600,0.301926,1
95,427101,0.985850,0.412421,1
95,183043,0.944650,0.330553,1
95,1159275,0.932650,2.819775,1
95,305072,0.835200,1.357641,1
95,61014,0.458000,3.048570,1
95,671159,0.424500,2.821470,1
95,915217,0.367750,6.392057,1
95,549130,0.294900,1.890630,1
95,793188,0.291150,1.499619,1
95,1037246,0.228500,0.301926,1
96,427101,0.985900,0.412421,1
96,183043,0.945350,0.330553,1
96,1159275,0.933450,2.819775,1
96,305072,0.836800,1.357641,1
96,61014,0.452500,3.048570,1
96,671159,0.422400,2.821470,1
96,915217,0.376350,6.392057,1
96,549130,0.298850,1.890630,1
96,793188,0.295000,1.499619,1
96,1037246,0.231300,0.301926,1
97,427101,0.985950,0.412421,1
97,183043,0.945100,0.330553,1
97,1159275,0.929950,2.819775,1
97,305072,0.834400,1.357641,1
97,61014,0.455650,3.048570,1
97,671159,0.427550,2.821470,1
97,915217,0.375350,6.392057,1
97,549130,0.308050,1.890630,1
97,793188,0.302100,1.499619,1
97,1037246,0.230700,0.301926,1
98,427101,0.987400,0.412421,1
98,183043,0.945200,0.330553,1
98,1159275,0.930950,2.819775,1
98,305072,0.834300,1.357641,1
98,61014,0.459350,3.048570,1
98,671159,0.424300,2.821470,1
98,915217,0.378150,6.392057,1
98,549130,0.312350,1.890630,1
98,793188,0.298350,1.499619,1
98,1037246,0.228300,0.301926,1
99,427101,0.987800,0.412421,1
99,183043,0.947600,0.330553,1
99,1159275,0.931900,2.819775,1
99,305072,0.830000,1.357641,1
99,61014,0.458500,3.048570,1
99,671159,0.429850,2.821470,1
99,915217,0.381800,6.392057,1
99,549130,0.316700,1.890630,1
99,793188,0.302200,1.499619,1
99,1037246,0.225000,0.301926,1
100,427101,0.987950,0.412421,1
100,183043,0.948300,0.330553,1
100,1159275,0.931050,2.819775,1
100,305072,0.828250,1.357641,1
100,61014,0.454100,3.048570,1
100,671159,0.425150,2.821470,1
100,915217,0.387750,6.392057,1
100,549130,0.320450,1.890630,1
100,793188,0.300750,1.499619,1
100,1037246,0.225550,0.301926,1
101,427101,0.988500,0.412421,1
101,183043,0.946000,0.330553,1
101,1159275,0.929500,2.819775,1
101,305072,0.846500,1.357641,1
101,61014,0.454500,3.048570,1
101,671159,0.435500,2.821470,1
101,915217,0.360000,6.392057,1
101,549130,0.327500,1.890630,1
101,793188,0.301500,1.499619,1
101,1037246,0.225000,0.301926,1
102,427101,0.986000,0.412421,1
102,183043,0.943500,0.330553,1
102,1159275,0.936000,2.819775,1
102,305072,0.834000,1.357641,1
102,671159,0.449500,2.821470,1
102,61014,0.446000,3.048570,1
102,915217,0.383000,6.392057,1
102,549130,0.342000,1.890630,1
102,793188,0.324000,1.499619,1
102,1037246,0.246000,0.301926,1
103,427101,0.986500,0.412421,1
103,183043,0.946500,0.330553,1
103,1159275,0.940500,2.819775,1
103,305072,0.841000,1.357641,1
103,61014,0.440000,3.048570,1
103,671159,0.429500,2.821470,1
103,915217,0.372000,6.392057,1
103,549130,0.338000,1.890630,1
103,793188,0.322000,1.499619,1
103,1037246,0.259000,0.301926,1
104,427101,0.984500,0.412421,1
104,183043,0.944500,0.330553,1
104,1159275,0.941000,2.819775,1
104,305072,0.838500,1.357641,1
104,61014,0.435500,3.048570,1
104,671159,0.433000,2.821470,1
104,915217,0.370500,6.392057,1
104,549130,0.325500,1.890630,1
104,793188,0.316000,1.499619,1
104,1037246,0.246000,0.301926,1
105,427101,0.985500,0.412421,1
105,183043,0.951000,0.330553,1
105,1159275,0.937000,2.819775,1
105,305072,0.849000,1.357641,1
105,61014,0.439000,3.048570,1
105,671159,0.437000,2.821470,1
105,915217,0.383500,6.392057,1
105,549130,0.337000,1.890630,1
105,793188,0.318000,1.499619,1
105,1037246,0.241000,0.301926,1
106,427101,0.989000,0.412421,1
106,183043,0.954500,0.330553,1
106,1159275,0.937500,2.819775,1
106,305072,0.843500,1.357641,1
106,61014,0.442000,3.048570,1
106,671159,0.438500,2.821470,1
106,915217,0.369000,6.392057,1
106,549130,0.345500,1.890630,1
106,793188,0.312500,1.499619,1
106,1037246,0.237000,0.301926,1
107,427101,0.987000,0.412421,1
107,183043,0.949000,0.330553,1
107,1159275,0.948500,2.819775,1
107,305072,0.836500,1.357641,1
107,61014,0.444500,3.048570,1
107,671159,0.436500,2.821470,1
107,915217,0.356000,6.392057,1
107,549130,0.348500,1.890630,1
107,793188,0.321500,1.499619,1
107,1037246,0.231500,0.301926,1
108,427101,0.989500,0.412421,1
108,1159275,0.944000,2.819775,1
108,183043,0.942500,0.330553,1
108,305072,0.826500,1.357641,1
108,671159,0.450500,2.821470,1
108,61014,0.443000,3.048570,1
108,915217,0.371000,6.392057,1
108,549130,0.336500,1.890630,1
108,793188,0.336500,1.499619,1
108,1037246,0.227500,0.301926,1
109,427101,0.992000,0.412421,1
109,1159275,0.946500,2.819775,1
109,183043,0.943500,0.330553,1
109,305072,0.828000,1.357641,1
109,61014,0.453000,3.048570,1
109,671159,0.444500,2.821470,1
109,915217,0.349500,6.392057,1
109,549130,0.330000,1.890630,1
109,793188,0.322000,1.499619,1
109,1037246,0.223500,0.301926,1
110,427101,0.989500,0.412421,1
110,1159275,0.943500,2.819775,1
110,183043,0.936000,0.330553,1
110,305072,0.828000,1.357641,1
110,61014,0.470500,3.048570,1
110,671159,0.461000,2.821470,1
110,915217,0.347500,6.392057,1
110,793188,0.341000,1.499619,1
110,549130,0.324000,1.890630,1
110,1037246,0.215000,0.301926,1
111,427101,0.987000,0.412421,1
111,1159275,0.942500,2.819775,1
111,183043,0.933000,0.330553,1
111,305072,0.825500,1.357641,1
111,61014,0.476500,3.048570,1
111,671159,0.448500,2.821470,1
111,915217,0.342500,6.392057,1
111,549130,0.333500,1.890630,1
111,793188,0.330000,1.499619,1
111,1037246,0.199000,0.301926,1
112,427101,0.986500,0.412421,1
112,183043,0.939000,0.330553,1
112,1159275,0.934500,2.819775,1
112,305072,0.828500,1.357641,1
112,61014,0.465000,3.048570,1
112,671159,0.447000,2.821470,1
112,793188,0.340500,1.499619,1
112,549130,0.338000,1.890630,1
112,915217,0.328000,6.392057,1
112,1037246,0.201500,0.301926,1
113,427101,0.983000,0.412421,1
113,183043,0.940500,0.330553,1
113,1159275,0.937500,2.819775,1
113,305072,0.843000,1.357641,1
113,61014,0.445500,3.048570,1
113,671159,0.443500,2.821470,1
113,915217,0.361000,6.392057,1
113,793188,0.336000,1.499619,1
113,549130,0.329500,1.890630,1
113,1037246,0.187500,0.301926,1
114,427101,0.983000,0.412421,1
114,183043,0.942500,0.330553,1
114,1159275,0.939000,2.819775,1
114,305072,0.855500,1.357641,1
114,671159,0.447500,2.821470,1
114,61014,0.429500,3.048570,1
114,915217,0.339000,6.392057,1
114,793188,0.338000,1.499619,1
114,549130,0.310500,1.890630,1
114,1037246,0.191500,0.301926,1
115,427101,0.981500,0.412421,1
115,1159275,0.942000,2.819775,1
115,183043,0.941000,0.330553,1
115,305072,0.859000,1.357641,1
115,671159,0.434500,2.821470,1
115,61014,0.433500,3.048570,1
115,915217,0.358500,6.392057,1
115,793188,0.330500,1.499619,1
115,549130,0.305000,1.890630,1
115,1037246,0.196500,0.301926,1
116,427101,0.980500,0.412421,1
116,183043,0.946000,0.330553,1
116,1159275,0.937500,2.819775,1
116,305072,0.852000,1.357641,1
116,671159,0.444000,2.821470,1
116,61014,0.431500,3.048570,1
116,915217,0.363000,6.392057,1
116,793188,0.330000,1.499619,1
116,549130,0.314000,1.890630,1
116,1037246,0.181000,0.301926,1
117,427101,0.983500,0.412421,1
117,183043,0.949000,0.330553,1
117,1159275,0.927000,2.819775,1
117,305072,0.853500,1.357641,1
117,671159,0.452000,2.821470,1
117,61014,0.413000,3.048570,1
117,915217,0.356000,6.392057,1
117,549130,0.321000,1.890630,1
117,793188,0.307500,1.499619,1
117,1037246,0.180500,0.301926,1
118,427101,0.981000,0.412421,1
118,183043,0.948500,0.330553,1
118,1159275,0.928000,2.819775,1
118,305072,0.856500,1.357641,1
118,671159,0.451000,2.821470,1
118,61014,0.413000,3.048570,1
118,915217,0.353000,6.392057,1
118,549130,0.339000,1.890630,1
118,793188,0.302000,1.499619,1
118,1037246,0.181500,0.301926,1
119,427101,0.982500,0.412421,1
119,183043,0.953500,0.330553,1
119,1159275,0.929000,2.819775,1
119,305072,0.848500,1.357641,1
119,671159,0.447500,2.821470,1
119,61014,0.425500,3.048570,1
119,915217,0.345000,6.392057,1
119,549130,0.338500,1.890630,1
119,793188,0.290500,1.499619,1
119,1037246,0.188000,0.301926,1
120,427101,0.981000,0.412421,1
120,183043,0.962000,0.330553,1
120,1159275,0.938500,2.819775,1
120,305072,0.840000,1.357641,1
120,671159,0.450000,2.821470,1
120,61014,0.429500,3.048570,1
120,549130,0.360000,1.890630,1
120,915217,0.337500,6.392057,1
120,793188,0.294000,1.499619,1
120,1037246,0.183000,0.301926,1
121,427101,0.978500,0.412421,1
121,183043,0.963000,0.330553,1
121,1159275,0.937000,2.819775,1
121,305072,0.834000,1.357641,1
121,671159,0.451000,2.821470,1
121,61014,0.412500,3.048570,1
121,549130,0.369000,1.890630,1
121,915217,0.341500,6.392057,1
121,793188,0.289500,1.499619,1
121,1037246,0.191500,0.301926,1
122,427101,0.979500,0.412421,1
122,183043,0.963500,0.330553,1
122,1159275,0.941000,2.819775,1
122,305072,0.836500,1.357641,1
122,671159,0.438500,2.821470,1
122,61014,0.417500,3.048570,1
122,549130,0.369000,1.890630,1
122,915217,0.331500,6.392057,1
122,793188,0.274500,1.499619,1
122,1037246,0.186000,0.301926,1
123,427101,0.983000,0.412421,1
123,183043,0.961500,0.330553,1
123,1159275,0.938000,2.819775,1
123,305072,0.841500,1.357641,1
123,671159,0.427000,2.821470,1
123,61014,0.396500,3.048570,1
123,549130,0.375000,1.890630,1
123,915217,0.328000,6.392057,1
123,793188,0.250500,1.499619,1
123,1037246,0.176500,0.301926,1
124,427101,0.981500,0.412421,1
124,183043,0.953500,0.330553,1
124,1159275,0.942000,2.819775,1
124,305072,0.845500,1.357641,1
124,671159,0.437000,2.821470,1
124,61014,0.389000,3.048570,1
124,549130,0.373000,1.890630,1
124,915217,0.334500,6.392057,1
124,793188,0.238500,1.499619,1
124,1037246,0.176000,0.301926,1
125,427101,0.983500,0.412421,1
125,183043,0.957500,0.330553,1
125,1159275,0.944500,2.819775,1
125,305072,0.849000,1.357641,1
125,671159,0.435000,2.821470,1
125,61014,0.392000,3.048570,1
125,549130,0.375500,1.890630,1
125,915217,0.331000,6.392057,1
125,793188,0.245000,1.499619,1
125,1037246,0.180000,0.301926,1
126,427101,0.981700,0.412421,1
126,183043,0.955400,0.330553,1
126,1159275,0.944900,2.819775,1
126,305072,0.845300,1.357641,1
126,671159,0.440300,2.821470,1
126,61014,0.394000,3.048570,1
126,549130,0.367400,1.890630,1
126,915217,0.330300,6.392057,1
126,793188,0.252100,1.499619,1
126,1037246,0.182100,0.301926,1
127,427101,0.980600,0.412421,1
127,183043,0.952500,0.330553,1
127,1159275,0.944700,2.819775,1
127,305072,0.842700,1.357641,1
127,671159,0.448200,2.821470,1
127,61014,0.390500,3.048570,1
127,549130,0.369200,1.890630,1
127,915217,0.330600,6.392057,1
127,793188,0.259000,1.499619,1
127,1037246,0.186400,0.301926,1
128,427101,0.980300,0.412421,1
128,183043,0.949500,0.330553,1
128,1159275,0.945100,2.819775,1
128,305072,0.840800,1.357641,1
128,671159,0.450600,2.821470,1
128,61014,0.387300,3.048570,1
128,549130,0.363400,1.890630,1
128,915217,0.329200,6.392057,1
128,793188,0.257100,1.499619,1
128,1037246,0.183500,0.301926,1
129,427101,0.979100,0.412421,1
129,183043,0.948400,0.330553,1
129,1159275,0.943500,2.819775,1
129,305072,0.837800,1.357641,1
129,671159,0.459100,2.821470,1
129,61014,0.385800,3.048570,1
129,549130,0.365700,1.890630,1
129,915217,0.339000,6.392057,1
129,793188,0.267500,1.499619,1
129,1037246,0.184000,0.301926,1
130,427101,0.980800,0.412421,1
130,183043,0.952100,0.330553,1
130,1159275,0.945600,2.819775,1
130,305072,0.832200,1.357641,1
130,671159,0.456600,2.821470,1
130,61014,0.384600,3.048570,1
130,549130,0.374500,1.890630,1
130,915217,0.342600,6.392057,1
130,793188,0.263300,1.499619,1
130,1037246,0.181700,0.301926,1
131,427101,0.982200,0.412421,1
131,183043,0.952600,0.330553,1
131,1159275,0.943100,2.819775,1
131,305072,0.827500,1.357641,1
131,671159,0.453700,2.821470,1
131,61014,0.386700,3.048570,1
131,549130,0.384000,1.890630,1
131,915217,0.339500,6.392057,1
131,793188,0.258000,1.499619,1
131,1037246,0.184300,0.301926,1
132,427101,0.981700,0.412421,1
132,183043,0.950300,0.330553,1
132,1159275,0.943500,2.819775,1
132,305072,0.824900,1.357641,1
132,671159,0.454300,2.821470,1
132,61014,0.389700,3.048570,1
132,549130,0.378800,1.890630,1
132,915217,0.339300,6.392057,1
132,793188,0.259700,1.499619,1
132,1037246,0.185700,0.301926,1
133,427101,0.981400,0.412421,1
133,183043,0.951400,0.330553,1
133,1159275,0.945200,2.819775,1
133,305072,0.821600,1.357641,1
133,671159,0.459700,2.821470,1
133,61014,0.388700,3.048570,1
133,549130,0.384700,1.890630,1
133,915217,0.339600,6.392057,1
133,793188,0.256600,1.499619,1
133,1037246,0.183300,0.301926,1
134,427101,0.981500,0.412421,1
134,183043,0.949500,0.330553,1
134,1159275,0.946700,2.819775,1
134,305072,0.826500,1.357641,1
134,671159,0.459300,2.821470,1
134,61014,0.390500,3.048570,1
134,549130,0.379300,1.890630,1
134,915217,0.338900,6.392057,1
134,793188,0.255300,1.499619,1
134,1037246,0.182700,0.301926,1
135,427101,0.980200,0.412421,1
135,1159275,0.947100,2.819775,1
135,183043,0.946700,0.330553,1
135,305072,0.825300,1.357641,1
135,671159,0.466300,2.821470,1
135,61014,0.390200,3.048570,1
135,549130,0.381300,1.890630,1
135,915217,0.340200,6.392057,1
135,793188,0.262500,1.499619,1
135,1037246,0.180900,0.301926,1
136,427101,0.979800,0.412421,1
136,183043,0.947900,0.330553,1
136,1159275,0.946900,2.819775,1
136,305072,0.820000,1.357641,1
136,671159,0.472200,2.821470,1
136,61014,0.397700,3.048570,1
136,549130,0.385300,1.890630,1
136,915217,0.341900,6.392057,1
136,793188,0.260100,1.499619,1
136,1037246,0.177400,0.301926,1
137,427101,0.980400,0.412421,1
137,183043,0.948900,0.330553,1
137,1159275,0.943700,2.819775,1
137,305072,0.813300,1.357641,1
137,671159,0.478900,2.821470,1
137,61014,0.392900,3.048570,1
137,549130,0.384000,1.890630,1
137,915217,0.344500,6.392057,1
137,793188,0.257900,1.499619,1
137,1037246,0.171200,0.301926,1
138,427101,0.979500,0.412421,1
138,183043,0.953300,0.330553,1
138,1159275,0.945400,2.819775,1
138,305072,0.817500,1.357641,1
138,671159,0.482200,2.821470,1
138,61014,0.393300,3.048570,1
138,549130,0.378500,1.890630,1
138,915217,0.351100,6.392057,1
138,793188,0.253600,1.499619,1
138,1037246,0.169800,0.301926,1
139,427101,0.978500,0.412421,1
139,183043,0.952500,0.330553,1
139,1159275,0.943600,2.819775,1
139,305072,0.813300,1.357641,1
139,671159,0.491100,2.821470,1
139,61014,0.392600,3.048570,1
139,549130,0.371100,1.890630,1
139,915217,0.352400,6.392057,1
139,793188,0.258500,1.499619,1
139,1037246,0.174800,0.301926,1
140,427101,0.979400,0.412421,1
140,183043,0.954600,0.330553,1
140,1159275,0.947700,2.819775,1
140,305072,0.820500,1.357641,1
140,671159,0.481800,2.821470,1
140,61014,0.403200,3.048570,1
140,549130,0.365100,1.890630,1
140,915217,0.351300,6.392057,1
140,793188,0.265400,1.499619,1
140,1037246,0.175800,0.301926,1
141,427101,0.978600,0.412421,1
141,183043,0.954900,0.330553,1
141,1159275,0.949900,2.819775,1
141,305072,0.820800,1.357641,1
141,671159,0.470800,2.821470,1
141,61014,0.409500,3.048570,1
141,549130,0.367100,1.890630,1
141,915217,0.358200,6.392057,1
141,793188,0.268800,1.499619,1
141,1037246,0.173900,0.301926,1
142,427101,0.977200,0.412421,1
142,183043,0.957600,0.330553,1
142,1159275,0.949200,2.819775,1
142,305072,0.816400,1.357641,1
142,671159,0.467700,2.821470,1
142,61014,0.411900,3.048570,1
142,549130,0.374700,1.890630,1
142,915217,0.356200,6.392057,1
142,793188,0.263400,1.499619,1
142,1037246,0.179600,0.301926,1
143,427101,0.975700,0.412421,1
143,183043,0.956300,0.330553,1
143,1159275,0.950300,2.819775,1
143,305072,0.813900,1.357641,1
143,671159,0.462800,2.821470,1
143,61014,0.407600,3.048570,1
143,549130,0.383000,1.890630,1
143,915217,0.360600,6.392057,1
143,793188,0.265300,1.499619,1
143,1037246,0.175400,0.301926,1
144,427101,0.975000,0.412421,1
144,183043,0.954600,0.330553,1
144,1159275,0.950200,2.819775,1
144,305072,0.807300,1.357641,1
144,671159,0.466600,2.821470,1
144,61014,0.404600,3.048570,1
144,549130,0.388800,1.890630,1
144,915217,0.362500,6.392057,1
144,793188,0.269100,1.499619,1
144,1037246,0.172100,0.301926,1
145,427101,0.972200,0.412421,1
145,183043,0.952100,0.330553,1
145,1159275,0.950900,2.819775,1
145,305072,0.805900,1.357641,1
145,671159,0.465800,2.821470,1
145,61014,0.400100,3.048570,1
145,549130,0.392800,1.890630,1
145,915217,0.370800,6.392057,1
145,793188,0.275100,1.499619,1
145,1037246,0.175200,0.301926,1
146,427101,0.973900,0.412421,1
146,183043,0.951100,0.330553,1
146,1159275,0.951100,2.819775,1
146,305072,0.802000,1.357641,1
146,671159,0.473000,2.821470,1
146,549130,0.397300,1.890630,1
146,61014,0.394900,3.048570,1
146,915217,0.371200,6.392057,1
146,793188,0.280600,1.499619,1
146,1037246,0.173000,0.301926,1
147,427101,0.973200,0.412421,1
147,183043,0.950800,0.330553,1
147,1159275,0.950300,2.819775,1
147,305072,0.801300,1.357641,1
147,671159,0.476000,2.821470,1
147,549130,0.400600,1.890630,1
147,61014,0.396500,3.048570,1
147,915217,0.376000,6.392057,1
147,793188,0.285500,1.499619,1
147,1037246,0.176900,0.301926,1
148,427101,0.972600,0.412421,1
148,183043,0.953000,0.330553,1
148,1159275,0.951700,2.819775,1
148,305072,0.796900,1.357641,1
148,671159,0.471800,2.821470,1
148,549130,0.402200,1.890630,1
148,61014,0.389700,3.048570,1
148,915217,0.369100,6.392057,1
148,793188,0.287400,1.499619,1
148,1037246,0.182600,0.301926,1
149,427101,0.973900,0.412421,1
