Generation,Position,Frequency,Effect,Origin
1679,915217,1.000000,0.512916,1
1679,549130,0.917500,0.396039,1
1679,183043,0.788000,2.078096,1
1679,671159,0.617500,1.885420,1
1679,1037246,0.393500,2.373807,1
1679,793188,0.222000,0.688486,1
1679,427101,0.083500,0.219771,1
1680,305072,1.000000,1.556883,1
1680,915217,1.000000,0.512916,1
1680,549130,0.922500,0.396039,1
1680,183043,0.798500,2.078096,1
1680,671159,0.617000,1.885420,1
1680,1037246,0.383500,2.373807,1
1680,793188,0.218500,0.688486,1
1680,427101,0.074000,0.219771,1
1681,305072,1.000000,1.556883,1
1681,915217,1.000000,0.512916,1
1681,549130,0.928000,0.396039,1
1681,183043,0.796000,2.078096,1
1681,671159,0.624500,1.885420,1
1681,1037246,0.376000,2.373807,1
1681,793188,0.222000,0.688486,1
1681,427101,0.073000,0.219771,1
1682,305072,1.000000,1.556883,1
1682,915217,1.000000,0.512916,1
1682,549130,0.936000,0.396039,1
1682,183043,0.815000,2.078096,1
1682,671159,0.628500,1.885420,1
1682,1037246,0.371000,2.373807,1
1682,793188,0.213000,0.688486,1
1682,427101,0.074500,0.219771,1
1683,305072,1.000000,1.556883,1
1683,915217,1.000000,0.512916,1
1683,549130,0.936500,0.396039,1
1683,183043,0.824500,2.078096,1
1683,671159,0.621000,1.885420,1
1683,1037246,0.386500,2.373807,1
1683,793188,0.212000,0.688486,1
1683,427101,0.064000,0.219771,1
1684,305072,1.000000,1.556883,1
1684,915217,1.000000,0.512916,1
1684,549130,0.933000,0.396039,1
1684,183043,0.830500,2.078096,1
1684,671159,0.628000,1.885420,1
1684,1037246,0.378500,2.373807,1
1684,793188,0.205000,0.688486,1
1684,427101,0.070500,0.219771,1
1685,305072,1.000000,1.556883,1
1685,915217,1.000000,0.512916,1
1685,549130,0.919000,0.396039,1
1685,183043,0.819000,2.078096,1
1685,671159,0.615000,1.885420,1
1685,1037246,0.375500,2.373807,1
1685,793188,0.208500,0.688486,1
1685,427101,0.070500,0.219771,1
1686,305072,1.000000,1.556883,1
1686,915217,1.000000,0.512916,1
1686,549130,0.912500,0.396039,1
1686,183043,0.816000,2.078096,1
1686,671159,0.609500,1.885420,1
1686,1037246,0.374000,2.373807,1
1686,793188,0.208000,0.688486,1
1686,427101,0.065000,0.219771,1
1687,305072,1.000000,1.556883,1
1687,915217,1.000000,0.512916,1
1687,549130,0.909500,0.396039,1
1687,183043,0.808500,2.078096,1
1687,671159,0.603500,1.885420,1
1687,1037246,0.380500,2.373807,1
1687,793188,0.205500,0.688486,1
1687,427101,0.066500,0.219771,1
1688,305072,1.000000,1.556883,1
1688,915217,1.000000,0.512916,1
1688,549130,0.911500,0.396039,1
1688,183043,0.822500,2.078096,1
1688,671159,0.625000,1.885420,1
1688,1037246,0.384500,2.373807,1
1688,793188,0.198000,0.688486,1
1688,427101,0.060000,0.219771,1
1689,305072,1.000000,1.556883,1
1689,915217,1.000000,0.512916,1
1689,549130,0.908000,0.396039,1
1689,183043,0.829000,2.078096,1
1689,671159,0.610500,1.885420,1
1689,1037246,0.371000,2.373807,1
1689,793188,0.196500,0.688486,1
1689,427101,0.068000,0.219771,1
1690,305072,1.000000,1.556883,1
1690,915217,1.000000,0.512916,1
1690,549130,0.899000,0.396039,1
1690,183043,0.820500,2.078096,1
1690,671159,0.604500,1.885420,1
1690,1037246,0.383000,2.373807,1
1690,793188,0.180500,0.688486,1
1690,427101,0.070500,0.219771,1
1691,305072,1.000000,1.556883,1
1691,915217,1.000000,0.512916,1
1691,549130,0.901500,0.396039,1
1691,183043,0.822000,2.078096,1
1691,671159,0.587000,1.885420,1
1691,1037246,0.398000,2.373807,1
1691,793188,0.188500,0.688486,1
1691,427101,0.072000,0.219771,1
1692,305072,1.000000,1.556883,1
1692,915217,1.000000,0.512916,1
1692,549130,0.905000,0.396039,1
1692,183043,0.819500,2.078096,1
1692,671159,0.578500,1.885420,1
1692,1037246,0.391000,2.373807,1
1692,793188,0.182000,0.688486,1
1692,427101,0.073500,0.219771,1
1693,305072,1.000000,1.556883,1
1693,915217,1.000000,0.512916,1
1693,549130,0.905500,0.396039,1
1693,183043,0.833500,2.078096,1
1693,671159,0.595500,1.885420,1
1693,1037246,0.384000,2.373807,1
1693,793188,0.178000,0.688486,1
1693,427101,0.069000,0.219771,1
1694,305072,1.000000,1.556883,1
1694,915217,1.000000,0.512916,1
1694,549130,0.895500,0.396039,1
1694,183043,0.815500,2.078096,1
1694,671159,0.598500,1.885420,1
1694,1037246,0.382500,2.373807,1
1694,793188,0.163500,0.688486,1
1694,427101,0.075000,0.219771,1
1695,305072,1.000000,1.556883,1
1695,915217,1.000000,0.512916,1
1695,549130,0.892000,0.396039,1
1695,183043,0.817000,2.078096,1
1695,671159,0.592500,1.885420,1
1695,1037246,0.381500,2.373807,1
1695,793188,0.167000,0.688486,1
1695,427101,0.076000,0.219771,1
1696,305072,1.000000,1.556883,1
1696,915217,1.000000,0.512916,1
1696,549130,0.888500,0.396039,1
1696,183043,0.843500,2.078096,1
1696,671159,0.576500,1.885420,1
1696,1037246,0.366500,2.373807,1
1696,793188,0.181500,0.688486,1
1696,427101,0.064000,0.219771,1
1697,305072,1.000000,1.556883,1
1697,915217,1.000000,0.512916,1
1697,549130,0.898000,0.396039,1
1697,183043,0.849500,2.078096,1
1697,671159,0.578500,1.885420,1
1697,1037246,0.364000,2.373807,1
1697,793188,0.179000,0.688486,1
1697,427101,0.065000,0.219771,1
1698,305072,1.000000,1.556883,1
1698,915217,1.000000,0.512916,1
1698,549130,0.898500,0.396039,1
1698,183043,0.854500,2.078096,1
1698,671159,0.580000,1.885420,1
1698,1037246,0.359000,2.373807,1
1698,793188,0.181500,0.688486,1
1698,427101,0.063000,0.219771,1
1699,305072,1.000000,1.556883,1
1699,915217,1.000000,0.512916,1
1699,549130,0.901500,0.396039,1
1699,183043,0.863500,2.078096,1
1699,671159,0.588000,1.885420,1
1699,1037246,0.375500,2.373807,1
1699,793188,0.189000,0.688486,1
1699,427101,0.061000,0.219771,1
1700,305072,1.000000,1.556883,1
1700,915217,1.000000,0.512916,1
1700,549130,0.914500,0.396039,1
1700,183043,0.868500,2.078096,1
1700,671159,0.623000,1.885420,1
1700,1037246,0.381000,2.373807,1
1700,793188,0.181500,0.688486,1
1700,427101,0.054500,0.219771,1
1701,305072,1.000000,1.556883,1
1701,915217,1.000000,0.512916,1
1701,549130,0.913400,0.396039,1
1701,183043,0.864900,2.078096,1
1701,671159,0.619200,1.885420,1
1701,1037246,0.387300,2.373807,1
1701,793188,0.182700,0.688486,1
1701,427101,0.055500,0.219771,1
1702,305072,1.000000,1.556883,1
1702,915217,1.000000,0.512916,1
1702,549130,0.911300,0.396039,1
1702,183043,0.863300,2.078096,1
1702,671159,0.617500,1.885420,1
1702,1037246,0.383600,2.373807,1
1702,793188,0.183100,0.688486,1
1702,427101,0.056900,0.219771,1
1703,305072,1.000000,1.556883,1
1703,915217,1.000000,0.512916,1
1703,549130,0.909100,0.396039,1
1703,183043,0.864700,2.078096,1
1703,671159,0.615400,1.885420,1
1703,1037246,0.374600,2.373807,1
1703,793188,0.179700,0.688486,1
1703,427101,0.055000,0.219771,1
1704,305072,1.000000,1.556883,1
1704,915217,1.000000,0.512916,1
1704,549130,0.908100,0.396039,1
1704,183043,0.858300,2.078096,1
1704,671159,0.616500,1.885420,1
1704,1037246,0.374400,2.373807,1
1704,793188,0.179500,0.688486,1
1704,427101,0.058600,0.219771,1
1705,305072,1.000000,1.556883,1
1705,915217,1.000000,0.512916,1
1705,549130,0.905500,0.396039,1
1705,183043,0.856500,2.078096,1
1705,671159,0.620700,1.885420,1
1705,1037246,0.377000,2.373807,1
1705,793188,0.185900,0.688486,1
1705,427101,0.058100,0.219771,1
1706,305072,1.000000,1.556883,1
1706,915217,1.000000,0.512916,1
1706,549130,0.908100,0.396039,1
1706,183043,0.854300,2.078096,1
1706,671159,0.617100,1.885420,1
1706,1037246,0.374600,2.373807,1
1706,793188,0.182200,0.688486,1
1706,427101,0.057000,0.219771,1
1707,305072,1.000000,1.556883,1
1707,915217,1.000000,0.512916,1
1707,549130,0.910600,0.396039,1
1707,183043,0.854200,2.078096,1
1707,671159,0.616500,1.885420,1
1707,1037246,0.370900,2.373807,1
1707,793188,0.182900,0.688486,1
1707,427101,0.059400,0.219771,1
1708,305072,1.000000,1.556883,1
1708,915217,1.000000,0.512916,1
1708,549130,0.911000,0.396039,1
1708,183043,0.855000,2.078096,1
1708,671159,0.614000,1.885420,1
1708,1037246,0.367700,2.373807,1
1708,793188,0.177100,0.688486,1
1708,427101,0.057700,0.219771,1
1709,305072,1.000000,1.556883,1
1709,915217,1.000000,0.512916,1
1709,549130,0.913200,0.396039,1
1709,183043,0.854700,2.078096,1
1709,671159,0.617800,1.885420,1
1709,1037246,0.365900,2.373807,1
1709,793188,0.177500,0.688486,1
1709,427101,0.058200,0.219771,1
1710,305072,1.000000,1.556883,1
1710,915217,1.000000,0.512916,1
1710,549130,0.911600,0.396039,1
1710,183043,0.857700,2.078096,1
1710,671159,0.607800,1.885420,1
1710,1037246,0.362200,2.373807,1
1710,793188,0.184000,0.688486,1
1710,427101,0.056500,0.219771,1
1711,305072,1.000000,1.556883,1
1711,915217,1.000000,0.512916,1
1711,549130,0.912900,0.396039,1
1711,183043,0.859700,2.078096,1
1711,671159,0.601100,1.885420,1
1711,1037246,0.356200,2.373807,1
1711,793188,0.187600,0.688486,1
1711,427101,0.057400,0.219771,1
1712,305072,1.000000,1.556883,1
1712,915217,1.000000,0.512916,1
1712,549130,0.913200,0.396039,1
1712,183043,0.858500,2.078096,1
1712,671159,0.602200,1.885420,1
1712,1037246,0.353300,2.373807,1
1712,793188,0.191900,0.688486,1
1712,427101,0.057700,0.219771,1
1713,305072,1.000000,1.556883,1
1713,915217,1.000000,0.512916,1
1713,549130,0.912500,0.396039,1
1713,183043,0.861400,2.078096,1
1713,671159,0.602900,1.885420,1
1713,1037246,0.356600,2.373807,1
1713,793188,0.181200,0.688486,1
1713,427101,0.057600,0.219771,1
1714,305072,1.000000,1.556883,1
1714,915217,1.000000,0.512916,1
1714,549130,0.912300,0.396039,1
1714,183043,0.861300,2.078096,1
1714,671159,0.591300,1.885420,1
1714,1037246,0.351400,2.373807,1
1714,793188,0.177300,0.688486,1
1714,427101,0.060500,0.219771,1
1715,305072,1.000000,1.556883,1
1715,915217,1.000000,0.512916,1
1715,549130,0.915100,0.396039,1
1715,183043,0.860600,2.078096,1
1715,671159,0.591800,1.885420,1
1715,1037246,0.356900,2.373807,1
1715,793188,0.179200,0.688486,1
1715,427101,0.061700,0.219771,1
1716,305072,1.000000,1.556883,1
1716,915217,1.000000,0.512916,1
1716,549130,0.918100,0.396039,1
1716,183043,0.859100,2.078096,1
1716,671159,0.600500,1.885420,1
1716,1037246,0.367600,2.373807,1
1716,793188,0.175800,0.688486,1
1716,427101,0.061200,0.219771,1
1717,305072,1.000000,1.556883,1
1717,915217,1.000000,0.512916,1
1717,549130,0.918500,0.396039,1
1717,183043,0.861500,2.078096,1
1717,671159,0.607800,1.885420,1
1717,1037246,0.365700,2.373807,1
1717,793188,0.173500,0.688486,1
1717,427101,0.062200,0.219771,1
1718,305072,1.000000,1.556883,1
1718,915217,1.000000,0.512916,1
1718,549130,0.919400,0.396039,1
1718,183043,0.862800,2.078096,1
1718,671159,0.608200,1.885420,1
1718,1037246,0.363900,2.373807,1
1718,793188,0.182300,0.688486,1
1718,427101,0.064300,0.219771,1
1719,305072,1.000000,1.556883,1
1719,915217,1.000000,0.512916,1
1719,549130,0.916200,0.396039,1
1719,183043,0.864800,2.078096,1
1719,671159,0.609800,1.885420,1
1719,1037246,0.371400,2.373807,1
1719,793188,0.181000,0.688486,1
1719,427101,0.061700,0.219771,1
1720,305072,1.000000,1.556883,1
1720,915217,1.000000,0.512916,1
1720,549130,0.922300,0.396039,1
1720,183043,0.868100,2.078096,1
1720,671159,0.603800,1.885420,1
1720,1037246,0.371500,2.373807,1
1720,793188,0.182100,0.688486,1
1720,427101,0.060900,0.219771,1
1721,305072,1.000000,1.556883,1
1721,915217,1.000000,0.512916,1
1721,549130,0.923100,0.396039,1
1721,183043,0.872700,2.078096,1
1721,671159,0.602300,1.885420,1
1721,1037246,0.366900,2.373807,1
1721,793188,0.183900,0.688486,1
1721,427101,0.060600,0.219771,1
1722,305072,1.000000,1.556883,1
1722,915217,1.000000,0.512916,1
1722,549130,0.919400,0.396039,1
1722,183043,0.874000,2.078096,1
1722,671159,0.595100,1.885420,1
1722,1037246,0.362900,2.373807,1
1722,793188,0.183400,0.688486,1
1722,427101,0.062200,0.219771,1
1723,305072,1.000000,1.556883,1
1723,915217,1.000000,0.512916,1
1723,549130,0.915200,0.396039,1
1723,183043,0.874400,2.078096,1
1723,671159,0.586600,1.885420,1
1723,1037246,0.362400,2.373807,1
1723,793188,0.188400,0.688486,1
1723,427101,0.064500,0.219771,1
1724,305072,1.000000,1.556883,1
1724,915217,1.000000,0.512916,1
1724,549130,0.918100,0.396039,1
1724,183043,0.875600,2.078096,1
1724,671159,0.585000,1.885420,1
1724,1037246,0.362900,2.373807,1
1724,793188,0.192500,0.688486,1
1724,427101,0.065600,0.219771,1
1725,305072,1.000000,1.556883,1
1725,915217,1.000000,0.512916,1
1725,549130,0.915900,0.396039,1
1725,183043,0.868600,2.078096,1
1725,671159,0.582600,1.885420,1
1725,1037246,0.356200,2.373807,1
1725,793188,0.192000,0.688486,1
1725,427101,0.067900,0.219771,1
1726,305072,1.000000,1.556883,1
1726,915217,1.000000,0.512916,1
1726,549130,0.914700,0.396039,1
1726,183043,0.869250,2.078096,1
1726,671159,0.581250,1.885420,1
1726,1037246,0.358850,2.373807,1
1726,793188,0.192500,0.688486,1
1726,427101,0.066500,0.219771,1
1727,305072,1.000000,1.556883,1
1727,915217,1.000000,0.512916,1
1727,549130,0.913050,0.396039,1
1727,183043,0.867200,2.078096,1
1727,671159,0.582900,1.885420,1
1727,1037246,0.365200,2.373807,1
1727,793188,0.193150,0.688486,1
1727,427101,0.067300,0.219771,1
1728,305072,1.000000,1.556883,1
1728,915217,1.000000,0.512916,1
1728,549130,0.912850,0.396039,1
1728,183043,0.865450,2.078096,1
1728,671159,0.583450,1.885420,1
1728,1037246,0.364900,2.373807,1
1728,793188,0.187050,0.688486,1
1728,427101,0.069400,0.219771,1
1729,305072,1.000000,1.556883,1
1729,915217,1.000000,0.512916,1
1729,549130,0.912450,0.396039,1
1729,183043,0.864450,2.078096,1
1729,671159,0.583800,1.885420,1
1729,1037246,0.372100,2.373807,1
1729,793188,0.187750,0.688486,1
1729,427101,0.073600,0.219771,1
1730,305072,1.000000,1.556883,1
1730,915217,1.000000,0.512916,1
1730,549130,0.908450,0.396039,1
1730,183043,0.860300,2.078096,1
1730,671159,0.589200,1.885420,1
1730,1037246,0.370700,2.373807,1
1730,793188,0.181800,0.688486,1
1730,427101,0.076300,0.219771,1
1731,305072,1.000000,1.556883,1
1731,915217,1.000000,0.512916,1
1731,549130,0.908400,0.396039,1
1731,183043,0.861050,2.078096,1
1731,671159,0.595000,1.885420,1
1731,1037246,0.376550,2.373807,1
1731,793188,0.179500,0.688486,1
1731,427101,0.079550,0.219771,1
1732,305072,1.000000,1.556883,1
1732,915217,1.000000,0.512916,1
1732,549130,0.911250,0.396039,1
1732,183043,0.866000,2.078096,1
1732,671159,0.594800,1.885420,1
1732,1037246,0.370100,2.373807,1
1732,793188,0.177850,0.688486,1
1732,427101,0.077800,0.219771,1
1733,305072,1.000000,1.556883,1
1733,915217,1.000000,0.512916,1
1733,549130,0.912600,0.396039,1
1733,183043,0.867050,2.078096,1
1733,671159,0.599950,1.885420,1
1733,1037246,0.373800,2.373807,1
1733,793188,0.179450,0.688486,1
1733,427101,0.072850,0.219771,1
1734,305072,1.000000,1.556883,1
1734,915217,1.000000,0.512916,1
1734,549130,0.913450,0.396039,1
1734,183043,0.867350,2.078096,1
1734,671159,0.599700,1.885420,1
1734,1037246,0.382950,2.373807,1
1734,793188,0.180800,0.688486,1
1734,427101,0.070400,0.219771,1
1735,305072,1.000000,1.556883,1
1735,915217,1.000000,0.512916,1
1735,549130,0.910500,0.396039,1
1735,183043,0.868450,2.078096,1
1735,671159,0.597600,1.885420,1
1735,1037246,0.381600,2.373807,1
1735,793188,0.178900,0.688486,1
1735,427101,0.072000,0.219771,1
1736,305072,1.000000,1.556883,1
1736,915217,1.000000,0.512916,1
1736,549130,0.909550,0.396039,1
1736,183043,0.864850,2.078096,1
1736,671159,0.594300,1.885420,1
1736,1037246,0.379200,2.373807,1
1736,793188,0.177550,0.688486,1
1736,427101,0.073200,0.219771,1
1737,305072,1.000000,1.556883,1
1737,915217,1.000000,0.512916,1
1737,549130,0.909950,0.396039,1
1737,183043,0.864900,2.078096,1
1737,671159,0.590100,1.885420,1
1737,1037246,0.381550,2.373807,1
1737,793188,0.173000,0.688486,1
1737,427101,0.072000,0.219771,1
1738,305072,1.000000,1.556883,1
1738,915217,1.000000,0.512916,1
1738,549130,0.908250,0.396039,1
1738,183043,0.868000,2.078096,1
1738,671159,0.592050,1.885420,1
1738,1037246,0.383750,2.373807,1
1738,793188,0.174450,0.688486,1
1738,427101,0.070150,0.219771,1
1739,305072,1.000000,1.556883,1
1739,915217,1.000000,0.512916,1
1739,549130,0.907850,0.396039,1
1739,183043,0.863650,2.078096,1
1739,671159,0.593150,1.885420,1
1739,1037246,0.380800,2.373807,1
1739,793188,0.175550,0.688486,1
1739,427101,0.072750,0.219771,1
1740,305072,1.000000,1.556883,1
1740,915217,1.000000,0.512916,1
1740,549130,0.905450,0.396039,1
1740,183043,0.861100,2.078096,1
1740,671159,0.589050,1.885420,1
1740,1037246,0.392500,2.373807,1
1740,793188,0.173550,0.688486,1
1740,427101,0.071950,0.219771,1
1741,305072,1.000000,1.556883,1
1741,915217,1.000000,0.512916,1
1741,549130,0.905800,0.396039,1
1741,183043,0.863000,2.078096,1
1741,671159,0.590500,1.885420,1
1741,1037246,0.396100,2.373807,1
1741,793188,0.174150,0.688486,1
1741,427101,0.071150,0.219771,1
1742,305072,1.000000,1.556883,1
1742,915217,1.000000,0.512916,1
1742,549130,0.905300,0.396039,1
1742,183043,0.860700,2.078096,1
1742,671159,0.588800,1.885420,1
1742,1037246,0.396750,2.373807,1
1742,793188,0.174750,0.688486,1
1742,427101,0.072900,0.219771,1
1743,305072,1.000000,1.556883,1
1743,915217,1.000000,0.512916,1
1743,549130,0.906350,0.396039,1
1743,183043,0.864300,2.078096,1
1743,671159,0.591850,1.885420,1
1743,1037246,0.393750,2.373807,1
1743,793188,0.174550,0.688486,1
1743,427101,0.072550,0.219771,1
1744,305072,1.000000,1.556883,1
1744,915217,1.000000,0.512916,1
1744,549130,0.902900,0.396039,1
1744,183043,0.859550,2.078096,1
1744,671159,0.595800,1.885420,1
1744,1037246,0.398450,2.373807,1
1744,793188,0.174600,0.688486,1
1744,427101,0.075150,0.219771,1
1745,305072,1.000000,1.556883,1
1745,915217,1.000000,0.512916,1
1745,549130,0.902700,0.396039,1
1745,183043,0.862200,2.078096,1
1745,671159,0.598700,1.885420,1
1745,1037246,0.399250,2.373807,1
1745,793188,0.174550,0.688486,1
1745,427101,0.073800,0.219771,1
1746,305072,1.000000,1.556883,1
1746,915217,1.000000,0.512916,1
1746,549130,0.902700,0.396039,1
1746,183043,0.863650,2.078096,1
1746,671159,0.601300,1.885420,1
1746,1037246,0.400350,2.373807,1
1746,793188,0.173500,0.688486,1
1746,427101,0.072900,0.219771,1
1747,305072,1.000000,1.556883,1
1747,915217,1.000000,0.512916,1
1747,549130,0.902500,0.396039,1
1747,183043,0.863000,2.078096,1
1747,671159,0.592950,1.885420,1
1747,1037246,0.405550,2.373807,1
1747,793188,0.172050,0.688486,1
1747,427101,0.069900,0.219771,1
1748,305072,1.000000,1.556883,1
1748,915217,1.000000,0.512916,1
1748,549130,0.902600,0.396039,1
1748,183043,0.865350,2.078096,1
1748,671159,0.587150,1.885420,1
1748,1037246,0.407950,2.373807,1
1748,793188,0.178800,0.688486,1
1748,427101,0.068700,0.219771,1
1749,305072,1.000000,1.556883,1
1749,915217,1.000000,0.512916,1
1749,549130,0.903650,0.396039,1
1749,183043,0.871600,2.078096,1
1749,671159,0.585750,1.885420,1
1749,1037246,0.410300,2.373807,1
1749,793188,0.175050,0.688486,1
1749,427101,0.064950,0.219771,1
1750,305072,1.000000,1.556883,1
1750,915217,1.000000,0.512916,1
1750,549130,0.901200,0.396039,1
1750,183043,0.874100,2.078096,1
1750,671159,0.584050,1.885420,1
1750,1037246,0.410700,2.373807,1
1750,793188,0.177350,0.688486,1
1750,427101,0.065350,0.219771,1
1751,305072,1.000000,1.556883,1
1751,915217,1.000000,0.512916,1
1751,549130,0.898000,0.396039,1
1751,183043,0.880500,2.078096,1
1751,671159,0.566000,1.885420,1
1751,1037246,0.393000,2.373807,1
1751,793188,0.188500,0.688486,1
1751,427101,0.068000,0.219771,1
1752,305072,1.000000,1.556883,1
1752,915217,1.000000,0.512916,1
1752,549130,0.905000,0.396039,1
1752,183043,0.875000,2.078096,1
1752,671159,0.587500,1.885420,1
1752,1037246,0.420000,2.373807,1
1752,793188,0.188000,0.688486,1
1752,427101,0.076000,0.219771,1
1753,305072,1.000000,1.556883,1
1753,915217,1.000000,0.512916,1
1753,549130,0.889500,0.396039,1
1753,183043,0.878500,2.078096,1
1753,671159,0.579500,1.885420,1
1753,1037246,0.404500,2.373807,1
1753,793188,0.184000,0.688486,1
1753,427101,0.075500,0.219771,1
1754,305072,1.000000,1.556883,1
1754,915217,1.000000,0.512916,1
1754,549130,0.889500,0.396039,1
1754,183043,0.884000,2.078096,1
1754,671159,0.581500,1.885420,1
1754,1037246,0.410500,2.373807,1
1754,793188,0.183500,0.688486,1
1754,427101,0.067000,0.219771,1
1755,305072,1.000000,1.556883,1
1755,915217,1.000000,0.512916,1
1755,549130,0.883000,0.396039,1
1755,183043,0.880500,2.078096,1
1755,671159,0.577500,1.885420,1
1755,1037246,0.397500,2.373807,1
1755,793188,0.170500,0.688486,1
1755,427101,0.079000,0.219771,1
1756,305072,1.000000,1.556883,1
1756,915217,1.000000,0.512916,1
1756,183043,0.888500,2.078096,1
1756,549130,0.883500,0.396039,1
1756,671159,0.578500,1.885420,1
1756,1037246,0.401000,2.373807,1
1756,793188,0.162500,0.688486,1
1756,427101,0.072000,0.219771,1
1757,305072,1.000000,1.556883,1
1757,915217,1.000000,0.512916,1
1757,183043,0.892500,2.078096,1
1757,549130,0.883000,0.396039,1
1757,671159,0.578000,1.885420,1
1757,1037246,0.377000,2.373807,1
1757,793188,0.156000,0.688486,1
1757,427101,0.076500,0.219771,1
1758,305072,1.000000,1.556883,1
1758,915217,1.000000,0.512916,1
1758,549130,0.880500,0.396039,1
1758,183043,0.876000,2.078096,1
1758,671159,0.580000,1.885420,1
1758,1037246,0.390000,2.373807,1
1758,793188,0.148000,0.688486,1
1758,427101,0.078000,0.219771,1
1759,305072,1.000000,1.556883,1
1759,915217,1.000000,0.512916,1
1759,549130,0.878000,0.396039,1
1759,183043,0.863500,2.078096,1
1759,671159,0.553000,1.885420,1
1759,1037246,0.400500,2.373807,1
1759,793188,0.139500,0.688486,1
1759,427101,0.069500,0.219771,1
1760,305072,1.000000,1.556883,1
1760,915217,1.000000,0.512916,1
1760,549130,0.879000,0.396039,1
1760,183043,0.866500,2.078096,1
1760,671159,0.562500,1.885420,1
1760,1037246,0.400500,2.373807,1
1760,793188,0.147500,0.688486,1
1760,427101,0.073000,0.219771,1
1761,305072,1.000000,1.556883,1
1761,915217,1.000000,0.512916,1
1761,549130,0.877000,0.396039,1
1761,183043,0.861500,2.078096,1
1761,671159,0.563000,1.885420,1
1761,1037246,0.392000,2.373807,1
1761,793188,0.140000,0.688486,1
1761,427101,0.079000,0.219771,1
1762,305072,1.000000,1.556883,1
1762,915217,1.000000,0.512916,1
1762,549130,0.878000,0.396039,1
1762,183043,0.861500,2.078096,1
1762,671159,0.566500,1.885420,1
1762,1037246,0.373000,2.373807,1
1762,793188,0.138500,0.688486,1
1762,427101,0.086500,0.219771,1
1763,305072,1.000000,1.556883,1
1763,915217,1.000000,0.512916,1
1763,549130,0.884500,0.396039,1
1763,183043,0.865000,2.078096,1
1763,671159,0.561000,1.885420,1
1763,1037246,0.372500,2.373807,1
1763,793188,0.133500,0.688486,1
1763,427101,0.086500,0.219771,1
1764,305072,1.000000,1.556883,1
1764,915217,1.000000,0.512916,1
1764,549130,0.881500,0.396039,1
1764,183043,0.865500,2.078096,1
1764,671159,0.582500,1.885420,1
1764,1037246,0.360500,2.373807,1
1764,793188,0.122500,0.688486,1
1764,427101,0.085000,0.219771,1
1765,305072,1.000000,1.556883,1
1765,915217,1.000000,0.512916,1
1765,549130,0.877500,0.396039,1
1765,183043,0.872000,2.078096,1
1765,671159,0.590500,1.885420,1
1765,1037246,0.364500,2.373807,1
1765,793188,0.101500,0.688486,1
1765,427101,0.088000,0.219771,1
1766,305072,1.000000,1.556883,1
1766,915217,1.000000,0.512916,1
1766,549130,0.872500,0.396039,1
1766,183043,0.862500,2.078096,1
1766,671159,0.605000,1.885420,1
1766,1037246,0.325000,2.373807,1
1766,793188,0.111500,0.688486,1
1766,427101,0.097000,0.219771,1
1767,305072,1.000000,1.556883,1
1767,915217,1.000000,0.512916,1
1767,549130,0.871500,0.396039,1
1767,183043,0.858500,2.078096,1
1767,671159,0.610000,1.885420,1
1767,1037246,0.319500,2.373807,1
1767,793188,0.108500,0.688486,1
1767,427101,0.095000,0.219771,1
1768,305072,1.000000,1.556883,1
1768,915217,1.000000,0.512916,1
1768,549130,0.873000,0.396039,1
1768,183043,0.860500,2.078096,1
1768,671159,0.586500,1.885420,1
1768,1037246,0.327500,2.373807,1
1768,793188,0.107500,0.688486,1
1768,427101,0.084500,0.219771,1
1769,305072,1.000000,1.556883,1
1769,915217,1.000000,0.512916,1
1769,549130,0.859000,0.396039,1
1769,183043,0.848500,2.078096,1
1769,671159,0.596500,1.885420,1
1769,1037246,0.296500,2.373807,1
1769,793188,0.110000,0.688486,1
1769,427101,0.107000,0.219771,1
1770,305072,1.000000,1.556883,1
1770,915217,1.000000,0.512916,1
1770,549130,0.861000,0.396039,1
1770,183043,0.846500,2.078096,1
1770,671159,0.593000,1.885420,1
1770,1037246,0.288000,2.373807,1
1770,793188,0.115000,0.688486,1
1770,427101,0.112000,0.219771,1
1771,305072,1.000000,1.556883,1
1771,915217,1.000000,0.512916,1
1771,183043,0.852000,2.078096,1
1771,549130,0.849000,0.396039,1
1771,671159,0.579000,1.885420,1
1771,1037246,0.291500,2.373807,1
1771,427101,0.121500,0.219771,1
1771,793188,0.106000,0.688486,1
1772,305072,1.000000,1.556883,1
1772,915217,1.000000,0.512916,1
1772,183043,0.851000,2.078096,1
1772,549130,0.850500,0.396039,1
1772,671159,0.584000,1.885420,1
1772,1037246,0.285000,2.373807,1
1772,427101,0.129500,0.219771,1
1772,793188,0.117500,0.688486,1
1773,305072,1.000000,1.556883,1
1773,915217,1.000000,0.512916,1
1773,183043,0.865500,2.078096,1
1773,549130,0.844500,0.396039,1
1773,671159,0.581000,1.885420,1
1773,1037246,0.267500,2.373807,1
1773,427101,0.121000,0.219771,1
1773,793188,0.116500,0.688486,1
1774,305072,1.000000,1.556883,1
1774,915217,1.000000,0.512916,1
1774,183043,0.874500,2.078096,1
1774,549130,0.852500,0.396039,1
1774,671159,0.594000,1.885420,1
1774,1037246,0.272000,2.373807,1
1774,427101,0.121000,0.219771,1
1774,793188,0.110000,0.688486,1
1775,305072,1.000000,1.556883,1
1775,915217,1.000000,0.512916,1
1775,183043,0.867000,2.078096,1
1775,549130,0.858000,0.396039,1
