Generation,Position,Frequency,Effect,Origin
1698,549130,0.580600,0.396039,1
1698,61014,0.261600,2.152129,1
1698,427101,0.209350,0.219771,1
1699,1037246,1.000000,2.373807,1
1699,915217,0.997350,0.512916,1
1699,671159,0.922500,1.885420,1
1699,183043,0.774200,2.078096,1
1699,793188,0.771150,0.688486,1
1699,305072,0.596900,1.556883,1
1699,549130,0.586950,0.396039,1
1699,61014,0.259450,2.152129,1
1699,427101,0.211400,0.219771,1
1700,1037246,1.000000,2.373807,1
1700,915217,0.996950,0.512916,1
1700,671159,0.921750,1.885420,1
1700,183043,0.774750,2.078096,1
1700,793188,0.767900,0.688486,1
1700,305072,0.598400,1.556883,1
1700,549130,0.588800,0.396039,1
1700,61014,0.261000,2.152129,1
1700,427101,0.210100,0.219771,1
1701,1037246,1.000000,2.373807,1
1701,915217,0.997500,0.512916,1
1701,671159,0.923750,1.885420,1
1701,183043,0.776900,2.078096,1
1701,793188,0.759000,0.688486,1
1701,305072,0.594250,1.556883,1
1701,549130,0.586850,0.396039,1
1701,61014,0.258700,2.152129,1
1701,427101,0.205200,0.219771,1
1702,1037246,1.000000,2.373807,1
1702,915217,0.997200,0.512916,1
1702,671159,0.924250,1.885420,1
1702,183043,0.773900,2.078096,1
1702,793188,0.761750,0.688486,1
1702,305072,0.597550,1.556883,1
1702,549130,0.582850,0.396039,1
1702,61014,0.261300,2.152129,1
1702,427101,0.202950,0.219771,1
1703,1037246,1.000000,2.373807,1
1703,915217,0.996900,0.512916,1
1703,671159,0.925050,1.885420,1
1703,183043,0.775200,2.078096,1
1703,793188,0.763950,0.688486,1
1703,305072,0.599050,1.556883,1
1703,549130,0.583000,0.396039,1
1703,61014,0.264000,2.152129,1
1703,427101,0.202250,0.219771,1
1704,1037246,1.000000,2.373807,1
1704,915217,0.997200,0.512916,1
1704,671159,0.922500,1.885420,1
1704,183043,0.776750,2.078096,1
1704,793188,0.764850,0.688486,1
1704,305072,0.598850,1.556883,1
1704,549130,0.584100,0.396039,1
1704,61014,0.265550,2.152129,1
1704,427101,0.201750,0.219771,1
1705,1037246,1.000000,2.373807,1
1705,915217,0.997250,0.512916,1
1705,671159,0.923500,1.885420,1
1705,183043,0.776700,2.078096,1
1705,793188,0.770000,0.688486,1
1705,305072,0.599350,1.556883,1
1705,549130,0.578650,0.396039,1
1705,61014,0.263700,2.152129,1
1705,427101,0.202800,0.219771,1
1706,1037246,1.000000,2.373807,1
1706,915217,0.997650,0.512916,1
1706,671159,0.921300,1.885420,1
1706,183043,0.775350,2.078096,1
1706,793188,0.770050,0.688486,1
1706,305072,0.600950,1.556883,1
1706,549130,0.577650,0.396039,1
1706,61014,0.266950,2.152129,1
1706,427101,0.199800,0.219771,1
1707,1037246,1.000000,2.373807,1
1707,915217,0.997400,0.512916,1
1707,671159,0.921150,1.885420,1
1707,183043,0.779950,2.078096,1
1707,793188,0.774700,0.688486,1
1707,305072,0.599200,1.556883,1
1707,549130,0.582300,0.396039,1
1707,61014,0.273250,2.152129,1
1707,427101,0.201500,0.219771,1
1708,1037246,1.000000,2.373807,1
1708,915217,0.997200,0.512916,1
1708,671159,0.924150,1.885420,1
1708,183043,0.776100,2.078096,1
1708,793188,0.775950,0.688486,1
1708,305072,0.597950,1.556883,1
1708,549130,0.580500,0.396039,1
1708,61014,0.269900,2.152129,1
1708,427101,0.197000,0.219771,1
1709,1037246,1.000000,2.373807,1
1709,915217,0.997350,0.512916,1
1709,671159,0.923600,1.885420,1
1709,183043,0.779550,2.078096,1
1709,793188,0.775000,0.688486,1
1709,305072,0.603050,1.556883,1
1709,549130,0.577150,0.396039,1
1709,61014,0.262100,2.152129,1
1709,427101,0.199100,0.219771,1
1710,1037246,1.000000,2.373807,1
1710,915217,0.997400,0.512916,1
1710,671159,0.924900,1.885420,1
1710,183043,0.779650,2.078096,1
1710,793188,0.774700,0.688486,1
1710,305072,0.600050,1.556883,1
1710,549130,0.575500,0.396039,1
1710,61014,0.263100,2.152129,1
1710,427101,0.199150,0.219771,1
1711,1037246,1.000000,2.373807,1
1711,915217,0.997150,0.512916,1
1711,671159,0.923650,1.885420,1
1711,793188,0.781050,0.688486,1
1711,183043,0.779200,2.078096,1
1711,305072,0.597550,1.556883,1
1711,549130,0.571450,0.396039,1
1711,61014,0.265350,2.152129,1
1711,427101,0.200200,0.219771,1
1712,1037246,1.000000,2.373807,1
1712,915217,0.997150,0.512916,1
1712,671159,0.926800,1.885420,1
1712,793188,0.782700,0.688486,1
1712,183043,0.774800,2.078096,1
1712,305072,0.598500,1.556883,1
1712,549130,0.575250,0.396039,1
1712,61014,0.263350,2.152129,1
1712,427101,0.196150,0.219771,1
1713,1037246,1.000000,2.373807,1
1713,915217,0.996500,0.512916,1
1713,671159,0.926600,1.885420,1
1713,793188,0.785600,0.688486,1
1713,183043,0.773150,2.078096,1
1713,305072,0.597200,1.556883,1
1713,549130,0.580350,0.396039,1
1713,61014,0.262850,2.152129,1
1713,427101,0.194800,0.219771,1
1714,1037246,1.000000,2.373807,1
1714,915217,0.996950,0.512916,1
1714,671159,0.926500,1.885420,1
1714,793188,0.784300,0.688486,1
1714,183043,0.771200,2.078096,1
1714,305072,0.596900,1.556883,1
1714,549130,0.577700,0.396039,1
1714,61014,0.261250,2.152129,1
1714,427101,0.192100,0.219771,1
1715,1037246,1.000000,2.373807,1
1715,915217,0.996950,0.512916,1
1715,671159,0.924000,1.885420,1
1715,793188,0.781750,0.688486,1
1715,183043,0.768900,2.078096,1
1715,305072,0.597750,1.556883,1
1715,549130,0.582700,0.396039,1
1715,61014,0.265650,2.152129,1
1715,427101,0.192550,0.219771,1
1716,1037246,1.000000,2.373807,1
1716,915217,0.997450,0.512916,1
1716,671159,0.924350,1.885420,1
1716,793188,0.780000,0.688486,1
1716,183043,0.770150,2.078096,1
1716,305072,0.598050,1.556883,1
1716,549130,0.580250,0.396039,1
1716,61014,0.266000,2.152129,1
1716,427101,0.193900,0.219771,1
1717,1037246,1.000000,2.373807,1
1717,915217,0.997300,0.512916,1
1717,671159,0.924900,1.885420,1
1717,793188,0.782750,0.688486,1
1717,183043,0.772250,2.078096,1
1717,305072,0.595600,1.556883,1
1717,549130,0.579850,0.396039,1
1717,61014,0.266250,2.152129,1
1717,427101,0.195850,0.219771,1
1718,1037246,1.000000,2.373807,1
1718,915217,0.997600,0.512916,1
1718,671159,0.924250,1.885420,1
1718,793188,0.781600,0.688486,1
1718,183043,0.767400,2.078096,1
1718,305072,0.596700,1.556883,1
1718,549130,0.577850,0.396039,1
1718,61014,0.271700,2.152129,1
1718,427101,0.193600,0.219771,1
1719,1037246,1.000000,2.373807,1
1719,915217,0.997300,0.512916,1
1719,671159,0.926700,1.885420,1
1719,793188,0.779150,0.688486,1
1719,183043,0.769850,2.078096,1
1719,305072,0.595050,1.556883,1
1719,549130,0.580550,0.396039,1
1719,61014,0.267550,2.152129,1
1719,427101,0.190000,0.219771,1
1720,1037246,1.000000,2.373807,1
1720,915217,0.996900,0.512916,1
1720,671159,0.927100,1.885420,1
1720,793188,0.778100,0.688486,1
1720,183043,0.767750,2.078096,1
1720,305072,0.597650,1.556883,1
1720,549130,0.579450,0.396039,1
1720,61014,0.272800,2.152129,1
1720,427101,0.188700,0.219771,1
1721,1037246,1.000000,2.373807,1
1721,915217,0.996750,0.512916,1
1721,671159,0.928950,1.885420,1
1721,793188,0.776900,0.688486,1
1721,183043,0.769750,2.078096,1
1721,305072,0.593650,1.556883,1
1721,549130,0.576900,0.396039,1
1721,61014,0.270600,2.152129,1
1721,427101,0.191200,0.219771,1
1722,1037246,1.000000,2.373807,1
1722,915217,0.997250,0.512916,1
1722,671159,0.930850,1.885420,1
1722,793188,0.771200,0.688486,1
1722,183043,0.769400,2.078096,1
1722,305072,0.595650,1.556883,1
1722,549130,0.580300,0.396039,1
1722,61014,0.277150,2.152129,1
1722,427101,0.191300,0.219771,1
1723,1037246,1.000000,2.373807,1
1723,915217,0.996750,0.512916,1
1723,671159,0.928500,1.885420,1
1723,793188,0.778900,0.688486,1
1723,183043,0.770650,2.078096,1
1723,305072,0.599100,1.556883,1
1723,549130,0.578300,0.396039,1
1723,61014,0.281100,2.152129,1
1723,427101,0.192150,0.219771,1
1724,1037246,1.000000,2.373807,1
1724,915217,0.997100,0.512916,1
1724,671159,0.926600,1.885420,1
1724,793188,0.774600,0.688486,1
1724,183043,0.772200,2.078096,1
1724,305072,0.597200,1.556883,1
1724,549130,0.578150,0.396039,1
1724,61014,0.283550,2.152129,1
1724,427101,0.189550,0.219771,1
1725,1037246,1.000000,2.373807,1
1725,915217,0.996950,0.512916,1
1725,671159,0.929450,1.885420,1
1725,793188,0.769300,0.688486,1
1725,183043,0.767500,2.078096,1
1725,305072,0.601350,1.556883,1
1725,549130,0.577100,0.396039,1
1725,61014,0.288800,2.152129,1
1725,427101,0.188050,0.219771,1
1726,1037246,1.000000,2.373807,1
1726,915217,0.996800,0.512916,1
1726,671159,0.926300,1.885420,1
1726,183043,0.771900,2.078096,1
1726,793188,0.769600,0.688486,1
1726,305072,0.600900,1.556883,1
1726,549130,0.575600,0.396039,1
1726,61014,0.287550,2.152129,1
1726,427101,0.184600,0.219771,1
1727,1037246,1.000000,2.373807,1
1727,915217,0.996850,0.512916,1
1727,671159,0.925550,1.885420,1
1727,183043,0.776250,2.078096,1
1727,793188,0.771600,0.688486,1
1727,305072,0.598250,1.556883,1
1727,549130,0.572550,0.396039,1
1727,61014,0.288100,2.152129,1
1727,427101,0.186250,0.219771,1
1728,1037246,1.000000,2.373807,1
1728,915217,0.997200,0.512916,1
1728,671159,0.924600,1.885420,1
1728,183043,0.780200,2.078096,1
1728,793188,0.773250,0.688486,1
1728,305072,0.599250,1.556883,1
1728,549130,0.571300,0.396039,1
1728,61014,0.289050,2.152129,1
1728,427101,0.184550,0.219771,1
1729,1037246,1.000000,2.373807,1
1729,915217,0.997450,0.512916,1
1729,671159,0.924200,1.885420,1
1729,183043,0.780050,2.078096,1
1729,793188,0.770550,0.688486,1
1729,305072,0.594950,1.556883,1
1729,549130,0.568200,0.396039,1
1729,61014,0.291350,2.152129,1
1729,427101,0.187100,0.219771,1
1730,1037246,1.000000,2.373807,1
1730,915217,0.996850,0.512916,1
1730,671159,0.924700,1.885420,1
1730,183043,0.781650,2.078096,1
1730,793188,0.768100,0.688486,1
1730,305072,0.596100,1.556883,1
1730,549130,0.568250,0.396039,1
1730,61014,0.286350,2.152129,1
1730,427101,0.187000,0.219771,1
1731,1037246,1.000000,2.373807,1
1731,915217,0.996900,0.512916,1
1731,671159,0.919950,1.885420,1
1731,183043,0.779350,2.078096,1
1731,793188,0.769300,0.688486,1
1731,305072,0.598600,1.556883,1
1731,549130,0.569500,0.396039,1
1731,61014,0.283350,2.152129,1
1731,427101,0.185750,0.219771,1
1732,1037246,1.000000,2.373807,1
1732,915217,0.996850,0.512916,1
1732,671159,0.919400,1.885420,1
1732,183043,0.778150,2.078096,1
1732,793188,0.772900,0.688486,1
1732,305072,0.600100,1.556883,1
1732,549130,0.570950,0.396039,1
1732,61014,0.282050,2.152129,1
1732,427101,0.191000,0.219771,1
1733,1037246,1.000000,2.373807,1
1733,915217,0.996900,0.512916,1
1733,671159,0.920100,1.885420,1
1733,183043,0.781000,2.078096,1
1733,793188,0.775050,0.688486,1
1733,305072,0.595400,1.556883,1
1733,549130,0.573100,0.396039,1
1733,61014,0.284600,2.152129,1
1733,427101,0.190300,0.219771,1
1734,1037246,1.000000,2.373807,1
1734,915217,0.996400,0.512916,1
1734,671159,0.921700,1.885420,1
1734,793188,0.778100,0.688486,1
1734,183043,0.777000,2.078096,1
1734,305072,0.595700,1.556883,1
1734,549130,0.577250,0.396039,1
1734,61014,0.277650,2.152129,1
1734,427101,0.189750,0.219771,1
1735,1037246,1.000000,2.373807,1
1735,915217,0.996600,0.512916,1
1735,671159,0.923100,1.885420,1
1735,183043,0.778900,2.078096,1
1735,793188,0.776500,0.688486,1
1735,305072,0.593500,1.556883,1
1735,549130,0.579650,0.396039,1
1735,61014,0.277100,2.152129,1
1735,427101,0.188800,0.219771,1
1736,1037246,1.000000,2.373807,1
1736,915217,0.997550,0.512916,1
1736,671159,0.924700,1.885420,1
1736,183043,0.779100,2.078096,1
1736,793188,0.775350,0.688486,1
1736,305072,0.593150,1.556883,1
1736,549130,0.578750,0.396039,1
1736,61014,0.277400,2.152129,1
1736,427101,0.189500,0.219771,1
1737,1037246,1.000000,2.373807,1
1737,915217,0.998100,0.512916,1
1737,671159,0.923550,1.885420,1
1737,793188,0.782450,0.688486,1
1737,183043,0.779150,2.078096,1
1737,305072,0.595300,1.556883,1
1737,549130,0.574200,0.396039,1
1737,61014,0.280800,2.152129,1
1737,427101,0.188700,0.219771,1
1738,1037246,1.000000,2.373807,1
1738,915217,0.998450,0.512916,1
1738,671159,0.924850,1.885420,1
1738,793188,0.783850,0.688486,1
1738,183043,0.775750,2.078096,1
1738,305072,0.598050,1.556883,1
1738,549130,0.577050,0.396039,1
1738,61014,0.285850,2.152129,1
1738,427101,0.189500,0.219771,1
1739,1037246,1.000000,2.373807,1
1739,915217,0.998800,0.512916,1
1739,671159,0.923700,1.885420,1
1739,793188,0.784050,0.688486,1
1739,183043,0.777400,2.078096,1
1739,305072,0.600350,1.556883,1
1739,549130,0.575950,0.396039,1
1739,61014,0.284700,2.152129,1
1739,427101,0.186550,0.219771,1
1740,1037246,1.000000,2.373807,1
1740,915217,0.998350,0.512916,1
1740,671159,0.924100,1.885420,1
1740,793188,0.785600,0.688486,1
1740,183043,0.774750,2.078096,1
1740,305072,0.598950,1.556883,1
1740,549130,0.579300,0.396039,1
1740,61014,0.291350,2.152129,1
1740,427101,0.185200,0.219771,1
1741,1037246,1.000000,2.373807,1
1741,915217,0.998250,0.512916,1
1741,671159,0.922700,1.885420,1
1741,793188,0.784600,0.688486,1
1741,183043,0.772450,2.078096,1
1741,305072,0.602250,1.556883,1
1741,549130,0.580150,0.396039,1
1741,61014,0.292650,2.152129,1
1741,427101,0.187550,0.219771,1
1742,1037246,1.000000,2.373807,1
1742,915217,0.998600,0.512916,1
1742,671159,0.924000,1.885420,1
1742,793188,0.782550,0.688486,1
1742,183043,0.771150,2.078096,1
1742,305072,0.605200,1.556883,1
1742,549130,0.576350,0.396039,1
1742,61014,0.295200,2.152129,1
1742,427101,0.187100,0.219771,1
1743,1037246,1.000000,2.373807,1
1743,915217,0.998400,0.512916,1
1743,671159,0.922450,1.885420,1
1743,793188,0.786100,0.688486,1
1743,183043,0.769350,2.078096,1
1743,305072,0.598200,1.556883,1
1743,549130,0.578050,0.396039,1
1743,61014,0.292200,2.152129,1
1743,427101,0.185400,0.219771,1
1744,1037246,1.000000,2.373807,1
1744,915217,0.998500,0.512916,1
1744,671159,0.920250,1.885420,1
1744,793188,0.788450,0.688486,1
1744,183043,0.766000,2.078096,1
1744,305072,0.596850,1.556883,1
1744,549130,0.578200,0.396039,1
1744,61014,0.295100,2.152129,1
1744,427101,0.185450,0.219771,1
1745,1037246,1.000000,2.373807,1
1745,915217,0.998200,0.512916,1
1745,671159,0.922200,1.885420,1
1745,793188,0.789300,0.688486,1
1745,183043,0.769650,2.078096,1
1745,305072,0.596250,1.556883,1
1745,549130,0.571700,0.396039,1
1745,61014,0.296400,2.152129,1
1745,427101,0.184400,0.219771,1
1746,1037246,1.000000,2.373807,1
1746,915217,0.998200,0.512916,1
1746,671159,0.921100,1.885420,1
1746,793188,0.790100,0.688486,1
1746,183043,0.768850,2.078096,1
1746,305072,0.586650,1.556883,1
1746,549130,0.568800,0.396039,1
1746,61014,0.293000,2.152129,1
1746,427101,0.184050,0.219771,1
1747,1037246,1.000000,2.373807,1
1747,915217,0.998200,0.512916,1
1747,671159,0.919250,1.885420,1
1747,793188,0.797800,0.688486,1
1747,183043,0.767800,2.078096,1
1747,305072,0.589250,1.556883,1
1747,549130,0.570800,0.396039,1
1747,61014,0.295400,2.152129,1
1747,427101,0.188250,0.219771,1
1748,1037246,1.000000,2.373807,1
1748,915217,0.997900,0.512916,1
1748,671159,0.918600,1.885420,1
1748,793188,0.800450,0.688486,1
1748,183043,0.765450,2.078096,1
1748,305072,0.591850,1.556883,1
1748,549130,0.574000,0.396039,1
1748,61014,0.294750,2.152129,1
1748,427101,0.186800,0.219771,1
1749,1037246,1.000000,2.373807,1
1749,915217,0.998150,0.512916,1
1749,671159,0.914800,1.885420,1
1749,793188,0.803200,0.688486,1
1749,183043,0.765100,2.078096,1
1749,305072,0.589100,1.556883,1
1749,549130,0.571050,0.396039,1
1749,61014,0.290250,2.152129,1
1749,427101,0.187350,0.219771,1
1750,1037246,1.000000,2.373807,1
1750,915217,0.997650,0.512916,1
1750,671159,0.913100,1.885420,1
1750,793188,0.803700,0.688486,1
1750,183043,0.766500,2.078096,1
1750,305072,0.587450,1.556883,1
1750,549130,0.570750,0.396039,1
1750,61014,0.290900,2.152129,1
1750,427101,0.189400,0.219771,1
1751,1037246,1.000000,2.373807,1
1751,915217,0.997300,0.512916,1
1751,671159,0.915550,1.885420,1
1751,793188,0.804100,0.688486,1
1751,183043,0.763100,2.078096,1
1751,305072,0.593850,1.556883,1
1751,549130,0.564900,0.396039,1
1751,61014,0.288900,2.152129,1
1751,427101,0.194900,0.219771,1
1752,1037246,1.000000,2.373807,1
1752,915217,0.997850,0.512916,1
1752,671159,0.914850,1.885420,1
1752,793188,0.806200,0.688486,1
1752,183043,0.760900,2.078096,1
1752,305072,0.596050,1.556883,1
1752,549130,0.564050,0.396039,1
1752,61014,0.290300,2.152129,1
1752,427101,0.196200,0.219771,1
1753,1037246,1.000000,2.373807,1
1753,915217,0.997700,0.512916,1
1753,671159,0.918900,1.885420,1
1753,793188,0.800550,0.688486,1
1753,183043,0.759200,2.078096,1
1753,305072,0.590650,1.556883,1
1753,549130,0.562850,0.396039,1
1753,61014,0.293200,2.152129,1
1753,427101,0.192200,0.219771,1
1754,1037246,1.000000,2.373807,1
1754,915217,0.997500,0.512916,1
1754,671159,0.921200,1.885420,1
1754,793188,0.800800,0.688486,1
1754,183043,0.762950,2.078096,1
1754,305072,0.585550,1.556883,1
1754,549130,0.559800,0.396039,1
1754,61014,0.296050,2.152129,1
1754,427101,0.189200,0.219771,1
1755,1037246,1.000000,2.373807,1
1755,915217,0.998150,0.512916,1
1755,671159,0.918200,1.885420,1
1755,793188,0.800150,0.688486,1
1755,183043,0.761350,2.078096,1
1755,305072,0.584750,1.556883,1
1755,549130,0.560150,0.396039,1
1755,61014,0.293100,2.152129,1
1755,427101,0.189750,0.219771,1
1756,1037246,1.000000,2.373807,1
1756,915217,0.998050,0.512916,1
1756,671159,0.922400,1.885420,1
1756,793188,0.799250,0.688486,1
1756,183043,0.763350,2.078096,1
1756,305072,0.584150,1.556883,1
1756,549130,0.558350,0.396039,1
1756,61014,0.295650,2.152129,1
1756,427101,0.187150,0.219771,1
1757,1037246,1.000000,2.373807,1
1757,915217,0.997850,0.512916,1
1757,671159,0.921200,1.885420,1
1757,793188,0.795150,0.688486,1
1757,183043,0.764800,2.078096,1
1757,305072,0.585550,1.556883,1
1757,549130,0.562700,0.396039,1
1757,61014,0.293100,2.152129,1
1757,427101,0.185850,0.219771,1
1758,1037246,1.000000,2.373807,1
1758,915217,0.997000,0.512916,1
1758,671159,0.922450,1.885420,1
1758,793188,0.794050,0.688486,1
1758,183043,0.762550,2.078096,1
1758,305072,0.583950,1.556883,1
1758,549130,0.559450,0.396039,1
1758,61014,0.289950,2.152129,1
1758,427101,0.187300,0.219771,1
1759,1037246,1.000000,2.373807,1
1759,915217,0.997000,0.512916,1
1759,671159,0.923500,1.885420,1
1759,793188,0.790650,0.688486,1
1759,183043,0.759700,2.078096,1
1759,305072,0.588550,1.556883,1
1759,549130,0.559300,0.396039,1
1759,61014,0.292250,2.152129,1
1759,427101,0.190150,0.219771,1
1760,1037246,1.000000,2.373807,1
1760,915217,0.996600,0.512916,1
1760,671159,0.921650,1.885420,1
1760,793188,0.789350,0.688486,1
1760,183043,0.759050,2.078096,1
1760,305072,0.585950,1.556883,1
1760,549130,0.559950,0.396039,1
1760,61014,0.294500,2.152129,1
1760,427101,0.189250,0.219771,1
1761,1037246,1.000000,2.373807,1
1761,915217,0.997100,0.512916,1
1761,671159,0.927750,1.885420,1
1761,793188,0.791900,0.688486,1
1761,183043,0.761750,2.078096,1
1761,305072,0.582400,1.556883,1
1761,549130,0.558350,0.396039,1
1761,61014,0.296550,2.152129,1
1761,427101,0.191300,0.219771,1
1762,1037246,1.000000,2.373807,1
1762,915217,0.996700,0.512916,1
1762,671159,0.928350,1.885420,1
1762,793188,0.793200,0.688486,1
1762,183043,0.771400,2.078096,1
1762,305072,0.578450,1.556883,1
1762,549130,0.564200,0.396039,1
1762,61014,0.288800,2.152129,1
1762,427101,0.192300,0.219771,1
1763,1037246,1.000000,2.373807,1
1763,915217,0.996800,0.512916,1
1763,671159,0.928650,1.885420,1
1763,793188,0.792550,0.688486,1
1763,183043,0.769550,2.078096,1
1763,305072,0.581150,1.556883,1
1763,549130,0.563550,0.396039,1
1763,61014,0.287500,2.152129,1
1763,427101,0.189600,0.219771,1
1764,1037246,1.000000,2.373807,1
1764,915217,0.996800,0.512916,1
1764,671159,0.926900,1.885420,1
1764,793188,0.789450,0.688486,1
1764,183043,0.774550,2.078096,1
1764,305072,0.579650,1.556883,1
1764,549130,0.564250,0.396039,1
1764,61014,0.287800,2.152129,1
1764,427101,0.193200,0.219771,1
1765,1037246,1.000000,2.373807,1
1765,915217,0.995750,0.512916,1
1765,671159,0.927250,1.885420,1
1765,793188,0.786750,0.688486,1
1765,183043,0.769850,2.078096,1
1765,305072,0.584350,1.556883,1
1765,549130,0.566200,0.396039,1
1765,61014,0.288450,2.152129,1
1765,427101,0.194000,0.219771,1
1766,1037246,1.000000,2.373807,1
1766,915217,0.996000,0.512916,1
1766,671159,0.931000,1.885420,1
1766,793188,0.789750,0.688486,1
1766,183043,0.771150,2.078096,1
1766,305072,0.580550,1.556883,1
1766,549130,0.563550,0.396039,1
1766,61014,0.287600,2.152129,1
1766,427101,0.194800,0.219771,1
1767,1037246,1.000000,2.373807,1
1767,915217,0.996150,0.512916,1
1767,671159,0.932250,1.885420,1
1767,793188,0.786900,0.688486,1
1767,183043,0.770550,2.078096,1
1767,305072,0.582650,1.556883,1
1767,549130,0.568550,0.396039,1
1767,61014,0.286700,2.152129,1
1767,427101,0.196150,0.219771,1
1768,1037246,1.000000,2.373807,1
1768,915217,0.996750,0.512916,1
1768,671159,0.930950,1.885420,1
1768,793188,0.783900,0.688486,1
1768,183043,0.774050,2.078096,1
1768,305072,0.576900,1.556883,1
1768,549130,0.573500,0.396039,1
1768,61014,0.290650,2.152129,1
1768,427101,0.194750,0.219771,1
1769,1037246,1.000000,2.373807,1
1769,915217,0.996800,0.512916,1
1769,671159,0.933950,1.885420,1
1769,793188,0.787250,0.688486,1
1769,183043,0.771900,2.078096,1
1769,305072,0.581800,1.556883,1
1769,549130,0.571450,0.396039,1
1769,61014,0.291550,2.152129,1
1769,427101,0.195600,0.219771,1
1770,1037246,1.000000,2.373807,1
1770,915217,0.996700,0.512916,1
1770,671159,0.932100,1.885420,1
1770,793188,0.794000,0.688486,1
1770,183043,0.775800,2.078096,1
1770,305072,0.584450,1.556883,1
1770,549130,0.567750,0.396039,1
1770,61014,0.288950,2.152129,1
1770,427101,0.194250,0.219771,1
1771,1037246,1.000000,2.373807,1
1771,915217,0.996750,0.512916,1
1771,671159,0.931800,1.885420,1
1771,793188,0.792250,0.688486,1
1771,183043,0.777400,2.078096,1
1771,305072,0.585550,1.556883,1
1771,549130,0.565650,0.396039,1
1771,61014,0.287600,2.152129,1
1771,427101,0.194750,0.219771,1
1772,1037246,1.000000,2.373807,1
1772,915217,0.997450,0.512916,1
1772,671159,0.931800,1.885420,1
1772,793188,0.795150,0.688486,1
1772,183043,0.774000,2.078096,1
1772,305072,0.582550,1.556883,1
1772,549130,0.564150,0.396039,1
1772,61014,0.289800,2.152129,1
1772,427101,0.196400,0.219771,1
1773,1037246,1.000000,2.373807,1
1773,915217,0.997700,0.512916,1
1773,671159,0.928400,1.885420,1
1773,793188,0.799350,0.688486,1
1773,183043,0.777850,2.078096,1
1773,305072,0.581350,1.556883,1
1773,549130,0.562250,0.396039,1
1773,61014,0.289700,2.152129,1
1773,427101,0.197450,0.219771,1
1774,1037246,1.000000,2.373807,1
1774,915217,0.997850,0.512916,1
1774,671159,0.931650,1.885420,1
1774,793188,0.797800,0.688486,1
1774,183043,0.779850,2.078096,1
1774,305072,0.579000,1.556883,1
1774,549130,0.559100,0.396039,1
1774,61014,0.288200,2.152129,1
1774,427101,0.195550,0.219771,1
1775,1037246,1.000000,2.373807,1
1775,915217,0.997950,0.512916,1
1775,671159,0.932600,1.885420,1
1775,793188,0.793300,0.688486,1
1775,183043,0.783800,2.078096,1
1775,305072,0.581300,1.556883,1
1775,549130,0.566050,0.396039,1
1775,61014,0.287800,2.152129,1
1775,427101,0.195500,0.219771,1
1776,1037246,1.000000,2.373807,1
1776,915217,0.998350,0.512916,1
1776,671159,0.931300,1.885420,1
1776,793188,0.792650,0.688486,1
1776,183043,0.783200,2.078096,1
1776,305072,0.588750,1.556883,1
1776,549130,0.562650,0.396039,1
1776,61014,0.287150,2.152129,1
1776,427101,0.193750,0.219771,1
1777,1037246,1.000000,2.373807,1
1777,915217,0.998300,0.512916,1
1777,671159,0.932400,1.885420,1
1777,793188,0.789950,0.688486,1
1777,183043,0.779950,2.078096,1
1777,305072,0.590900,1.556883,1
1777,549130,0.561850,0.396039,1
1777,61014,0.286750,2.152129,1
1777,427101,0.190300,0.219771,1
1778,1037246,1.000000,2.373807,1
1778,915217,0.998400,0.512916,1
1778,671159,0.931000,1.885420,1
1778,793188,0.794900,0.688486,1
1778,183043,0.780150,2.078096,1
1778,305072,0.588750,1.556883,1
1778,549130,0.557150,0.396039,1
1778,61014,0.292750,2.152129,1
1778,427101,0.189150,0.219771,1
1779,1037246,1.000000,2.373807,1
1779,915217,0.998550,0.512916,1
1779,671159,0.931850,1.885420,1
1779,793188,0.787950,0.688486,1
1779,183043,0.782850,2.078096,1
1779,305072,0.588250,1.556883,1
1779,549130,0.558300,0.396039,1
1779,61014,0.294750,2.152129,1
1779,427101,0.189750,0.219771,1
1780,1037246,1.000000,2.373807,1
1780,915217,0.998500,0.512916,1
1780,671159,0.927500,1.885420,1
1780,793188,0.784050,0.688486,1
1780,183043,0.781350,2.078096,1
1780,305072,0.587800,1.556883,1
1780,549130,0.555700,0.396039,1
1780,61014,0.297750,2.152129,1
1780,427101,0.187200,0.219771,1
1781,1037246,1.000000,2.373807,1
1781,915217,0.998650,0.512916,1
1781,671159,0.931750,1.885420,1
1781,793188,0.790250,0.688486,1
1781,183043,0.786450,2.078096,1
1781,305072,0.591000,1.556883,1
1781,549130,0.550050,0.396039,1
1781,61014,0.288150,2.152129,1
1781,427101,0.189100,0.219771,1
1782,1037246,1.000000,2.373807,1
1782,915217,0.998750,0.512916,1
1782,671159,0.933800,1.885420,1
1782,793188,0.790400,0.688486,1
1782,183043,0.788350,2.078096,1
1782,305072,0.586450,1.556883,1
1782,549130,0.545800,0.396039,1
1782,61014,0.289150,2.152129,1
1782,427101,0.189300,0.219771,1
1783,1037246,1.000000,2.373807,1
1783,915217,0.998250,0.512916,1
1783,671159,0.932900,1.885420,1
1783,793188,0.790050,0.688486,1
1783,183043,0.789050,2.078096,1
1783,305072,0.584000,1.556883,1
1783,549130,0.551900,0.396039,1
1783,61014,0.292450,2.152129,1
1783,427101,0.186950,0.219771,1
1784,1037246,1.000000,2.373807,1
1784,915217,0.998150,0.512916,1
1784,671159,0.933750,1.885420,1
