Generation,Position,Frequency,Effect,Origin
567,506424,0.515750,0.775019,1
567,579642,0.505150,3.814558,1
567,18304,0.489050,0.330553,1
567,482018,0.483400,1.157826,1
567,213552,0.472500,0.666888,1
567,79319,0.467400,1.499619,1
567,738281,0.461700,0.416162,1
567,42710,0.446750,0.412421,1
567,921326,0.445950,1.797683,1
567,640657,0.431200,0.094585,1
567,994544,0.429300,0.432176,1
567,359988,0.427400,1.013507,1
567,67116,0.390200,2.821470,1
567,6101,0.388900,3.048570,1
567,421003,0.386350,0.786553,1
567,91522,0.366300,6.392057,1
567,189146,0.365200,0.564871,1
567,555236,0.359300,1.254149,1
567,433206,0.328850,1.085156,1
567,347785,0.310950,0.279076,1
567,469815,0.305800,0.836849,1
567,762687,0.305650,2.368778,1
567,665063,0.303400,3.150135,1
567,286770,0.289650,1.618261,1
567,30507,0.279250,1.357641,1
567,701672,0.267500,0.696634,1
567,677266,0.261150,0.938795,1
567,835905,0.247550,0.704608,1
567,1128777,0.234000,0.374649,1
567,799296,0.230600,1.068036,1
567,750484,0.201300,1.316801,1
567,1116574,0.199200,0.092383,1
567,1153183,0.198700,5.111932,1
567,494221,0.193250,1.819664,1
567,567439,0.192700,2.121852,1
567,1189792,0.176300,1.432316,1
567,164740,0.160050,3.345297,1
567,1092168,0.140050,2.516283,1
567,311176,0.095400,0.777099,1
567,140334,0.057850,3.348955,1
567,726078,0.043950,1.543024,1
567,323379,0.016950,0.201880,1
567,176943,0.015150,0.342297,1
567,909123,0.012250,2.642556,1
568,543033,1.000000,0.756542,1
568,713875,1.000000,0.189974,1
568,652860,1.000000,0.221580,1
568,103725,0.999400,0.301926,1
568,1006747,0.992850,0.333771,1
568,774890,0.988750,2.506406,1
568,970138,0.977250,0.584023,1
568,616251,0.968950,0.016483,1
568,445409,0.967500,0.022710,1
568,1140980,0.930350,0.111835,1
568,262364,0.920850,2.168926,1
568,872514,0.918400,1.407925,1
568,1067762,0.917050,1.131229,1
568,848108,0.907150,1.193693,1
568,896920,0.903200,0.956820,1
568,237958,0.898800,3.032091,1
568,884717,0.897000,0.294084,1
568,787093,0.896450,1.560417,1
568,1214198,0.880000,0.592516,1
568,860311,0.856650,0.630483,1
568,250161,0.854000,0.817099,1
568,945732,0.852800,0.647691,1
568,823702,0.841500,0.304440,1
568,408800,0.820800,3.331525,1
568,933529,0.819500,1.155849,1
568,396597,0.791600,0.050679,1
568,1079965,0.790900,1.136130,1
568,384394,0.787400,0.109456,1
568,957935,0.772900,1.485838,1
568,457612,0.769400,0.151553,1
568,530830,0.735800,2.807018,1
568,982341,0.735450,1.482160,1
568,54913,0.729700,1.890630,1
568,201349,0.726550,0.424276,1
568,689469,0.693100,1.841563,1
568,1018950,0.674800,0.514480,1
568,335582,0.665850,0.094894,1
568,372191,0.656850,0.781874,1
568,604048,0.655950,1.407115,1
568,298973,0.650350,1.584015,1
568,1201995,0.648100,0.001440,1
568,518627,0.631150,0.382134,1
568,128131,0.630400,0.653157,1
568,591845,0.629900,2.969555,1
568,1055559,0.629650,0.795695,1
568,628454,0.612800,1.264019,1
568,811499,0.609650,1.153550,1
568,225755,0.597300,0.179605,1
568,115928,0.590150,2.819775,1
568,152537,0.590050,2.222374,1
568,1165386,0.589300,0.667488,1
568,1043356,0.588000,0.565400,1
568,1031153,0.581650,4.101619,1
568,1104371,0.556600,0.611047,1
568,1177589,0.529150,0.364510,1
568,274567,0.519550,1.025541,1
568,506424,0.518500,0.775019,1
568,579642,0.510300,3.814558,1
568,18304,0.490550,0.330553,1
568,482018,0.481300,1.157826,1
568,213552,0.468250,0.666888,1
568,79319,0.464200,1.499619,1
568,738281,0.463600,0.416162,1
568,42710,0.448800,0.412421,1
568,921326,0.443850,1.797683,1
568,994544,0.430200,0.432176,1
568,359988,0.430000,1.013507,1
568,640657,0.428150,0.094585,1
568,421003,0.388200,0.786553,1
568,67116,0.388000,2.821470,1
568,6101,0.387850,3.048570,1
568,189146,0.363650,0.564871,1
568,91522,0.363000,6.392057,1
568,555236,0.356800,1.254149,1
568,433206,0.325950,1.085156,1
568,762687,0.309750,2.368778,1
568,347785,0.309550,0.279076,1
568,665063,0.303500,3.150135,1
568,469815,0.303350,0.836849,1
568,286770,0.287100,1.618261,1
568,30507,0.280300,1.357641,1
568,701672,0.268900,0.696634,1
568,677266,0.263150,0.938795,1
568,835905,0.251150,0.704608,1
568,1128777,0.240750,0.374649,1
568,799296,0.233600,1.068036,1
568,1116574,0.204600,0.092383,1
568,1153183,0.199650,5.111932,1
568,750484,0.197350,1.316801,1
568,567439,0.195900,2.121852,1
568,494221,0.190650,1.819664,1
568,1189792,0.177300,1.432316,1
568,164740,0.163600,3.345297,1
568,1092168,0.136700,2.516283,1
568,311176,0.093700,0.777099,1
568,140334,0.055700,3.348955,1
568,726078,0.044150,1.543024,1
568,323379,0.017600,0.201880,1
568,176943,0.014600,0.342297,1
568,909123,0.011750,2.642556,1
569,543033,1.000000,0.756542,1
569,713875,1.000000,0.189974,1
569,652860,1.000000,0.221580,1
569,103725,0.999350,0.301926,1
569,1006747,0.992350,0.333771,1
569,774890,0.987200,2.506406,1
569,970138,0.977700,0.584023,1
569,616251,0.968850,0.016483,1
569,445409,0.967800,0.022710,1
569,1140980,0.931250,0.111835,1
569,262364,0.918300,2.168926,1
569,872514,0.918300,1.407925,1
569,1067762,0.918150,1.131229,1
569,848108,0.906400,1.193693,1
569,896920,0.906000,0.956820,1
569,884717,0.898900,0.294084,1
569,237958,0.896650,3.032091,1
569,787093,0.894450,1.560417,1
569,1214198,0.880350,0.592516,1
569,860311,0.857800,0.630483,1
569,250161,0.855550,0.817099,1
569,945732,0.853400,0.647691,1
569,823702,0.840500,0.304440,1
569,933529,0.823350,1.155849,1
569,408800,0.821350,3.331525,1
569,396597,0.793200,0.050679,1
569,1079965,0.792450,1.136130,1
569,384394,0.785900,0.109456,1
569,957935,0.773250,1.485838,1
569,457612,0.771750,0.151553,1
569,982341,0.736400,1.482160,1
569,530830,0.736100,2.807018,1
569,54913,0.734050,1.890630,1
569,201349,0.724350,0.424276,1
569,689469,0.694850,1.841563,1
569,1018950,0.678550,0.514480,1
569,335582,0.662750,0.094894,1
569,604048,0.654450,1.407115,1
569,372191,0.651450,0.781874,1
569,298973,0.648000,1.584015,1
569,1201995,0.647800,0.001440,1
569,128131,0.629550,0.653157,1
569,1055559,0.628750,0.795695,1
569,518627,0.628600,0.382134,1
569,591845,0.626950,2.969555,1
569,811499,0.613250,1.153550,1
569,628454,0.609200,1.264019,1
569,225755,0.595650,0.179605,1
569,152537,0.592100,2.222374,1
569,1165386,0.591700,0.667488,1
569,1043356,0.588000,0.565400,1
569,115928,0.587650,2.819775,1
569,1031153,0.581750,4.101619,1
569,1104371,0.558750,0.611047,1
569,1177589,0.535500,0.364510,1
569,274567,0.521600,1.025541,1
569,506424,0.516700,0.775019,1
569,579642,0.514650,3.814558,1
569,18304,0.491300,0.330553,1
569,482018,0.480800,1.157826,1
569,213552,0.470500,0.666888,1
569,738281,0.461100,0.416162,1
569,79319,0.459100,1.499619,1
569,42710,0.446150,0.412421,1
569,921326,0.444750,1.797683,1
569,994544,0.429200,0.432176,1
569,640657,0.427550,0.094585,1
569,359988,0.427550,1.013507,1
569,421003,0.387500,0.786553,1
569,67116,0.386650,2.821470,1
569,6101,0.383550,3.048570,1
569,189146,0.363850,0.564871,1
569,91522,0.360100,6.392057,1
569,555236,0.359050,1.254149,1
569,433206,0.325900,1.085156,1
569,347785,0.310750,0.279076,1
569,762687,0.308550,2.368778,1
569,469815,0.305000,0.836849,1
569,665063,0.302350,3.150135,1
569,286770,0.284950,1.618261,1
569,30507,0.278900,1.357641,1
569,701672,0.270100,0.696634,1
569,677266,0.259350,0.938795,1
569,835905,0.249300,0.704608,1
569,1128777,0.245400,0.374649,1
569,799296,0.232600,1.068036,1
569,1153183,0.204150,5.111932,1
569,1116574,0.202250,0.092383,1
569,750484,0.195850,1.316801,1
569,567439,0.194000,2.121852,1
569,494221,0.188350,1.819664,1
569,1189792,0.176400,1.432316,1
569,164740,0.165200,3.345297,1
569,1092168,0.134900,2.516283,1
569,311176,0.095300,0.777099,1
569,140334,0.055800,3.348955,1
569,726078,0.043200,1.543024,1
569,323379,0.017950,0.201880,1
569,176943,0.013900,0.342297,1
569,909123,0.012350,2.642556,1
570,543033,1.000000,0.756542,1
570,713875,1.000000,0.189974,1
570,652860,1.000000,0.221580,1
570,103725,0.999150,0.301926,1
570,1006747,0.991350,0.333771,1
570,774890,0.986350,2.506406,1
570,970138,0.977150,0.584023,1
570,616251,0.967850,0.016483,1
570,445409,0.967600,0.022710,1
570,1140980,0.930200,0.111835,1
570,872514,0.920000,1.407925,1
570,1067762,0.919650,1.131229,1
570,262364,0.916100,2.168926,1
570,896920,0.907900,0.956820,1
570,848108,0.907400,1.193693,1
570,884717,0.898850,0.294084,1
570,787093,0.895000,1.560417,1
570,237958,0.894300,3.032091,1
570,1214198,0.877950,0.592516,1
570,860311,0.858450,0.630483,1
570,945732,0.852500,0.647691,1
570,250161,0.851400,0.817099,1
570,823702,0.838400,0.304440,1
570,933529,0.823600,1.155849,1
570,408800,0.822300,3.331525,1
570,396597,0.796450,0.050679,1
570,1079965,0.792150,1.136130,1
570,384394,0.787650,0.109456,1
570,457612,0.768100,0.151553,1
570,957935,0.767200,1.485838,1
570,530830,0.739300,2.807018,1
570,982341,0.736650,1.482160,1
570,54913,0.733750,1.890630,1
570,201349,0.720550,0.424276,1
570,689469,0.691950,1.841563,1
570,1018950,0.681400,0.514480,1
570,335582,0.662750,0.094894,1
570,604048,0.656250,1.407115,1
570,372191,0.652150,0.781874,1
570,298973,0.648050,1.584015,1
570,1201995,0.644350,0.001440,1
570,591845,0.629950,2.969555,1
570,518627,0.629600,0.382134,1
570,128131,0.628800,0.653157,1
570,1055559,0.628050,0.795695,1
570,811499,0.612800,1.153550,1
570,628454,0.608300,1.264019,1
570,1165386,0.598600,0.667488,1
570,225755,0.595750,0.179605,1
570,115928,0.593200,2.819775,1
570,152537,0.591450,2.222374,1
570,1043356,0.589350,0.565400,1
570,1031153,0.586050,4.101619,1
570,1104371,0.557750,0.611047,1
570,1177589,0.535500,0.364510,1
570,274567,0.522100,1.025541,1
570,506424,0.520800,0.775019,1
570,579642,0.507900,3.814558,1
570,18304,0.494150,0.330553,1
570,482018,0.480700,1.157826,1
570,213552,0.474800,0.666888,1
570,79319,0.461400,1.499619,1
570,738281,0.457000,0.416162,1
570,42710,0.443650,0.412421,1
570,921326,0.441550,1.797683,1
570,994544,0.431300,0.432176,1
570,640657,0.430700,0.094585,1
570,359988,0.426350,1.013507,1
570,421003,0.388700,0.786553,1
570,67116,0.388500,2.821470,1
570,6101,0.381150,3.048570,1
570,555236,0.363600,1.254149,1
570,189146,0.360550,0.564871,1
570,91522,0.357600,6.392057,1
570,433206,0.323700,1.085156,1
570,347785,0.309050,0.279076,1
570,469815,0.302200,0.836849,1
570,762687,0.301300,2.368778,1
570,665063,0.299850,3.150135,1
570,286770,0.283400,1.618261,1
570,30507,0.277400,1.357641,1
570,701672,0.270800,0.696634,1
570,677266,0.262350,0.938795,1
570,835905,0.246000,0.704608,1
570,1128777,0.243550,0.374649,1
570,799296,0.229050,1.068036,1
570,1153183,0.205150,5.111932,1
570,1116574,0.201600,0.092383,1
570,750484,0.193700,1.316801,1
570,567439,0.193600,2.121852,1
570,494221,0.185850,1.819664,1
570,1189792,0.172350,1.432316,1
570,164740,0.161750,3.345297,1
570,1092168,0.137300,2.516283,1
570,311176,0.093600,0.777099,1
570,140334,0.056100,3.348955,1
570,726078,0.043150,1.543024,1
570,323379,0.018000,0.201880,1
570,176943,0.015200,0.342297,1
570,909123,0.012250,2.642556,1
571,543033,1.000000,0.756542,1
571,713875,1.000000,0.189974,1
571,652860,1.000000,0.221580,1
571,103725,0.999150,0.301926,1
571,1006747,0.991300,0.333771,1
571,774890,0.984750,2.506406,1
571,970138,0.979100,0.584023,1
571,616251,0.968350,0.016483,1
571,445409,0.968250,0.022710,1
571,1140980,0.931650,0.111835,1
571,1067762,0.921350,1.131229,1
571,872514,0.920550,1.407925,1
571,262364,0.917700,2.168926,1
571,848108,0.907600,1.193693,1
571,896920,0.904850,0.956820,1
571,884717,0.899250,0.294084,1
571,787093,0.898200,1.560417,1
571,237958,0.890900,3.032091,1
571,1214198,0.876550,0.592516,1
571,945732,0.855950,0.647691,1
571,860311,0.854950,0.630483,1
571,250161,0.849800,0.817099,1
571,823702,0.837700,0.304440,1
571,933529,0.824000,1.155849,1
571,408800,0.822500,3.331525,1
571,396597,0.796700,0.050679,1
571,1079965,0.796600,1.136130,1
571,384394,0.786950,0.109456,1
571,957935,0.767800,1.485838,1
571,457612,0.767800,0.151553,1
571,530830,0.739250,2.807018,1
571,982341,0.734500,1.482160,1
571,54913,0.732800,1.890630,1
571,201349,0.718100,0.424276,1
571,689469,0.688900,1.841563,1
571,1018950,0.683450,0.514480,1
571,335582,0.664150,0.094894,1
571,604048,0.655900,1.407115,1
571,298973,0.649450,1.584015,1
571,372191,0.648800,0.781874,1
571,1201995,0.641450,0.001440,1
571,591845,0.636200,2.969555,1
571,518627,0.630750,0.382134,1
571,128131,0.623650,0.653157,1
571,1055559,0.623200,0.795695,1
571,811499,0.620350,1.153550,1
571,628454,0.609300,1.264019,1
571,1165386,0.603100,0.667488,1
571,115928,0.599150,2.819775,1
571,152537,0.594900,2.222374,1
571,225755,0.594600,0.179605,1
571,1031153,0.589850,4.101619,1
571,1043356,0.584050,0.565400,1
571,1104371,0.549950,0.611047,1
571,1177589,0.537350,0.364510,1
571,274567,0.523800,1.025541,1
571,506424,0.519250,0.775019,1
571,579642,0.505300,3.814558,1
571,18304,0.495650,0.330553,1
571,482018,0.484400,1.157826,1
571,213552,0.468800,0.666888,1
571,738281,0.459350,0.416162,1
571,79319,0.458250,1.499619,1
571,42710,0.440500,0.412421,1
571,921326,0.438600,1.797683,1
571,994544,0.434800,0.432176,1
571,640657,0.432500,0.094585,1
571,359988,0.423650,1.013507,1
571,67116,0.390100,2.821470,1
571,421003,0.386150,0.786553,1
571,6101,0.379900,3.048570,1
571,555236,0.370700,1.254149,1
571,189146,0.358950,0.564871,1
571,91522,0.354600,6.392057,1
571,433206,0.325500,1.085156,1
571,469815,0.306650,0.836849,1
571,347785,0.306000,0.279076,1
571,762687,0.303350,2.368778,1
571,665063,0.298100,3.150135,1
571,286770,0.286500,1.618261,1
571,30507,0.278000,1.357641,1
571,701672,0.275600,0.696634,1
571,677266,0.263700,0.938795,1
571,1128777,0.241750,0.374649,1
571,835905,0.241150,0.704608,1
571,799296,0.224600,1.068036,1
571,1116574,0.202750,0.092383,1
571,1153183,0.201350,5.111932,1
571,750484,0.193850,1.316801,1
571,567439,0.190600,2.121852,1
571,494221,0.184800,1.819664,1
571,1189792,0.166050,1.432316,1
571,164740,0.159150,3.345297,1
571,1092168,0.137800,2.516283,1
571,311176,0.090950,0.777099,1
571,140334,0.055500,3.348955,1
571,726078,0.043250,1.543024,1
571,323379,0.017600,0.201880,1
571,176943,0.015200,0.342297,1
571,909123,0.011150,2.642556,1
572,543033,1.000000,0.756542,1
572,713875,1.000000,0.189974,1
572,652860,1.000000,0.221580,1
572,103725,0.998600,0.301926,1
572,1006747,0.992150,0.333771,1
572,774890,0.986650,2.506406,1
572,970138,0.980300,0.584023,1
572,616251,0.970500,0.016483,1
572,445409,0.968150,0.022710,1
572,1140980,0.929400,0.111835,1
572,1067762,0.922800,1.131229,1
572,872514,0.918250,1.407925,1
572,262364,0.916700,2.168926,1
572,848108,0.909000,1.193693,1
572,896920,0.901550,0.956820,1
572,884717,0.897450,0.294084,1
572,787093,0.897300,1.560417,1
572,237958,0.891750,3.032091,1
572,1214198,0.875250,0.592516,1
572,945732,0.858450,0.647691,1
572,860311,0.853150,0.630483,1
572,250161,0.847800,0.817099,1
572,823702,0.836000,0.304440,1
572,933529,0.823350,1.155849,1
572,408800,0.820250,3.331525,1
572,1079965,0.798000,1.136130,1
572,396597,0.796250,0.050679,1
572,384394,0.789850,0.109456,1
572,957935,0.772850,1.485838,1
572,457612,0.768350,0.151553,1
572,530830,0.739850,2.807018,1
572,54913,0.734700,1.890630,1
572,982341,0.731550,1.482160,1
572,201349,0.716350,0.424276,1
572,689469,0.688300,1.841563,1
572,1018950,0.683150,0.514480,1
572,335582,0.660550,0.094894,1
572,604048,0.655150,1.407115,1
572,298973,0.651100,1.584015,1
572,372191,0.642450,0.781874,1
572,1201995,0.641400,0.001440,1
572,591845,0.634850,2.969555,1
572,518627,0.628850,0.382134,1
572,128131,0.625600,0.653157,1
572,811499,0.622300,1.153550,1
572,1055559,0.621400,0.795695,1
572,628454,0.617850,1.264019,1
572,1165386,0.607950,0.667488,1
572,115928,0.600900,2.819775,1
572,152537,0.594650,2.222374,1
572,1031153,0.593650,4.101619,1
572,225755,0.593400,0.179605,1
572,1043356,0.581950,0.565400,1
572,1104371,0.546600,0.611047,1
572,1177589,0.542800,0.364510,1
572,274567,0.521050,1.025541,1
572,506424,0.517800,0.775019,1
572,579642,0.511450,3.814558,1
572,18304,0.492600,0.330553,1
572,482018,0.478850,1.157826,1
572,213552,0.466200,0.666888,1
572,738281,0.457350,0.416162,1
572,79319,0.457300,1.499619,1
572,42710,0.445550,0.412421,1
572,921326,0.438900,1.797683,1
572,994544,0.438550,0.432176,1
572,640657,0.437600,0.094585,1
572,359988,0.424450,1.013507,1
572,67116,0.391800,2.821470,1
572,421003,0.389450,0.786553,1
572,6101,0.377400,3.048570,1
572,555236,0.371250,1.254149,1
572,91522,0.355750,6.392057,1
572,189146,0.352950,0.564871,1
572,433206,0.318700,1.085156,1
572,469815,0.308400,0.836849,1
572,347785,0.305900,0.279076,1
572,762687,0.303250,2.368778,1
572,665063,0.297050,3.150135,1
572,286770,0.284150,1.618261,1
572,30507,0.278400,1.357641,1
572,701672,0.271800,0.696634,1
572,677266,0.263600,0.938795,1
572,835905,0.243100,0.704608,1
572,1128777,0.242750,0.374649,1
572,799296,0.226900,1.068036,1
572,1116574,0.207750,0.092383,1
572,1153183,0.197900,5.111932,1
572,750484,0.193300,1.316801,1
572,567439,0.190350,2.121852,1
572,494221,0.183800,1.819664,1
572,1189792,0.162100,1.432316,1
572,164740,0.156550,3.345297,1
572,1092168,0.135500,2.516283,1
572,311176,0.090400,0.777099,1
572,140334,0.054300,3.348955,1
572,726078,0.043750,1.543024,1
572,323379,0.017400,0.201880,1
572,176943,0.016200,0.342297,1
572,909123,0.011800,2.642556,1
573,543033,1.000000,0.756542,1
573,713875,1.000000,0.189974,1
573,652860,1.000000,0.221580,1
573,103725,0.998500,0.301926,1
573,1006747,0.991200,0.333771,1
573,774890,0.986300,2.506406,1
573,970138,0.983150,0.584023,1
573,616251,0.970850,0.016483,1
573,445409,0.968000,0.022710,1
573,1140980,0.927250,0.111835,1
573,1067762,0.922300,1.131229,1
573,872514,0.917100,1.407925,1
573,262364,0.914450,2.168926,1
573,848108,0.906450,1.193693,1
573,896920,0.902300,0.956820,1
573,787093,0.899650,1.560417,1
573,884717,0.897900,0.294084,1
573,237958,0.892050,3.032091,1
573,1214198,0.870400,0.592516,1
573,945732,0.858300,0.647691,1
573,250161,0.851700,0.817099,1
573,860311,0.850350,0.630483,1
573,823702,0.837600,0.304440,1
573,933529,0.823450,1.155849,1
573,408800,0.819150,3.331525,1
573,1079965,0.804650,1.136130,1
573,396597,0.794300,0.050679,1
573,384394,0.790050,0.109456,1
573,457612,0.773150,0.151553,1
573,957935,0.771250,1.485838,1
573,530830,0.742300,2.807018,1
573,54913,0.734300,1.890630,1
573,982341,0.730250,1.482160,1
573,201349,0.717650,0.424276,1
573,1018950,0.686100,0.514480,1
573,689469,0.684400,1.841563,1
573,335582,0.664050,0.094894,1
573,604048,0.657900,1.407115,1
573,298973,0.650500,1.584015,1
573,372191,0.638650,0.781874,1
573,1201995,0.637850,0.001440,1
573,591845,0.636850,2.969555,1
573,518627,0.627850,0.382134,1
573,128131,0.626050,0.653157,1
573,811499,0.621100,1.153550,1
573,1055559,0.612800,0.795695,1
573,628454,0.610550,1.264019,1
573,1165386,0.610000,0.667488,1
573,115928,0.600750,2.819775,1
573,152537,0.592350,2.222374,1
573,225755,0.591950,0.179605,1
573,1031153,0.589450,4.101619,1
573,1043356,0.581350,0.565400,1
573,1104371,0.543600,0.611047,1
573,1177589,0.541700,0.364510,1
573,274567,0.523900,1.025541,1
573,506424,0.521250,0.775019,1
573,579642,0.499400,3.814558,1
573,18304,0.487850,0.330553,1
573,482018,0.473050,1.157826,1
573,213552,0.466100,0.666888,1
573,738281,0.459900,0.416162,1
573,79319,0.457750,1.499619,1
573,42710,0.444400,0.412421,1
573,921326,0.439550,1.797683,1
573,994544,0.439100,0.432176,1
573,640657,0.437050,0.094585,1
573,359988,0.425050,1.013507,1
573,67116,0.390500,2.821470,1
573,421003,0.389750,0.786553,1
573,6101,0.374700,3.048570,1
573,555236,0.374500,1.254149,1
573,91522,0.359000,6.392057,1
573,189146,0.350450,0.564871,1
573,433206,0.324600,1.085156,1
573,762687,0.307400,2.368778,1
573,347785,0.304100,0.279076,1
573,469815,0.300700,0.836849,1
573,665063,0.298000,3.150135,1
573,286770,0.286200,1.618261,1
573,30507,0.280250,1.357641,1
573,701672,0.273550,0.696634,1
573,677266,0.262000,0.938795,1
573,1128777,0.247600,0.374649,1
573,835905,0.243600,0.704608,1
573,799296,0.220250,1.068036,1
573,1116574,0.206300,0.092383,1
573,1153183,0.198300,5.111932,1
573,750484,0.195550,1.316801,1
573,567439,0.188050,2.121852,1
573,494221,0.184200,1.819664,1
573,1189792,0.158800,1.432316,1
573,164740,0.158450,3.345297,1
573,1092168,0.134750,2.516283,1
573,311176,0.091150,0.777099,1
573,140334,0.052900,3.348955,1
573,726078,0.043450,1.543024,1
573,176943,0.017150,0.342297,1
573,323379,0.016950,0.201880,1
573,909123,0.012250,2.642556,1
574,543033,1.000000,0.756542,1
574,713875,1.000000,0.189974,1
574,652860,1.000000,0.221580,1
574,103725,0.998500,0.301926,1
574,1006747,0.990750,0.333771,1
574,774890,0.988650,2.506406,1
574,970138,0.983250,0.584023,1
574,616251,0.970500,0.016483,1
574,445409,0.967600,0.022710,1
574,1140980,0.927050,0.111835,1
574,1067762,0.923050,1.131229,1
574,872514,0.918800,1.407925,1
574,262364,0.915300,2.168926,1
574,848108,0.905800,1.193693,1
574,896920,0.902250,0.956820,1
574,787093,0.897650,1.560417,1
574,884717,0.897400,0.294084,1
574,237958,0.894750,3.032091,1
574,1214198,0.872000,0.592516,1
574,945732,0.859450,0.647691,1
574,860311,0.852550,0.630483,1
574,250161,0.852050,0.817099,1
574,823702,0.836100,0.304440,1
574,933529,0.825150,1.155849,1
574,408800,0.815450,3.331525,1
574,1079965,0.803050,1.136130,1
574,396597,0.790450,0.050679,1
574,384394,0.789700,0.109456,1
574,457612,0.772800,0.151553,1
574,957935,0.767250,1.485838,1
574,530830,0.739500,2.807018,1
574,54913,0.729500,1.890630,1
574,982341,0.723050,1.482160,1
574,201349,0.716000,0.424276,1
574,1018950,0.688600,0.514480,1
574,689469,0.683700,1.841563,1
574,604048,0.663850,1.407115,1
574,335582,0.661450,0.094894,1
574,298973,0.650650,1.584015,1
574,591845,0.635300,2.969555,1
574,1201995,0.634800,0.001440,1
574,372191,0.634500,0.781874,1
574,518627,0.631650,0.382134,1
574,128131,0.620750,0.653157,1
574,811499,0.618350,1.153550,1
574,1055559,0.612100,0.795695,1
574,628454,0.609600,1.264019,1
574,1165386,0.608800,0.667488,1
574,115928,0.601500,2.819775,1
574,152537,0.591950,2.222374,1
574,225755,0.586300,0.179605,1
574,1031153,0.586200,4.101619,1
574,1043356,0.582300,0.565400,1
574,1177589,0.542900,0.364510,1
574,1104371,0.541200,0.611047,1
574,274567,0.522050,1.025541,1
574,506424,0.516450,0.775019,1
574,579642,0.496500,3.814558,1
574,18304,0.492950,0.330553,1
574,482018,0.475250,1.157826,1
574,213552,0.465050,0.666888,1
574,79319,0.458800,1.499619,1
574,738281,0.455850,0.416162,1
574,42710,0.444100,0.412421,1
574,994544,0.437950,0.432176,1
574,921326,0.437300,1.797683,1
574,640657,0.435050,0.094585,1
574,359988,0.424350,1.013507,1
574,67116,0.391700,2.821470,1
574,421003,0.387700,0.786553,1
574,6101,0.378750,3.048570,1
574,555236,0.371500,1.254149,1
574,91522,0.359800,6.392057,1
574,189146,0.353850,0.564871,1
574,433206,0.325800,1.085156,1
574,762687,0.311500,2.368778,1
574,347785,0.303800,0.279076,1
574,665063,0.299950,3.150135,1
574,469815,0.299450,0.836849,1
574,286770,0.283500,1.618261,1
574,30507,0.277550,1.357641,1
574,701672,0.270450,0.696634,1
574,677266,0.265750,0.938795,1
574,1128777,0.244800,0.374649,1
574,835905,0.239050,0.704608,1
574,799296,0.218150,1.068036,1
574,1116574,0.204400,0.092383,1
574,1153183,0.197350,5.111932,1
574,750484,0.196300,1.316801,1
574,567439,0.189350,2.121852,1
574,494221,0.181900,1.819664,1
574,1189792,0.162500,1.432316,1
574,164740,0.160450,3.345297,1
574,1092168,0.138050,2.516283,1
574,311176,0.090450,0.777099,1
574,140334,0.051750,3.348955,1
574,726078,0.044700,1.543024,1
574,176943,0.017150,0.342297,1
574,323379,0.015900,0.201880,1
574,909123,0.012450,2.642556,1
575,543033,1.000000,0.756542,1
575,713875,1.000000,0.189974,1
575,652860,1.000000,0.221580,1
575,103725,0.998650,0.301926,1
575,1006747,0.990700,0.333771,1
575,774890,0.987150,2.506406,1
575,970138,0.983650,0.584023,1
575,445409,0.969800,0.022710,1
575,616251,0.968200,0.016483,1
575,1140980,0.928050,0.111835,1
575,1067762,0.921050,1.131229,1
575,872514,0.920500,1.407925,1
575,262364,0.915400,2.168926,1
575,896920,0.906900,0.956820,1
575,848108,0.905600,1.193693,1
575,884717,0.897100,0.294084,1
575,237958,0.895850,3.032091,1
575,787093,0.893500,1.560417,1
575,1214198,0.868850,0.592516,1
575,945732,0.860150,0.647691,1
575,250161,0.854700,0.817099,1
575,860311,0.851050,0.630483,1
575,823702,0.840300,0.304440,1
575,933529,0.826150,1.155849,1
575,408800,0.814100,3.331525,1
575,1079965,0.804750,1.136130,1
575,384394,0.790150,0.109456,1
575,396597,0.787500,0.050679,1
575,457612,0.771300,0.151553,1
575,957935,0.765150,1.485838,1
575,530830,0.732250,2.807018,1
575,54913,0.723300,1.890630,1
575,982341,0.720250,1.482160,1
575,201349,0.718150,0.424276,1
575,689469,0.691850,1.841563,1
575,1018950,0.686300,0.514480,1
575,604048,0.668300,1.407115,1
575,335582,0.654550,0.094894,1
575,298973,0.649600,1.584015,1
575,1201995,0.639100,0.001440,1
575,518627,0.631550,0.382134,1
575,591845,0.629300,2.969555,1
575,372191,0.627850,0.781874,1
575,128131,0.619950,0.653157,1
575,628454,0.617650,1.264019,1
575,1055559,0.616850,0.795695,1
575,811499,0.616450,1.153550,1
575,1165386,0.606900,0.667488,1
575,115928,0.602450,2.819775,1
575,1043356,0.589100,0.565400,1
575,152537,0.588450,2.222374,1
575,1031153,0.585400,4.101619,1
575,225755,0.579550,0.179605,1
575,1177589,0.547100,0.364510,1
575,1104371,0.545250,0.611047,1
575,274567,0.522300,1.025541,1
575,506424,0.512500,0.775019,1
575,579642,0.496850,3.814558,1
575,18304,0.488600,0.330553,1
575,482018,0.477050,1.157826,1
575,213552,0.463150,0.666888,1
575,738281,0.458600,0.416162,1
575,79319,0.457200,1.499619,1
575,921326,0.443050,1.797683,1
575,994544,0.434950,0.432176,1
575,42710,0.434500,0.412421,1
575,640657,0.431650,0.094585,1
575,359988,0.417050,1.013507,1
575,67116,0.391400,2.821470,1
