Generation,Position,Frequency,Effect,Origin
1863,1124428,0.184300,0.078487,1
1863,723469,0.161400,0.789879,1
1863,270211,0.157250,0.112700,1
1863,880366,0.144150,0.370399,1
1863,950098,0.110300,0.431953,1
1863,967531,0.105650,1.053481,1
1863,984964,0.070950,1.113854,1
1863,43582,0.062450,0.484761,1
1863,339943,0.061900,0.618184,1
1863,235345,0.038150,1.772893,1
1863,130747,0.027100,0.756137,1
1864,1159294,1.000000,1.046743,1
1864,496840,1.000000,0.803880,1
1864,357376,1.000000,1.574775,1
1864,1176727,1.000000,0.546643,1
1864,810634,1.000000,2.929279,1
1864,305077,0.954550,0.218547,1
1864,479407,0.936700,1.262182,1
1864,793201,0.918900,0.720814,1
1864,78448,0.916950,0.378731,1
1864,601438,0.916250,1.766219,1
1864,671170,0.895850,2.608204,1
1864,845500,0.839500,0.090187,1
1864,95881,0.835150,0.144584,1
1864,287644,0.831600,2.144602,1
1864,1072129,0.806450,0.361126,1
1864,1054696,0.775900,1.791630,1
1864,374809,0.766850,0.816434,1
1864,183046,0.762700,0.006981,1
1864,549139,0.743000,4.999618,1
1864,461974,0.687650,1.440650,1
1864,584005,0.672750,1.123276,1
1864,775768,0.658500,1.069867,1
1864,1037263,0.651800,0.162818,1
1864,1106995,0.619150,1.442591,1
1864,252778,0.614150,1.057170,1
1864,427108,0.590750,0.222143,1
1864,932665,0.575450,0.306065,1
1864,1089562,0.556000,0.745964,1
1864,322510,0.546850,2.582566,1
1864,1194160,0.546700,0.044000,1
1864,706036,0.525800,0.719633,1
1864,688603,0.474100,1.844533,1
1864,444541,0.465650,0.359138,1
1864,1019830,0.441450,0.242705,1
1864,165613,0.430950,0.184616,1
1864,392242,0.397150,0.140556,1
1864,514273,0.394800,0.590607,1
1864,862933,0.389000,0.182475,1
1864,758335,0.361400,1.303508,1
1864,409675,0.341850,0.417286,1
1864,531706,0.336950,0.115984,1
1864,636304,0.324200,0.680462,1
1864,897799,0.321950,0.194668,1
1864,26149,0.321400,0.937338,1
1864,148180,0.301550,0.596250,1
1864,1211593,0.276500,1.657292,1
1864,618871,0.220300,0.192723,1
1864,566572,0.217850,0.845625,1
1864,740902,0.217150,2.293053,1
1864,217912,0.216600,1.125408,1
1864,915232,0.214750,2.374586,1
1864,1141861,0.211600,1.092954,1
1864,1124428,0.185550,0.078487,1
1864,723469,0.165200,0.789879,1
1864,270211,0.155650,0.112700,1
1864,880366,0.148200,0.370399,1
1864,950098,0.111850,0.431953,1
1864,967531,0.105550,1.053481,1
1864,984964,0.067950,1.113854,1
1864,43582,0.065550,0.484761,1
1864,339943,0.062450,0.618184,1
1864,235345,0.036950,1.772893,1
1864,130747,0.026700,0.756137,1
1865,1159294,1.000000,1.046743,1
1865,496840,1.000000,0.803880,1
1865,357376,1.000000,1.574775,1
1865,1176727,1.000000,0.546643,1
1865,810634,1.000000,2.929279,1
1865,305077,0.952100,0.218547,1
1865,479407,0.937150,1.262182,1
1865,793201,0.919050,0.720814,1
1865,601438,0.916800,1.766219,1
1865,78448,0.916250,0.378731,1
1865,671170,0.899050,2.608204,1
1865,845500,0.840400,0.090187,1
1865,95881,0.835700,0.144584,1
1865,287644,0.832550,2.144602,1
1865,1072129,0.806500,0.361126,1
1865,1054696,0.780100,1.791630,1
1865,374809,0.769300,0.816434,1
1865,183046,0.764200,0.006981,1
1865,549139,0.744650,4.999618,1
1865,461974,0.689800,1.440650,1
1865,584005,0.676600,1.123276,1
1865,775768,0.657000,1.069867,1
1865,1037263,0.655650,0.162818,1
1865,1106995,0.616850,1.442591,1
1865,252778,0.616150,1.057170,1
1865,427108,0.585950,0.222143,1
1865,932665,0.582100,0.306065,1
1865,1089562,0.552850,0.745964,1
1865,322510,0.551250,2.582566,1
1865,1194160,0.548500,0.044000,1
1865,706036,0.526200,0.719633,1
1865,688603,0.473000,1.844533,1
1865,444541,0.468800,0.359138,1
1865,1019830,0.434550,0.242705,1
1865,165613,0.433150,0.184616,1
1865,392242,0.398400,0.140556,1
1865,514273,0.396800,0.590607,1
1865,862933,0.386000,0.182475,1
1865,758335,0.365050,1.303508,1
1865,409675,0.341050,0.417286,1
1865,531706,0.334500,0.115984,1
1865,26149,0.324800,0.937338,1
1865,636304,0.321900,0.680462,1
1865,897799,0.318150,0.194668,1
1865,148180,0.303900,0.596250,1
1865,1211593,0.274050,1.657292,1
1865,217912,0.222350,1.125408,1
1865,618871,0.219450,0.192723,1
1865,566572,0.218950,0.845625,1
1865,915232,0.215950,2.374586,1
1865,1141861,0.215150,1.092954,1
1865,740902,0.211350,2.293053,1
1865,1124428,0.184800,0.078487,1
1865,723469,0.161150,0.789879,1
1865,270211,0.157850,0.112700,1
1865,880366,0.151400,0.370399,1
1865,950098,0.110900,0.431953,1
1865,967531,0.104750,1.053481,1
1865,984964,0.067950,1.113854,1
1865,43582,0.063800,0.484761,1
1865,339943,0.060700,0.618184,1
1865,235345,0.037250,1.772893,1
1865,130747,0.026150,0.756137,1
1866,1159294,1.000000,1.046743,1
1866,496840,1.000000,0.803880,1
1866,357376,1.000000,1.574775,1
1866,1176727,1.000000,0.546643,1
1866,810634,1.000000,2.929279,1
1866,305077,0.951150,0.218547,1
1866,479407,0.937250,1.262182,1
1866,601438,0.917750,1.766219,1
1866,78448,0.917350,0.378731,1
1866,793201,0.915700,0.720814,1
1866,671170,0.900900,2.608204,1
1866,845500,0.841550,0.090187,1
1866,95881,0.835000,0.144584,1
1866,287644,0.834650,2.144602,1
1866,1072129,0.805450,0.361126,1
1866,1054696,0.771550,1.791630,1
1866,183046,0.768900,0.006981,1
1866,374809,0.766050,0.816434,1
1866,549139,0.745300,4.999618,1
1866,461974,0.693250,1.440650,1
1866,584005,0.678900,1.123276,1
1866,1037263,0.657650,0.162818,1
1866,775768,0.654350,1.069867,1
1866,1106995,0.617500,1.442591,1
1866,252778,0.614500,1.057170,1
1866,427108,0.585300,0.222143,1
1866,932665,0.582900,0.306065,1
1866,1194160,0.554450,0.044000,1
1866,1089562,0.553150,0.745964,1
1866,322510,0.552400,2.582566,1
1866,706036,0.523350,0.719633,1
1866,688603,0.472600,1.844533,1
1866,444541,0.466800,0.359138,1
1866,1019830,0.436100,0.242705,1
1866,165613,0.431900,0.184616,1
1866,392242,0.396750,0.140556,1
1866,514273,0.394400,0.590607,1
1866,862933,0.384150,0.182475,1
1866,758335,0.371600,1.303508,1
1866,409675,0.339650,0.417286,1
1866,531706,0.337150,0.115984,1
1866,26149,0.328350,0.937338,1
1866,897799,0.324800,0.194668,1
1866,636304,0.318400,0.680462,1
1866,148180,0.308700,0.596250,1
1866,1211593,0.282450,1.657292,1
1866,217912,0.227350,1.125408,1
1866,566572,0.222400,0.845625,1
1866,915232,0.216800,2.374586,1
1866,1141861,0.213750,1.092954,1
1866,618871,0.213650,0.192723,1
1866,740902,0.213250,2.293053,1
1866,1124428,0.187100,0.078487,1
1866,723469,0.161550,0.789879,1
1866,270211,0.157100,0.112700,1
1866,880366,0.149800,0.370399,1
1866,950098,0.111600,0.431953,1
1866,967531,0.103100,1.053481,1
1866,984964,0.067050,1.113854,1
1866,43582,0.065600,0.484761,1
1866,339943,0.060650,0.618184,1
1866,235345,0.036150,1.772893,1
1866,130747,0.026100,0.756137,1
1867,1159294,1.000000,1.046743,1
1867,496840,1.000000,0.803880,1
1867,357376,1.000000,1.574775,1
1867,1176727,1.000000,0.546643,1
1867,810634,1.000000,2.929279,1
1867,305077,0.950700,0.218547,1
1867,479407,0.936850,1.262182,1
1867,601438,0.919850,1.766219,1
1867,78448,0.918150,0.378731,1
1867,793201,0.914450,0.720814,1
1867,671170,0.902300,2.608204,1
1867,95881,0.835400,0.144584,1
1867,845500,0.835250,0.090187,1
1867,287644,0.831650,2.144602,1
1867,1072129,0.803850,0.361126,1
1867,1054696,0.770750,1.791630,1
1867,183046,0.768550,0.006981,1
1867,374809,0.766450,0.816434,1
1867,549139,0.738350,4.999618,1
1867,461974,0.697000,1.440650,1
1867,584005,0.684250,1.123276,1
1867,1037263,0.658400,0.162818,1
1867,775768,0.653600,1.069867,1
1867,1106995,0.610950,1.442591,1
1867,252778,0.609150,1.057170,1
1867,427108,0.586700,0.222143,1
1867,932665,0.579550,0.306065,1
1867,1089562,0.557950,0.745964,1
1867,322510,0.557600,2.582566,1
1867,1194160,0.552250,0.044000,1
1867,706036,0.522700,0.719633,1
1867,688603,0.474300,1.844533,1
1867,444541,0.463350,0.359138,1
1867,165613,0.429450,0.184616,1
1867,1019830,0.428800,0.242705,1
1867,392242,0.395500,0.140556,1
1867,514273,0.394200,0.590607,1
1867,862933,0.382900,0.182475,1
1867,758335,0.373200,1.303508,1
1867,409675,0.338500,0.417286,1
1867,531706,0.332500,0.115984,1
1867,26149,0.329500,0.937338,1
1867,897799,0.320400,0.194668,1
1867,148180,0.313750,0.596250,1
1867,636304,0.309300,0.680462,1
1867,1211593,0.283950,1.657292,1
1867,217912,0.231650,1.125408,1
1867,566572,0.223300,0.845625,1
1867,1141861,0.216450,1.092954,1
1867,915232,0.213600,2.374586,1
1867,740902,0.210550,2.293053,1
1867,618871,0.207650,0.192723,1
1867,1124428,0.181500,0.078487,1
1867,270211,0.157800,0.112700,1
1867,723469,0.157700,0.789879,1
1867,880366,0.148650,0.370399,1
1867,950098,0.110200,0.431953,1
1867,967531,0.104600,1.053481,1
1867,984964,0.066450,1.113854,1
1867,43582,0.062800,0.484761,1
1867,339943,0.059900,0.618184,1
1867,235345,0.032700,1.772893,1
1867,130747,0.025500,0.756137,1
1868,1159294,1.000000,1.046743,1
1868,496840,1.000000,0.803880,1
1868,357376,1.000000,1.574775,1
1868,1176727,1.000000,0.546643,1
1868,810634,1.000000,2.929279,1
1868,305077,0.952550,0.218547,1
1868,479407,0.935600,1.262182,1
1868,78448,0.919900,0.378731,1
1868,601438,0.918050,1.766219,1
1868,793201,0.914600,0.720814,1
1868,671170,0.898700,2.608204,1
1868,845500,0.836650,0.090187,1
1868,95881,0.835550,0.144584,1
1868,287644,0.829950,2.144602,1
1868,1072129,0.806500,0.361126,1
1868,1054696,0.772200,1.791630,1
1868,374809,0.770350,0.816434,1
1868,183046,0.763850,0.006981,1
1868,549139,0.737450,4.999618,1
1868,461974,0.694550,1.440650,1
1868,584005,0.682800,1.123276,1
1868,1037263,0.656850,0.162818,1
1868,775768,0.651350,1.069867,1
1868,1106995,0.616850,1.442591,1
1868,252778,0.608100,1.057170,1
1868,427108,0.592950,0.222143,1
1868,932665,0.582150,0.306065,1
1868,322510,0.557400,2.582566,1
1868,1089562,0.556650,0.745964,1
1868,1194160,0.549500,0.044000,1
1868,706036,0.524800,0.719633,1
1868,688603,0.478700,1.844533,1
1868,444541,0.459650,0.359138,1
1868,165613,0.433350,0.184616,1
1868,1019830,0.429750,0.242705,1
1868,514273,0.395850,0.590607,1
1868,392242,0.390800,0.140556,1
1868,862933,0.390600,0.182475,1
1868,758335,0.376900,1.303508,1
1868,409675,0.334550,0.417286,1
1868,531706,0.333200,0.115984,1
1868,26149,0.329400,0.937338,1
1868,897799,0.320450,0.194668,1
1868,148180,0.311850,0.596250,1
1868,636304,0.311750,0.680462,1
1868,1211593,0.287150,1.657292,1
1868,217912,0.228200,1.125408,1
1868,1141861,0.221200,1.092954,1
1868,566572,0.219700,0.845625,1
1868,740902,0.214300,2.293053,1
1868,915232,0.213900,2.374586,1
1868,618871,0.207000,0.192723,1
1868,1124428,0.181050,0.078487,1
1868,723469,0.160100,0.789879,1
1868,270211,0.159200,0.112700,1
1868,880366,0.148100,0.370399,1
1868,950098,0.109250,0.431953,1
1868,967531,0.102100,1.053481,1
1868,984964,0.067950,1.113854,1
1868,43582,0.061850,0.484761,1
1868,339943,0.056850,0.618184,1
1868,235345,0.033700,1.772893,1
1868,130747,0.022750,0.756137,1
1869,1159294,1.000000,1.046743,1
1869,496840,1.000000,0.803880,1
1869,357376,1.000000,1.574775,1
1869,1176727,1.000000,0.546643,1
1869,810634,1.000000,2.929279,1
1869,305077,0.952700,0.218547,1
1869,479407,0.935400,1.262182,1
1869,601438,0.918050,1.766219,1
1869,78448,0.917500,0.378731,1
1869,793201,0.912750,0.720814,1
1869,671170,0.895550,2.608204,1
1869,287644,0.835800,2.144602,1
1869,95881,0.833700,0.144584,1
1869,845500,0.831600,0.090187,1
1869,1072129,0.808250,0.361126,1
1869,1054696,0.771800,1.791630,1
1869,374809,0.768850,0.816434,1
1869,183046,0.760900,0.006981,1
1869,549139,0.741100,4.999618,1
1869,461974,0.694100,1.440650,1
1869,584005,0.678500,1.123276,1
1869,1037263,0.655900,0.162818,1
1869,775768,0.653600,1.069867,1
1869,1106995,0.617100,1.442591,1
1869,252778,0.609050,1.057170,1
1869,427108,0.590500,0.222143,1
1869,932665,0.581350,0.306065,1
1869,322510,0.557450,2.582566,1
1869,1089562,0.554550,0.745964,1
1869,1194160,0.553300,0.044000,1
1869,706036,0.524650,0.719633,1
1869,688603,0.481450,1.844533,1
1869,444541,0.456250,0.359138,1
1869,165613,0.437600,0.184616,1
1869,1019830,0.428650,0.242705,1
1869,514273,0.399100,0.590607,1
1869,862933,0.389400,0.182475,1
1869,392242,0.386400,0.140556,1
1869,758335,0.386100,1.303508,1
1869,409675,0.337150,0.417286,1
1869,26149,0.333800,0.937338,1
1869,531706,0.332900,0.115984,1
1869,897799,0.321500,0.194668,1
1869,636304,0.313550,0.680462,1
1869,148180,0.309300,0.596250,1
1869,1211593,0.289900,1.657292,1
1869,217912,0.229700,1.125408,1
1869,566572,0.222750,0.845625,1
1869,1141861,0.220400,1.092954,1
1869,915232,0.215950,2.374586,1
1869,740902,0.215600,2.293053,1
1869,618871,0.203850,0.192723,1
1869,1124428,0.181150,0.078487,1
1869,270211,0.161600,0.112700,1
1869,723469,0.160250,0.789879,1
1869,880366,0.147900,0.370399,1
1869,950098,0.110350,0.431953,1
1869,967531,0.104500,1.053481,1
1869,984964,0.065200,1.113854,1
1869,43582,0.060700,0.484761,1
1869,339943,0.058600,0.618184,1
1869,235345,0.033400,1.772893,1
1869,130747,0.020400,0.756137,1
1870,1159294,1.000000,1.046743,1
1870,496840,1.000000,0.803880,1
1870,357376,1.000000,1.574775,1
1870,810634,1.000000,2.929279,1
1870,1176727,1.000000,0.546643,1
1870,305077,0.953650,0.218547,1
1870,479407,0.938650,1.262182,1
1870,601438,0.918600,1.766219,1
1870,78448,0.915900,0.378731,1
1870,793201,0.913800,0.720814,1
1870,671170,0.896400,2.608204,1
1870,287644,0.839900,2.144602,1
1870,845500,0.836350,0.090187,1
1870,95881,0.832050,0.144584,1
1870,1072129,0.810150,0.361126,1
1870,1054696,0.772150,1.791630,1
1870,374809,0.768000,0.816434,1
1870,183046,0.756150,0.006981,1
1870,549139,0.744450,4.999618,1
1870,461974,0.691000,1.440650,1
1870,584005,0.677350,1.123276,1
1870,1037263,0.655700,0.162818,1
1870,775768,0.653950,1.069867,1
1870,1106995,0.617550,1.442591,1
1870,252778,0.605500,1.057170,1
1870,427108,0.594900,0.222143,1
1870,932665,0.581550,0.306065,1
1870,322510,0.556100,2.582566,1
1870,1194160,0.555750,0.044000,1
1870,1089562,0.549800,0.745964,1
1870,706036,0.526500,0.719633,1
1870,688603,0.481350,1.844533,1
1870,444541,0.458300,0.359138,1
1870,165613,0.439900,0.184616,1
1870,1019830,0.428900,0.242705,1
1870,514273,0.401750,0.590607,1
1870,392242,0.391500,0.140556,1
1870,862933,0.387400,0.182475,1
1870,758335,0.385750,1.303508,1
1870,409675,0.341050,0.417286,1
1870,26149,0.333000,0.937338,1
1870,531706,0.331500,0.115984,1
1870,897799,0.321500,0.194668,1
1870,636304,0.313800,0.680462,1
1870,148180,0.309050,0.596250,1
1870,1211593,0.290800,1.657292,1
1870,217912,0.227300,1.125408,1
1870,566572,0.227150,0.845625,1
1870,1141861,0.222300,1.092954,1
1870,915232,0.217250,2.374586,1
1870,740902,0.216400,2.293053,1
1870,618871,0.203950,0.192723,1
1870,1124428,0.178800,0.078487,1
1870,723469,0.161300,0.789879,1
1870,270211,0.157050,0.112700,1
1870,880366,0.148200,0.370399,1
1870,950098,0.111100,0.431953,1
1870,967531,0.106350,1.053481,1
1870,984964,0.065200,1.113854,1
1870,339943,0.059850,0.618184,1
1870,43582,0.058650,0.484761,1
1870,235345,0.035000,1.772893,1
1870,130747,0.019150,0.756137,1
1871,1159294,1.000000,1.046743,1
1871,496840,1.000000,0.803880,1
1871,357376,1.000000,1.574775,1
1871,810634,1.000000,2.929279,1
1871,1176727,1.000000,0.546643,1
1871,305077,0.953350,0.218547,1
1871,479407,0.936500,1.262182,1
1871,601438,0.920250,1.766219,1
1871,78448,0.917400,0.378731,1
1871,793201,0.913100,0.720814,1
1871,671170,0.896400,2.608204,1
1871,287644,0.837900,2.144602,1
1871,845500,0.836600,0.090187,1
1871,95881,0.832500,0.144584,1
1871,1072129,0.812000,0.361126,1
1871,1054696,0.770100,1.791630,1
1871,374809,0.765500,0.816434,1
1871,183046,0.751950,0.006981,1
1871,549139,0.746000,4.999618,1
1871,461974,0.694700,1.440650,1
1871,584005,0.677950,1.123276,1
1871,1037263,0.659800,0.162818,1
1871,775768,0.649600,1.069867,1
1871,1106995,0.625650,1.442591,1
1871,252778,0.607100,1.057170,1
1871,427108,0.599200,0.222143,1
1871,932665,0.582900,0.306065,1
1871,322510,0.557700,2.582566,1
1871,1194160,0.552900,0.044000,1
1871,1089562,0.548800,0.745964,1
1871,706036,0.520250,0.719633,1
1871,688603,0.479200,1.844533,1
1871,444541,0.460250,0.359138,1
1871,165613,0.439800,0.184616,1
1871,1019830,0.431700,0.242705,1
1871,514273,0.403450,0.590607,1
1871,862933,0.386600,0.182475,1
1871,758335,0.385450,1.303508,1
1871,392242,0.385150,0.140556,1
1871,409675,0.341600,0.417286,1
1871,531706,0.327900,0.115984,1
1871,26149,0.326650,0.937338,1
1871,897799,0.322100,0.194668,1
1871,636304,0.316550,0.680462,1
1871,148180,0.308300,0.596250,1
1871,1211593,0.288450,1.657292,1
1871,566572,0.232700,0.845625,1
1871,217912,0.222850,1.125408,1
1871,1141861,0.220950,1.092954,1
1871,740902,0.219000,2.293053,1
1871,915232,0.218250,2.374586,1
1871,618871,0.204850,0.192723,1
1871,1124428,0.181350,0.078487,1
1871,723469,0.162800,0.789879,1
1871,270211,0.158100,0.112700,1
1871,880366,0.146700,0.370399,1
1871,950098,0.111400,0.431953,1
1871,967531,0.107350,1.053481,1
1871,984964,0.067550,1.113854,1
1871,339943,0.059900,0.618184,1
1871,43582,0.056800,0.484761,1
1871,235345,0.037250,1.772893,1
1871,130747,0.019600,0.756137,1
1872,1159294,1.000000,1.046743,1
1872,496840,1.000000,0.803880,1
1872,357376,1.000000,1.574775,1
1872,810634,1.000000,2.929279,1
1872,1176727,1.000000,0.546643,1
1872,305077,0.952650,0.218547,1
1872,479407,0.937600,1.262182,1
1872,601438,0.922950,1.766219,1
1872,78448,0.916050,0.378731,1
1872,793201,0.913800,0.720814,1
1872,671170,0.898450,2.608204,1
1872,287644,0.837750,2.144602,1
1872,845500,0.836950,0.090187,1
1872,95881,0.829450,0.144584,1
1872,1072129,0.810850,0.361126,1
1872,1054696,0.769700,1.791630,1
1872,374809,0.762950,0.816434,1
1872,183046,0.754250,0.006981,1
1872,549139,0.746200,4.999618,1
1872,461974,0.697950,1.440650,1
1872,584005,0.681700,1.123276,1
1872,1037263,0.662100,0.162818,1
1872,775768,0.648450,1.069867,1
1872,1106995,0.626750,1.442591,1
1872,252778,0.606100,1.057170,1
1872,427108,0.596700,0.222143,1
1872,932665,0.585700,0.306065,1
1872,322510,0.557300,2.582566,1
1872,1194160,0.551800,0.044000,1
1872,1089562,0.551500,0.745964,1
1872,706036,0.515950,0.719633,1
1872,688603,0.475100,1.844533,1
1872,444541,0.463200,0.359138,1
1872,165613,0.436450,0.184616,1
1872,1019830,0.429850,0.242705,1
1872,514273,0.402900,0.590607,1
1872,392242,0.387800,0.140556,1
1872,758335,0.386000,1.303508,1
1872,862933,0.385650,0.182475,1
1872,409675,0.342650,0.417286,1
1872,26149,0.328900,0.937338,1
1872,531706,0.323550,0.115984,1
1872,897799,0.322300,0.194668,1
1872,148180,0.312650,0.596250,1
1872,636304,0.310050,0.680462,1
1872,1211593,0.289800,1.657292,1
1872,566572,0.234400,0.845625,1
1872,217912,0.227250,1.125408,1
1872,915232,0.219850,2.374586,1
1872,1141861,0.219050,1.092954,1
1872,740902,0.213550,2.293053,1
1872,618871,0.199100,0.192723,1
1872,1124428,0.180050,0.078487,1
1872,723469,0.161900,0.789879,1
1872,270211,0.156650,0.112700,1
1872,880366,0.148900,0.370399,1
1872,950098,0.113250,0.431953,1
1872,967531,0.106500,1.053481,1
1872,984964,0.068900,1.113854,1
1872,339943,0.061150,0.618184,1
1872,43582,0.055750,0.484761,1
1872,235345,0.035150,1.772893,1
1872,130747,0.018050,0.756137,1
1873,1159294,1.000000,1.046743,1
1873,496840,1.000000,0.803880,1
1873,357376,1.000000,1.574775,1
1873,1176727,1.000000,0.546643,1
1873,810634,1.000000,2.929279,1
1873,305077,0.954300,0.218547,1
1873,479407,0.937350,1.262182,1
1873,601438,0.921550,1.766219,1
1873,78448,0.915350,0.378731,1
1873,793201,0.911650,0.720814,1
1873,671170,0.896950,2.608204,1
1873,287644,0.844400,2.144602,1
1873,845500,0.834450,0.090187,1
1873,95881,0.829700,0.144584,1
1873,1072129,0.812800,0.361126,1
1873,1054696,0.767800,1.791630,1
1873,374809,0.767250,0.816434,1
1873,183046,0.754800,0.006981,1
1873,549139,0.749100,4.999618,1
1873,461974,0.696800,1.440650,1
1873,584005,0.680900,1.123276,1
1873,1037263,0.664150,0.162818,1
1873,775768,0.651100,1.069867,1
1873,1106995,0.626500,1.442591,1
1873,252778,0.604450,1.057170,1
1873,427108,0.595050,0.222143,1
1873,932665,0.582950,0.306065,1
1873,322510,0.555050,2.582566,1
1873,1089562,0.552400,0.745964,1
1873,1194160,0.552050,0.044000,1
1873,706036,0.517400,0.719633,1
1873,688603,0.477600,1.844533,1
1873,444541,0.458250,0.359138,1
1873,165613,0.440700,0.184616,1
1873,1019830,0.429150,0.242705,1
1873,514273,0.402250,0.590607,1
1873,392242,0.392350,0.140556,1
1873,758335,0.386500,1.303508,1
1873,862933,0.382200,0.182475,1
1873,409675,0.340750,0.417286,1
1873,26149,0.326500,0.937338,1
1873,531706,0.325700,0.115984,1
1873,897799,0.325000,0.194668,1
1873,636304,0.316300,0.680462,1
1873,148180,0.314800,0.596250,1
1873,1211593,0.288150,1.657292,1
1873,566572,0.232500,0.845625,1
1873,217912,0.228850,1.125408,1
1873,915232,0.220050,2.374586,1
1873,1141861,0.214900,1.092954,1
1873,740902,0.213200,2.293053,1
1873,618871,0.201250,0.192723,1
1873,1124428,0.183900,0.078487,1
1873,723469,0.165150,0.789879,1
1873,270211,0.156750,0.112700,1
1873,880366,0.148000,0.370399,1
1873,950098,0.112050,0.431953,1
1873,967531,0.106550,1.053481,1
1873,984964,0.067350,1.113854,1
1873,339943,0.058900,0.618184,1
1873,43582,0.057700,0.484761,1
1873,235345,0.035700,1.772893,1
1873,130747,0.017900,0.756137,1
1874,1159294,1.000000,1.046743,1
1874,496840,1.000000,0.803880,1
1874,357376,1.000000,1.574775,1
1874,1176727,1.000000,0.546643,1
1874,810634,1.000000,2.929279,1
1874,305077,0.954400,0.218547,1
1874,479407,0.938500,1.262182,1
1874,601438,0.922950,1.766219,1
1874,78448,0.914700,0.378731,1
1874,793201,0.912650,0.720814,1
1874,671170,0.895450,2.608204,1
1874,287644,0.844850,2.144602,1
1874,845500,0.840750,0.090187,1
1874,95881,0.831150,0.144584,1
1874,1072129,0.813250,0.361126,1
1874,374809,0.769750,0.816434,1
1874,1054696,0.769050,1.791630,1
1874,183046,0.755850,0.006981,1
1874,549139,0.751050,4.999618,1
1874,461974,0.696500,1.440650,1
1874,584005,0.679350,1.123276,1
1874,1037263,0.665250,0.162818,1
1874,775768,0.641500,1.069867,1
1874,1106995,0.627950,1.442591,1
1874,252778,0.604350,1.057170,1
1874,427108,0.590450,0.222143,1
1874,932665,0.584050,0.306065,1
1874,1089562,0.554700,0.745964,1
1874,1194160,0.551300,0.044000,1
1874,322510,0.550750,2.582566,1
1874,706036,0.514100,0.719633,1
1874,688603,0.476500,1.844533,1
1874,444541,0.462750,0.359138,1
1874,165613,0.442700,0.184616,1
1874,1019830,0.429600,0.242705,1
1874,514273,0.403150,0.590607,1
1874,862933,0.387850,0.182475,1
1874,392242,0.387750,0.140556,1
1874,758335,0.379900,1.303508,1
1874,409675,0.348050,0.417286,1
1874,26149,0.327750,0.937338,1
1874,531706,0.322000,0.115984,1
1874,897799,0.317700,0.194668,1
1874,148180,0.314300,0.596250,1
1874,636304,0.313500,0.680462,1
1874,1211593,0.286200,1.657292,1
1874,217912,0.232650,1.125408,1
1874,566572,0.231300,0.845625,1
1874,915232,0.216200,2.374586,1
1874,1141861,0.216200,1.092954,1
1874,740902,0.212750,2.293053,1
1874,618871,0.197550,0.192723,1
1874,1124428,0.188850,0.078487,1
1874,723469,0.161050,0.789879,1
1874,270211,0.157300,0.112700,1
1874,880366,0.151150,0.370399,1
1874,950098,0.108800,0.431953,1
1874,967531,0.107500,1.053481,1
1874,984964,0.067650,1.113854,1
1874,339943,0.062200,0.618184,1
1874,43582,0.059100,0.484761,1
1874,235345,0.036950,1.772893,1
1874,130747,0.018900,0.756137,1
1875,1159294,1.000000,1.046743,1
1875,357376,1.000000,1.574775,1
1875,496840,1.000000,0.803880,1
1875,810634,1.000000,2.929279,1
1875,1176727,1.000000,0.546643,1
1875,305077,0.953300,0.218547,1
1875,479407,0.938450,1.262182,1
1875,601438,0.922800,1.766219,1
1875,78448,0.914750,0.378731,1
1875,793201,0.914650,0.720814,1
1875,671170,0.897400,2.608204,1
1875,287644,0.848350,2.144602,1
1875,845500,0.844900,0.090187,1
1875,95881,0.833850,0.144584,1
1875,1072129,0.811200,0.361126,1
1875,374809,0.774350,0.816434,1
1875,1054696,0.769000,1.791630,1
1875,549139,0.754600,4.999618,1
1875,183046,0.754200,0.006981,1
1875,461974,0.698100,1.440650,1
1875,584005,0.679100,1.123276,1
1875,1037263,0.663850,0.162818,1
1875,775768,0.641150,1.069867,1
1875,1106995,0.634650,1.442591,1
1875,252778,0.605750,1.057170,1
1875,427108,0.589550,0.222143,1
1875,932665,0.586950,0.306065,1
1875,1194160,0.554500,0.044000,1
1875,322510,0.551800,2.582566,1
1875,1089562,0.550350,0.745964,1
1875,706036,0.518000,0.719633,1
1875,688603,0.479200,1.844533,1
1875,444541,0.463600,0.359138,1
1875,165613,0.442400,0.184616,1
1875,1019830,0.429750,0.242705,1
1875,514273,0.403450,0.590607,1
1875,392242,0.388500,0.140556,1
1875,862933,0.388000,0.182475,1
1875,758335,0.374400,1.303508,1
1875,409675,0.348300,0.417286,1
1875,26149,0.326650,0.937338,1
1875,531706,0.324850,0.115984,1
1875,148180,0.314800,0.596250,1
1875,897799,0.312100,0.194668,1
1875,636304,0.311550,0.680462,1
1875,1211593,0.288700,1.657292,1
1875,566572,0.235700,0.845625,1
1875,217912,0.231650,1.125408,1
1875,915232,0.218350,2.374586,1
1875,740902,0.214350,2.293053,1
1875,1141861,0.211900,1.092954,1
1875,618871,0.198150,0.192723,1
1875,1124428,0.188550,0.078487,1
1875,723469,0.160450,0.789879,1
1875,270211,0.157100,0.112700,1
1875,880366,0.150450,0.370399,1
1875,950098,0.109700,0.431953,1
1875,967531,0.108900,1.053481,1
1875,984964,0.068950,1.113854,1
1875,339943,0.063250,0.618184,1
1875,43582,0.057650,0.484761,1
1875,235345,0.034950,1.772893,1
1875,130747,0.019400,0.756137,1
1876,1159294,1.000000,1.046743,1
