Generation,Position,Frequency,Effect,Origin
1403,1159275,0.575650,0.801869,1
1403,1037246,0.271650,1.119258,1
1403,305072,0.263200,0.007018,1
1403,793188,0.091650,2.747761,1
1403,671159,0.065250,0.922605,1
1404,427101,0.939900,0.244540,1
1404,183043,0.906600,1.254745,1
1404,61014,0.802000,0.295933,1
1404,549130,0.698900,1.531713,1
1404,1159275,0.575350,0.801869,1
1404,1037246,0.274200,1.119258,1
1404,305072,0.265800,0.007018,1
1404,793188,0.092800,2.747761,1
1404,671159,0.065700,0.922605,1
1405,427101,0.942400,0.244540,1
1405,183043,0.905400,1.254745,1
1405,61014,0.802300,0.295933,1
1405,549130,0.699450,1.531713,1
1405,1159275,0.577800,0.801869,1
1405,1037246,0.273250,1.119258,1
1405,305072,0.265350,0.007018,1
1405,793188,0.090750,2.747761,1
1405,671159,0.064100,0.922605,1
1406,427101,0.941350,0.244540,1
1406,183043,0.903650,1.254745,1
1406,61014,0.803300,0.295933,1
1406,549130,0.697850,1.531713,1
1406,1159275,0.581800,0.801869,1
1406,1037246,0.264900,1.119258,1
1406,305072,0.263350,0.007018,1
1406,793188,0.091800,2.747761,1
1406,671159,0.064700,0.922605,1
1407,427101,0.940000,0.244540,1
1407,183043,0.900050,1.254745,1
1407,61014,0.801000,0.295933,1
1407,549130,0.691550,1.531713,1
1407,1159275,0.581700,0.801869,1
1407,1037246,0.270250,1.119258,1
1407,305072,0.265100,0.007018,1
1407,793188,0.090400,2.747761,1
1407,671159,0.067650,0.922605,1
1408,427101,0.938950,0.244540,1
1408,183043,0.900800,1.254745,1
1408,61014,0.798650,0.295933,1
1408,549130,0.693300,1.531713,1
1408,1159275,0.586650,0.801869,1
1408,1037246,0.270350,1.119258,1
1408,305072,0.261300,0.007018,1
1408,793188,0.092050,2.747761,1
1408,671159,0.065750,0.922605,1
1409,427101,0.938000,0.244540,1
1409,183043,0.903000,1.254745,1
1409,61014,0.795300,0.295933,1
1409,549130,0.694600,1.531713,1
1409,1159275,0.588300,0.801869,1
1409,1037246,0.265900,1.119258,1
1409,305072,0.257900,0.007018,1
1409,793188,0.091400,2.747761,1
1409,671159,0.064250,0.922605,1
1410,427101,0.942550,0.244540,1
1410,183043,0.903200,1.254745,1
1410,61014,0.789600,0.295933,1
1410,549130,0.699000,1.531713,1
1410,1159275,0.584750,0.801869,1
1410,1037246,0.264550,1.119258,1
1410,305072,0.254850,0.007018,1
1410,793188,0.096500,2.747761,1
1410,671159,0.064050,0.922605,1
1411,427101,0.941100,0.244540,1
1411,183043,0.907050,1.254745,1
1411,61014,0.795350,0.295933,1
1411,549130,0.705600,1.531713,1
1411,1159275,0.586400,0.801869,1
1411,1037246,0.267200,1.119258,1
1411,305072,0.253450,0.007018,1
1411,793188,0.097950,2.747761,1
1411,671159,0.066100,0.922605,1
1412,427101,0.940600,0.244540,1
1412,183043,0.909250,1.254745,1
1412,61014,0.797200,0.295933,1
1412,549130,0.706000,1.531713,1
1412,1159275,0.585150,0.801869,1
1412,1037246,0.268000,1.119258,1
1412,305072,0.256000,0.007018,1
1412,793188,0.095650,2.747761,1
1412,671159,0.065850,0.922605,1
1413,427101,0.937150,0.244540,1
1413,183043,0.907400,1.254745,1
1413,61014,0.796650,0.295933,1
1413,549130,0.699800,1.531713,1
1413,1159275,0.589400,0.801869,1
1413,1037246,0.272100,1.119258,1
1413,305072,0.256800,0.007018,1
1413,793188,0.095750,2.747761,1
1413,671159,0.065700,0.922605,1
1414,427101,0.940250,0.244540,1
1414,183043,0.908150,1.254745,1
1414,61014,0.795350,0.295933,1
1414,549130,0.704650,1.531713,1
1414,1159275,0.597750,0.801869,1
1414,1037246,0.266450,1.119258,1
1414,305072,0.260500,0.007018,1
1414,793188,0.096450,2.747761,1
1414,671159,0.065150,0.922605,1
1415,427101,0.940550,0.244540,1
1415,183043,0.910100,1.254745,1
1415,61014,0.799450,0.295933,1
1415,549130,0.704650,1.531713,1
1415,1159275,0.594050,0.801869,1
1415,1037246,0.267500,1.119258,1
1415,305072,0.256300,0.007018,1
1415,793188,0.099150,2.747761,1
1415,671159,0.063300,0.922605,1
1416,427101,0.940950,0.244540,1
1416,183043,0.910100,1.254745,1
1416,61014,0.795500,0.295933,1
1416,549130,0.701850,1.531713,1
1416,1159275,0.586550,0.801869,1
1416,1037246,0.265300,1.119258,1
1416,305072,0.258550,0.007018,1
1416,793188,0.094700,2.747761,1
1416,671159,0.061350,0.922605,1
1417,427101,0.941050,0.244540,1
1417,183043,0.910300,1.254745,1
1417,61014,0.799000,0.295933,1
1417,549130,0.708950,1.531713,1
1417,1159275,0.584700,0.801869,1
1417,1037246,0.261050,1.119258,1
1417,305072,0.256800,0.007018,1
1417,793188,0.094300,2.747761,1
1417,671159,0.062350,0.922605,1
1418,427101,0.940700,0.244540,1
1418,183043,0.908400,1.254745,1
1418,61014,0.796900,0.295933,1
1418,549130,0.710600,1.531713,1
1418,1159275,0.583950,0.801869,1
1418,1037246,0.261650,1.119258,1
1418,305072,0.253450,0.007018,1
1418,793188,0.096050,2.747761,1
1418,671159,0.065450,0.922605,1
1419,427101,0.943000,0.244540,1
1419,183043,0.909700,1.254745,1
1419,61014,0.795150,0.295933,1
1419,549130,0.706950,1.531713,1
1419,1159275,0.583850,0.801869,1
1419,1037246,0.265450,1.119258,1
1419,305072,0.250950,0.007018,1
1419,793188,0.100250,2.747761,1
1419,671159,0.069550,0.922605,1
1420,427101,0.943200,0.244540,1
1420,183043,0.908700,1.254745,1
1420,61014,0.795150,0.295933,1
1420,549130,0.705300,1.531713,1
1420,1159275,0.584550,0.801869,1
1420,1037246,0.269600,1.119258,1
1420,305072,0.248900,0.007018,1
1420,793188,0.096900,2.747761,1
1420,671159,0.067100,0.922605,1
1421,427101,0.945300,0.244540,1
1421,183043,0.909600,1.254745,1
1421,61014,0.797100,0.295933,1
1421,549130,0.709200,1.531713,1
1421,1159275,0.579750,0.801869,1
1421,1037246,0.268550,1.119258,1
1421,305072,0.247850,0.007018,1
1421,793188,0.100450,2.747761,1
1421,671159,0.067950,0.922605,1
1422,427101,0.946400,0.244540,1
1422,183043,0.910450,1.254745,1
1422,61014,0.797750,0.295933,1
1422,549130,0.712200,1.531713,1
1422,1159275,0.579350,0.801869,1
1422,1037246,0.268950,1.119258,1
1422,305072,0.249100,0.007018,1
1422,793188,0.102500,2.747761,1
1422,671159,0.067800,0.922605,1
1423,427101,0.947700,0.244540,1
1423,183043,0.911150,1.254745,1
1423,61014,0.798000,0.295933,1
1423,549130,0.710900,1.531713,1
1423,1159275,0.583950,0.801869,1
1423,1037246,0.272500,1.119258,1
1423,305072,0.247900,0.007018,1
1423,793188,0.101550,2.747761,1
1423,671159,0.066000,0.922605,1
1424,427101,0.948350,0.244540,1
1424,183043,0.909400,1.254745,1
1424,61014,0.800150,0.295933,1
1424,549130,0.709900,1.531713,1
1424,1159275,0.589700,0.801869,1
1424,1037246,0.277400,1.119258,1
1424,305072,0.249000,0.007018,1
1424,793188,0.100300,2.747761,1
1424,671159,0.067900,0.922605,1
1425,427101,0.950650,0.244540,1
1425,183043,0.910500,1.254745,1
1425,61014,0.803350,0.295933,1
1425,549130,0.713300,1.531713,1
1425,1159275,0.582300,0.801869,1
1425,1037246,0.272700,1.119258,1
1425,305072,0.243100,0.007018,1
1425,793188,0.102150,2.747761,1
1425,671159,0.066800,0.922605,1
1426,427101,0.948350,0.244540,1
1426,183043,0.909250,1.254745,1
1426,61014,0.799750,0.295933,1
1426,549130,0.712550,1.531713,1
1426,1159275,0.580750,0.801869,1
1426,1037246,0.272800,1.119258,1
1426,305072,0.245000,0.007018,1
1426,793188,0.098750,2.747761,1
1426,671159,0.063250,0.922605,1
1427,427101,0.948500,0.244540,1
1427,183043,0.909050,1.254745,1
1427,61014,0.801850,0.295933,1
1427,549130,0.711950,1.531713,1
1427,1159275,0.575650,0.801869,1
1427,1037246,0.273050,1.119258,1
1427,305072,0.247750,0.007018,1
1427,793188,0.098950,2.747761,1
1427,671159,0.064100,0.922605,1
1428,427101,0.948450,0.244540,1
1428,183043,0.905250,1.254745,1
1428,61014,0.804650,0.295933,1
1428,549130,0.707300,1.531713,1
1428,1159275,0.571550,0.801869,1
1428,1037246,0.274650,1.119258,1
1428,305072,0.246900,0.007018,1
1428,793188,0.097100,2.747761,1
1428,671159,0.063200,0.922605,1
1429,427101,0.947100,0.244540,1
1429,183043,0.905750,1.254745,1
1429,61014,0.804000,0.295933,1
1429,549130,0.708500,1.531713,1
1429,1159275,0.576300,0.801869,1
1429,1037246,0.274300,1.119258,1
1429,305072,0.250150,0.007018,1
1429,793188,0.100400,2.747761,1
1429,671159,0.064500,0.922605,1
1430,427101,0.947650,0.244540,1
1430,183043,0.907450,1.254745,1
1430,61014,0.802650,0.295933,1
1430,549130,0.712550,1.531713,1
1430,1159275,0.580500,0.801869,1
1430,1037246,0.281850,1.119258,1
1430,305072,0.251800,0.007018,1
1430,793188,0.099350,2.747761,1
1430,671159,0.061300,0.922605,1
1431,427101,0.945950,0.244540,1
1431,183043,0.906100,1.254745,1
1431,61014,0.800850,0.295933,1
1431,549130,0.709700,1.531713,1
1431,1159275,0.583750,0.801869,1
1431,1037246,0.280300,1.119258,1
1431,305072,0.255000,0.007018,1
1431,793188,0.099550,2.747761,1
1431,671159,0.058000,0.922605,1
1432,427101,0.943800,0.244540,1
1432,183043,0.903600,1.254745,1
1432,61014,0.799950,0.295933,1
1432,549130,0.704700,1.531713,1
1432,1159275,0.584800,0.801869,1
1432,1037246,0.276350,1.119258,1
1432,305072,0.264050,0.007018,1
1432,793188,0.097600,2.747761,1
1432,671159,0.056250,0.922605,1
1433,427101,0.943300,0.244540,1
1433,183043,0.904750,1.254745,1
1433,61014,0.799400,0.295933,1
1433,549130,0.695700,1.531713,1
1433,1159275,0.582100,0.801869,1
1433,1037246,0.277650,1.119258,1
1433,305072,0.263600,0.007018,1
1433,793188,0.092550,2.747761,1
1433,671159,0.054400,0.922605,1
1434,427101,0.944100,0.244540,1
1434,183043,0.902500,1.254745,1
1434,61014,0.798750,0.295933,1
1434,549130,0.693850,1.531713,1
1434,1159275,0.579950,0.801869,1
1434,1037246,0.275800,1.119258,1
1434,305072,0.265400,0.007018,1
1434,793188,0.094750,2.747761,1
1434,671159,0.054750,0.922605,1
1435,427101,0.943450,0.244540,1
1435,183043,0.901600,1.254745,1
1435,61014,0.801000,0.295933,1
1435,549130,0.691850,1.531713,1
1435,1159275,0.580650,0.801869,1
1435,1037246,0.279200,1.119258,1
1435,305072,0.266850,0.007018,1
1435,793188,0.091300,2.747761,1
1435,671159,0.055050,0.922605,1
1436,427101,0.945300,0.244540,1
1436,183043,0.901300,1.254745,1
1436,61014,0.803750,0.295933,1
1436,549130,0.694250,1.531713,1
1436,1159275,0.581950,0.801869,1
1436,1037246,0.274000,1.119258,1
1436,305072,0.264350,0.007018,1
1436,793188,0.089500,2.747761,1
1436,671159,0.054700,0.922605,1
1437,427101,0.946950,0.244540,1
1437,183043,0.897250,1.254745,1
1437,61014,0.802900,0.295933,1
1437,549130,0.700000,1.531713,1
1437,1159275,0.581050,0.801869,1
1437,1037246,0.275350,1.119258,1
1437,305072,0.265150,0.007018,1
1437,793188,0.091550,2.747761,1
1437,671159,0.053900,0.922605,1
1438,427101,0.946350,0.244540,1
1438,183043,0.897600,1.254745,1
1438,61014,0.801600,0.295933,1
1438,549130,0.693500,1.531713,1
1438,1159275,0.581650,0.801869,1
1438,1037246,0.277550,1.119258,1
1438,305072,0.266750,0.007018,1
1438,793188,0.089950,2.747761,1
1438,671159,0.052950,0.922605,1
1439,427101,0.943250,0.244540,1
1439,183043,0.899850,1.254745,1
1439,61014,0.800500,0.295933,1
1439,549130,0.691200,1.531713,1
1439,1159275,0.582000,0.801869,1
1439,1037246,0.276150,1.119258,1
1439,305072,0.261700,0.007018,1
1439,793188,0.084100,2.747761,1
1439,671159,0.052100,0.922605,1
1440,427101,0.942000,0.244540,1
1440,183043,0.902600,1.254745,1
1440,61014,0.799350,0.295933,1
1440,549130,0.694350,1.531713,1
1440,1159275,0.583000,0.801869,1
1440,1037246,0.277300,1.119258,1
1440,305072,0.259350,0.007018,1
1440,793188,0.082650,2.747761,1
1440,671159,0.051400,0.922605,1
1441,427101,0.942300,0.244540,1
1441,183043,0.902850,1.254745,1
1441,61014,0.792850,0.295933,1
1441,549130,0.699750,1.531713,1
1441,1159275,0.587900,0.801869,1
1441,1037246,0.278150,1.119258,1
1441,305072,0.259600,0.007018,1
1441,793188,0.088200,2.747761,1
1441,671159,0.050150,0.922605,1
1442,427101,0.938250,0.244540,1
1442,183043,0.902850,1.254745,1
1442,61014,0.794500,0.295933,1
1442,549130,0.700400,1.531713,1
1442,1159275,0.585150,0.801869,1
1442,1037246,0.274950,1.119258,1
1442,305072,0.265300,0.007018,1
1442,793188,0.089050,2.747761,1
1442,671159,0.052750,0.922605,1
1443,427101,0.938650,0.244540,1
1443,183043,0.898400,1.254745,1
1443,61014,0.792050,0.295933,1
1443,549130,0.693350,1.531713,1
1443,1159275,0.581200,0.801869,1
1443,1037246,0.273600,1.119258,1
1443,305072,0.265050,0.007018,1
1443,793188,0.089950,2.747761,1
1443,671159,0.053300,0.922605,1
1444,427101,0.938750,0.244540,1
1444,183043,0.896600,1.254745,1
1444,61014,0.792950,0.295933,1
1444,549130,0.694100,1.531713,1
1444,1159275,0.585250,0.801869,1
1444,1037246,0.273400,1.119258,1
1444,305072,0.271850,0.007018,1
1444,793188,0.089000,2.747761,1
1444,671159,0.054650,0.922605,1
1445,427101,0.937200,0.244540,1
1445,183043,0.897500,1.254745,1
1445,61014,0.798100,0.295933,1
1445,549130,0.687500,1.531713,1
1445,1159275,0.581500,0.801869,1
1445,1037246,0.273600,1.119258,1
1445,305072,0.272000,0.007018,1
1445,793188,0.085350,2.747761,1
1445,671159,0.052650,0.922605,1
1446,427101,0.937150,0.244540,1
1446,183043,0.893800,1.254745,1
1446,61014,0.799550,0.295933,1
1446,549130,0.689400,1.531713,1
1446,1159275,0.580200,0.801869,1
1446,1037246,0.277700,1.119258,1
1446,305072,0.271700,0.007018,1
1446,793188,0.086500,2.747761,1
1446,671159,0.052550,0.922605,1
1447,427101,0.938050,0.244540,1
1447,183043,0.894600,1.254745,1
1447,61014,0.798850,0.295933,1
1447,549130,0.686850,1.531713,1
1447,1159275,0.578800,0.801869,1
1447,305072,0.278050,0.007018,1
1447,1037246,0.276850,1.119258,1
1447,793188,0.084850,2.747761,1
1447,671159,0.052650,0.922605,1
1448,427101,0.937800,0.244540,1
1448,183043,0.896950,1.254745,1
1448,61014,0.799700,0.295933,1
1448,549130,0.686850,1.531713,1
1448,1159275,0.574400,0.801869,1
1448,305072,0.276900,0.007018,1
1448,1037246,0.276900,1.119258,1
1448,793188,0.086200,2.747761,1
1448,671159,0.051150,0.922605,1
1449,427101,0.939750,0.244540,1
1449,183043,0.897900,1.254745,1
1449,61014,0.799300,0.295933,1
1449,549130,0.685850,1.531713,1
1449,1159275,0.570700,0.801869,1
1449,305072,0.275450,0.007018,1
1449,1037246,0.273600,1.119258,1
1449,793188,0.085050,2.747761,1
1449,671159,0.053050,0.922605,1
1450,427101,0.941600,0.244540,1
1450,183043,0.896950,1.254745,1
1450,61014,0.799650,0.295933,1
1450,549130,0.691300,1.531713,1
1450,1159275,0.573100,0.801869,1
1450,305072,0.274500,0.007018,1
1450,1037246,0.266950,1.119258,1
1450,793188,0.086650,2.747761,1
1450,671159,0.050200,0.922605,1
1451,427101,0.943000,0.244540,1
1451,183043,0.897100,1.254745,1
1451,61014,0.798750,0.295933,1
1451,549130,0.695200,1.531713,1
1451,1159275,0.569500,0.801869,1
1451,305072,0.269650,0.007018,1
1451,1037246,0.266500,1.119258,1
1451,793188,0.088850,2.747761,1
1451,671159,0.047950,0.922605,1
1452,427101,0.945550,0.244540,1
1452,183043,0.894150,1.254745,1
1452,61014,0.803250,0.295933,1
1452,549130,0.696550,1.531713,1
1452,1159275,0.568400,0.801869,1
1452,305072,0.271850,0.007018,1
1452,1037246,0.263250,1.119258,1
1452,793188,0.088450,2.747761,1
1452,671159,0.044950,0.922605,1
1453,427101,0.943550,0.244540,1
1453,183043,0.894050,1.254745,1
1453,61014,0.807450,0.295933,1
1453,549130,0.694950,1.531713,1
1453,1159275,0.570100,0.801869,1
1453,305072,0.273300,0.007018,1
1453,1037246,0.268500,1.119258,1
1453,793188,0.089700,2.747761,1
1453,671159,0.046550,0.922605,1
1454,427101,0.947100,0.244540,1
1454,183043,0.893800,1.254745,1
1454,61014,0.809250,0.295933,1
1454,549130,0.695250,1.531713,1
1454,1159275,0.570500,0.801869,1
1454,305072,0.274350,0.007018,1
1454,1037246,0.268100,1.119258,1
1454,793188,0.091800,2.747761,1
1454,671159,0.045750,0.922605,1
1455,427101,0.948900,0.244540,1
1455,183043,0.891050,1.254745,1
1455,61014,0.805700,0.295933,1
1455,549130,0.694350,1.531713,1
1455,1159275,0.575500,0.801869,1
1455,305072,0.278000,0.007018,1
1455,1037246,0.271550,1.119258,1
1455,793188,0.092150,2.747761,1
1455,671159,0.044600,0.922605,1
1456,427101,0.949600,0.244540,1
1456,183043,0.890500,1.254745,1
1456,61014,0.799050,0.295933,1
1456,549130,0.692650,1.531713,1
1456,1159275,0.578500,0.801869,1
1456,305072,0.281100,0.007018,1
1456,1037246,0.276250,1.119258,1
1456,793188,0.094700,2.747761,1
1456,671159,0.043550,0.922605,1
1457,427101,0.946150,0.244540,1
1457,183043,0.890850,1.254745,1
1457,61014,0.798700,0.295933,1
1457,549130,0.692900,1.531713,1
1457,1159275,0.581500,0.801869,1
1457,305072,0.281200,0.007018,1
1457,1037246,0.275450,1.119258,1
1457,793188,0.092950,2.747761,1
1457,671159,0.042900,0.922605,1
1458,427101,0.944250,0.244540,1
1458,183043,0.887000,1.254745,1
1458,61014,0.802400,0.295933,1
1458,549130,0.695800,1.531713,1
1458,1159275,0.579200,0.801869,1
1458,305072,0.282950,0.007018,1
1458,1037246,0.272500,1.119258,1
1458,793188,0.094050,2.747761,1
1458,671159,0.043350,0.922605,1
1459,427101,0.946700,0.244540,1
1459,183043,0.887250,1.254745,1
1459,61014,0.804050,0.295933,1
1459,549130,0.694800,1.531713,1
1459,1159275,0.580000,0.801869,1
1459,305072,0.283300,0.007018,1
1459,1037246,0.276200,1.119258,1
1459,793188,0.092700,2.747761,1
1459,671159,0.043800,0.922605,1
1460,427101,0.946550,0.244540,1
1460,183043,0.883100,1.254745,1
1460,61014,0.805950,0.295933,1
1460,549130,0.696950,1.531713,1
1460,1159275,0.577850,0.801869,1
1460,305072,0.285300,0.007018,1
1460,1037246,0.272750,1.119258,1
1460,793188,0.094550,2.747761,1
1460,671159,0.044050,0.922605,1
1461,427101,0.944100,0.244540,1
1461,183043,0.882850,1.254745,1
1461,61014,0.806800,0.295933,1
1461,549130,0.695100,1.531713,1
1461,1159275,0.580600,0.801869,1
1461,305072,0.286950,0.007018,1
1461,1037246,0.280000,1.119258,1
1461,793188,0.095700,2.747761,1
1461,671159,0.043250,0.922605,1
1462,427101,0.943300,0.244540,1
1462,183043,0.885900,1.254745,1
1462,61014,0.810050,0.295933,1
1462,549130,0.697150,1.531713,1
1462,1159275,0.577200,0.801869,1
1462,1037246,0.285500,1.119258,1
1462,305072,0.283300,0.007018,1
1462,793188,0.097300,2.747761,1
1462,671159,0.043200,0.922605,1
1463,427101,0.945650,0.244540,1
1463,183043,0.883100,1.254745,1
1463,61014,0.808500,0.295933,1
1463,549130,0.702450,1.531713,1
1463,1159275,0.575200,0.801869,1
1463,305072,0.290450,0.007018,1
1463,1037246,0.286800,1.119258,1
1463,793188,0.101250,2.747761,1
1463,671159,0.040050,0.922605,1
1464,427101,0.947450,0.244540,1
1464,183043,0.882700,1.254745,1
1464,61014,0.812150,0.295933,1
1464,549130,0.705200,1.531713,1
1464,1159275,0.580900,0.801869,1
1464,305072,0.288600,0.007018,1
1464,1037246,0.283450,1.119258,1
1464,793188,0.100400,2.747761,1
1464,671159,0.040900,0.922605,1
1465,427101,0.948000,0.244540,1
1465,183043,0.884700,1.254745,1
1465,61014,0.813800,0.295933,1
1465,549130,0.706350,1.531713,1
1465,1159275,0.578400,0.801869,1
1465,305072,0.288200,0.007018,1
1465,1037246,0.280550,1.119258,1
1465,793188,0.101400,2.747761,1
1465,671159,0.041050,0.922605,1
1466,427101,0.948650,0.244540,1
1466,183043,0.886850,1.254745,1
1466,61014,0.809250,0.295933,1
1466,549130,0.710950,1.531713,1
1466,1159275,0.578400,0.801869,1
1466,305072,0.288850,0.007018,1
1466,1037246,0.278200,1.119258,1
1466,793188,0.101400,2.747761,1
1466,671159,0.040000,0.922605,1
1467,427101,0.950750,0.244540,1
1467,183043,0.885450,1.254745,1
1467,61014,0.806500,0.295933,1
1467,549130,0.711000,1.531713,1
1467,1159275,0.576600,0.801869,1
1467,305072,0.285550,0.007018,1
1467,1037246,0.278800,1.119258,1
1467,793188,0.103650,2.747761,1
1467,671159,0.041950,0.922605,1
1468,427101,0.951700,0.244540,1
1468,183043,0.885400,1.254745,1
1468,61014,0.807150,0.295933,1
1468,549130,0.711750,1.531713,1
1468,1159275,0.579800,0.801869,1
1468,1037246,0.285450,1.119258,1
1468,305072,0.282900,0.007018,1
1468,793188,0.106250,2.747761,1
1468,671159,0.041500,0.922605,1
1469,427101,0.951450,0.244540,1
1469,183043,0.886850,1.254745,1
1469,61014,0.810750,0.295933,1
1469,549130,0.714500,1.531713,1
1469,1159275,0.576750,0.801869,1
1469,1037246,0.283050,1.119258,1
1469,305072,0.279050,0.007018,1
1469,793188,0.107900,2.747761,1
1469,671159,0.043300,0.922605,1
1470,427101,0.951400,0.244540,1
1470,183043,0.888000,1.254745,1
1470,61014,0.811600,0.295933,1
1470,549130,0.711300,1.531713,1
1470,1159275,0.578200,0.801869,1
1470,1037246,0.283700,1.119258,1
1470,305072,0.276650,0.007018,1
1470,793188,0.108750,2.747761,1
1470,671159,0.043450,0.922605,1
1471,427101,0.950950,0.244540,1
1471,183043,0.886950,1.254745,1
1471,61014,0.810800,0.295933,1
1471,549130,0.707150,1.531713,1
1471,1159275,0.576850,0.801869,1
1471,1037246,0.286650,1.119258,1
1471,305072,0.279500,0.007018,1
1471,793188,0.108650,2.747761,1
1471,671159,0.044200,0.922605,1
1472,427101,0.949300,0.244540,1
1472,183043,0.889250,1.254745,1
1472,61014,0.808950,0.295933,1
1472,549130,0.707400,1.531713,1
1472,1159275,0.580800,0.801869,1
1472,1037246,0.286200,1.119258,1
1472,305072,0.276800,0.007018,1
1472,793188,0.108550,2.747761,1
1472,671159,0.045000,0.922605,1
1473,427101,0.949950,0.244540,1
1473,183043,0.889550,1.254745,1
1473,61014,0.810850,0.295933,1
1473,549130,0.702900,1.531713,1
1473,1159275,0.579000,0.801869,1
1473,1037246,0.283400,1.119258,1
1473,305072,0.274350,0.007018,1
1473,793188,0.111200,2.747761,1
1473,671159,0.044200,0.922605,1
1474,427101,0.947000,0.244540,1
1474,183043,0.891150,1.254745,1
1474,61014,0.810750,0.295933,1
1474,549130,0.701050,1.531713,1
1474,1159275,0.579450,0.801869,1
1474,1037246,0.284200,1.119258,1
1474,305072,0.273350,0.007018,1
1474,793188,0.107700,2.747761,1
1474,671159,0.044400,0.922605,1
1475,427101,0.946850,0.244540,1
1475,183043,0.893300,1.254745,1
1475,61014,0.809700,0.295933,1
1475,549130,0.706700,1.531713,1
1475,1159275,0.577850,0.801869,1
1475,1037246,0.283150,1.119258,1
1475,305072,0.269150,0.007018,1
1475,793188,0.104500,2.747761,1
1475,671159,0.043050,0.922605,1
1476,427101,0.946900,0.244540,1
1476,183043,0.895150,1.254745,1
1476,61014,0.812250,0.295933,1
1476,549130,0.706350,1.531713,1
1476,1159275,0.581650,0.801869,1
1476,1037246,0.288650,1.119258,1
1476,305072,0.265250,0.007018,1
1476,793188,0.106500,2.747761,1
1476,671159,0.039850,0.922605,1
1477,427101,0.947900,0.244540,1
1477,183043,0.889900,1.254745,1
1477,61014,0.813050,0.295933,1
1477,549130,0.705850,1.531713,1
1477,1159275,0.579000,0.801869,1
1477,1037246,0.290200,1.119258,1
1477,305072,0.269300,0.007018,1
1477,793188,0.103050,2.747761,1
1477,671159,0.039250,0.922605,1
1478,427101,0.946850,0.244540,1
1478,183043,0.888550,1.254745,1
1478,61014,0.814450,0.295933,1
1478,549130,0.702000,1.531713,1
1478,1159275,0.583200,0.801869,1
1478,1037246,0.287950,1.119258,1
1478,305072,0.270100,0.007018,1
1478,793188,0.105300,2.747761,1
1478,671159,0.037750,0.922605,1
1479,427101,0.944550,0.244540,1
1479,183043,0.889150,1.254745,1
1479,61014,0.812500,0.295933,1
1479,549130,0.701950,1.531713,1
1479,1159275,0.586800,0.801869,1
1479,1037246,0.288050,1.119258,1
1479,305072,0.269100,0.007018,1
1479,793188,0.103350,2.747761,1
1479,671159,0.037550,0.922605,1
1480,427101,0.945450,0.244540,1
1480,183043,0.886100,1.254745,1
1480,61014,0.813500,0.295933,1
1480,549130,0.703400,1.531713,1
1480,1159275,0.589450,0.801869,1
1480,1037246,0.285900,1.119258,1
1480,305072,0.270000,0.007018,1
1480,793188,0.105250,2.747761,1
1480,671159,0.038200,0.922605,1
1481,427101,0.946550,0.244540,1
1481,183043,0.884000,1.254745,1
1481,61014,0.816250,0.295933,1
1481,549130,0.698150,1.531713,1
1481,1159275,0.594250,0.801869,1
1481,1037246,0.291950,1.119258,1
1481,305072,0.269950,0.007018,1
1481,793188,0.103000,2.747761,1
1481,671159,0.038950,0.922605,1
1482,427101,0.945900,0.244540,1
1482,183043,0.887200,1.254745,1
1482,61014,0.815300,0.295933,1
1482,549130,0.699100,1.531713,1
1482,1159275,0.593650,0.801869,1
1482,1037246,0.293300,1.119258,1
1482,305072,0.264550,0.007018,1
1482,793188,0.101250,2.747761,1
1482,671159,0.037450,0.922605,1
1483,427101,0.944950,0.244540,1
1483,183043,0.883800,1.254745,1
1483,61014,0.816600,0.295933,1
1483,549130,0.696350,1.531713,1
1483,1159275,0.583450,0.801869,1
1483,1037246,0.285900,1.119258,1
1483,305072,0.265000,0.007018,1
1483,793188,0.101950,2.747761,1
1483,671159,0.035500,0.922605,1
1484,427101,0.946200,0.244540,1
1484,183043,0.885100,1.254745,1
1484,61014,0.816850,0.295933,1
1484,549130,0.694850,1.531713,1
1484,1159275,0.584250,0.801869,1
1484,1037246,0.283950,1.119258,1
1484,305072,0.265300,0.007018,1
1484,793188,0.102550,2.747761,1
1484,671159,0.034650,0.922605,1
1485,427101,0.945850,0.244540,1
1485,183043,0.883450,1.254745,1
1485,61014,0.818150,0.295933,1
1485,549130,0.692900,1.531713,1
1485,1159275,0.584150,0.801869,1
1485,1037246,0.283850,1.119258,1
1485,305072,0.266050,0.007018,1
1485,793188,0.102750,2.747761,1
1485,671159,0.034650,0.922605,1
1486,427101,0.946250,0.244540,1
1486,183043,0.884450,1.254745,1
1486,61014,0.818300,0.295933,1
1486,549130,0.689950,1.531713,1
1486,1159275,0.579850,0.801869,1
1486,1037246,0.284600,1.119258,1
1486,305072,0.263350,0.007018,1
1486,793188,0.099300,2.747761,1
1486,671159,0.035700,0.922605,1
1487,427101,0.947450,0.244540,1
1487,183043,0.885800,1.254745,1
1487,61014,0.818800,0.295933,1
1487,549130,0.687950,1.531713,1
1487,1159275,0.573800,0.801869,1
1487,1037246,0.277150,1.119258,1
1487,305072,0.256500,0.007018,1
1487,793188,0.098000,2.747761,1
1487,671159,0.037600,0.922605,1
1488,427101,0.950500,0.244540,1
1488,183043,0.881400,1.254745,1
1488,61014,0.823200,0.295933,1
1488,549130,0.687650,1.531713,1
1488,1159275,0.567950,0.801869,1
1488,1037246,0.273500,1.119258,1
